episode,return
154,-5.0
155,21.0
156,0.0
157,-9.0
158,-5.0
159,-10.0
160,-10.0
161,5.0
162,-5.0
163,-9.0
164,-15.0
165,0.0
166,-9.0
167,-10.0
168,0.0
169,-5.0
170,-14.0
171,5.0
172,-10.0
173,-10.0
174,-14.0
175,-15.0
176,0.0
177,0.0
178,-9.0
179,-10.0
180,-4.0
181,-10.0
182,-10.0
183,-9.0
184,-15.0
185,16.0
186,-15.0
187,-4.0
188,-5.0
189,-10.0
190,-10.0
191,-14.0
192,-14.0
193,-15.0
194,10.0
195,-10.0
196,-10.0
197,-4.0
198,-15.0
199,-9.0
200,5.0
201,-10.0
202,2.0
203,5.0
204,-9.0
205,-9.0
206,-15.0
207,-10.0
208,-10.0
209,-10.0
210,-14.0
211,0.0
212,-10.0
213,-4.0
214,-15.0
215,15.0
216,-15.0
217,-15.0
218,2.0
219,-5.0
220,0.0
221,2.0
222,-14.0
223,-15.0
224,1.0
225,-14.0
226,-9.0
227,0.0
228,20.0
229,11.0
230,-9.0
231,10.0
232,20.0
233,26.0
234,-15.0
235,-15.0
236,-15.0
237,26.0
238,-9.0
239,-5.0
240,-5.0
241,0.0
242,15.0
243,-15.0
244,-10.0
245,-5.0
246,5.0
247,-9.0
248,-15.0
249,16.0
250,-10.0
251,10.0
252,5.0
253,-15.0
254,10.0
255,-15.0
256,-4.0
257,-5.0
258,-5.0
259,0.0
260,-3.0
261,-10.0
262,0.0
263,25.0
264,-15.0
265,-15.0
266,-15.0
267,-9.0
268,-15.0
269,-2.0
270,10.0
271,-10.0
272,-15.0
273,-8.0
274,-10.0
275,1.0
276,30.0
277,-9.0
278,-10.0
279,-14.0
280,-15.0
281,-9.0
282,5.0
283,-10.0
284,11.0
285,30.0
286,5.0
287,-9.0
288,0.0
289,-10.0
290,6.0
291,11.0
292,-10.0
293,-9.0
294,-10.0
295,-15.0
296,-5.0
297,-5.0
298,-10.0
299,-10.0
300,-5.0
301,-4.0
302,0.0
303,-10.0
304,-15.0
305,0.0
306,0.0
307,-14.0
308,-8.0
309,-10.0
310,-5.0
311,6.0
312,-10.0
313,31.0
314,0.0
315,16.0
316,-15.0
317,-15.0
318,-14.0
319,-15.0
320,-15.0
321,-10.0
322,-10.0
323,-4.0
324,-5.0
325,-5.0
326,-5.0
327,-15.0
328,0.0
329,6.0
330,-15.0
331,0.0
332,6.0
333,-9.0
334,-5.0
335,-15.0
336,5.0
337,5.0
338,16.0
339,-5.0
340,-15.0
341,0.0
342,30.0
343,1.0
344,-15.0
345,3.0
346,-15.0
347,-8.0
348,-9.0
349,1.0
350,-15.0
351,-15.0
352,-15.0
353,-15.0
354,-9.0
355,-8.0
356,0.0
357,1.0
358,30.0
359,-5.0
360,0.0
361,-15.0
362,-15.0
363,-4.0
364,-5.0
365,-4.0
366,-15.0
367,0.0
368,10.0
369,-10.0
370,0.0
371,17.0
372,-10.0
373,-9.0
374,-9.0
375,0.0
376,-15.0
377,-10.0
378,-10.0
379,6.0
380,-4.0
381,-4.0
382,-15.0
383,-10.0
384,-10.0
385,0.0
386,-14.0
387,-4.0
388,-10.0
389,-10.0
390,-10.0
391,-5.0
392,11.0
393,23.0
394,0.0
395,-10.0
396,20.0
397,10.0
398,-10.0
399,-5.0
400,-4.0
401,-10.0
402,-5.0
403,16.0
404,-15.0
405,0.0
406,-15.0
407,25.0
408,16.0
409,-5.0
410,-10.0
411,0.0
412,0.0
413,12.0
414,10.0
415,-9.0
416,-5.0
417,-5.0
418,-10.0
419,-9.0
420,0.0
421,50.0
422,5.0
423,-15.0
424,-15.0
425,1.0
426,10.0
427,31.0
428,0.0
429,-15.0
430,-10.0
431,-10.0
432,22.0
433,-10.0
434,78.0
435,-10.0
436,-10.0
437,-10.0
438,-5.0
439,20.0
440,-5.0
441,-10.0
442,-4.0
443,5.0
444,-5.0
445,2.0
446,-3.0
447,-10.0
448,-15.0
449,-5.0
450,5.0
451,-10.0
452,-15.0
453,-10.0
454,40.0
455,5.0
456,-9.0
457,-10.0
458,-5.0
459,-9.0
460,-15.0
461,1.0
462,-14.0
463,-15.0
464,7.0
465,-15.0
466,-9.0
467,3.0
468,-15.0
469,0.0
470,7.0
471,-15.0
472,7.0
473,-9.0
474,40.0
475,-15.0
476,-9.0
477,12.0
478,-10.0
479,-15.0
480,-9.0
481,-15.0
482,-10.0
483,-9.0
484,-5.0
485,20.0
486,1.0
487,-10.0
488,3.0
489,-15.0
490,1.0
491,1.0
492,-9.0
493,-9.0
494,-10.0
495,-15.0
496,-10.0
497,-15.0
498,-9.0
499,0.0
500,16.0
501,-15.0
502,-10.0
503,-10.0
504,-4.0
505,16.0
506,-9.0
507,-10.0
508,-15.0
509,5.0
510,-15.0
511,31.0
512,-14.0
513,-5.0
514,-10.0
515,-15.0
516,-10.0
517,-10.0
518,15.0
519,10.0
520,-4.0
521,19.0
522,-5.0
523,5.0
524,5.0
525,-15.0
526,-10.0
527,11.0
528,0.0
529,-5.0
530,-15.0
531,-10.0
532,10.0
533,0.0
534,-10.0
535,-15.0
536,36.0
537,-10.0
538,-9.0
539,-10.0
540,-10.0
541,-10.0
542,-5.0
543,-15.0
544,16.0
545,20.0
546,-5.0
547,22.0
548,-9.0
549,12.0
550,-15.0
551,-10.0
552,-5.0
553,-10.0
554,-5.0
555,25.0
556,-10.0
557,-5.0
558,5.0
559,-15.0
560,-15.0
561,-10.0
562,-10.0
563,-10.0
564,-15.0
565,-15.0
566,-15.0
567,10.0
568,-9.0
569,-15.0
570,-15.0
571,-10.0
572,15.0
573,-10.0
574,7.0
575,5.0
576,4.0
577,-15.0
578,12.0
579,11.0
580,15.0
581,5.0
582,-10.0
583,-10.0
584,-5.0
585,0.0
586,5.0
587,-10.0
588,-15.0
589,-10.0
590,-15.0
591,-15.0
592,-15.0
593,-9.0
594,-5.0
595,-10.0
596,-15.0
597,-15.0
598,-9.0
599,-9.0
600,-4.0
601,-15.0
602,31.0
603,-10.0
604,-9.0
605,-5.0
606,-9.0
607,5.0
608,-15.0
609,22.0
610,7.0
611,-4.0
612,-15.0
613,-9.0
614,-10.0
615,-10.0
616,-10.0
617,-5.0
618,-15.0
619,13.0
620,-10.0
621,-9.0
622,-10.0
623,0.0
624,-9.0
625,-9.0
626,-10.0
627,25.0
628,0.0
629,-15.0
630,-15.0
631,-5.0
632,-10.0
633,15.0
634,-10.0
635,-10.0
636,5.0
637,0.0
638,-9.0
639,-15.0
640,-10.0
641,-15.0
642,-15.0
643,-15.0
644,-10.0
645,-9.0
646,1.0
647,-5.0
648,-9.0
649,-9.0
650,-15.0
651,-15.0
652,10.0
653,5.0
654,-15.0
655,-4.0
656,-10.0
657,-9.0
658,-10.0
659,-10.0
660,-9.0
661,-10.0
662,-15.0
663,-15.0
664,-10.0
665,-15.0
666,-9.0
667,-9.0
668,-15.0
669,-14.0
670,-10.0
671,0.0
672,-10.0
673,-10.0
674,20.0
675,-15.0
676,25.0
677,-5.0
678,-9.0
679,-15.0
680,-9.0
681,-10.0
682,-10.0
683,-9.0
684,-10.0
685,25.0
686,-8.0
687,-5.0
688,10.0
689,-9.0
690,6.0
691,-4.0
692,-10.0
693,0.0
694,-10.0
695,-10.0
696,-5.0
697,-10.0
698,-15.0
699,0.0
700,6.0
701,-15.0
702,5.0
703,-15.0
704,-15.0
705,-10.0
706,-10.0
707,-15.0
708,34.0
709,-15.0
710,-4.0
711,-10.0
712,-4.0
713,-5.0
714,41.0
715,-5.0
716,-15.0
717,-15.0
718,-10.0
719,-5.0
720,-9.0
721,10.0
722,-10.0
723,0.0
724,0.0
725,-5.0
726,-4.0
727,-15.0
728,5.0
729,-5.0
730,21.0
731,10.0
732,-10.0
733,0.0
734,-5.0
735,22.0
736,-15.0
737,35.0
738,5.0
739,-10.0
740,-5.0
741,12.0
742,5.0
743,1.0
744,21.0
745,-5.0
746,5.0
747,41.0
748,-10.0
749,12.0
750,0.0
751,-5.0
752,-15.0
753,-15.0
754,-5.0
755,-15.0
756,1.0
757,-10.0
758,-4.0
759,-15.0
760,-5.0
761,-9.0
762,-15.0
763,-10.0
764,-9.0
765,-5.0
766,-9.0
767,5.0
768,10.0
769,-15.0
770,-9.0
771,-15.0
772,-4.0
773,20.0
774,15.0
775,-4.0
776,-10.0
777,-10.0
778,-15.0
779,-10.0
780,0.0
781,-9.0
782,-10.0
783,-15.0
784,-15.0
785,-5.0
786,-5.0
787,1.0
788,5.0
789,6.0
790,-10.0
791,30.0
792,-14.0
793,-5.0
794,-15.0
795,-10.0
796,-10.0
797,-15.0
798,-15.0
799,-10.0
800,-9.0
801,-15.0
802,35.0
803,-10.0
804,-15.0
805,-15.0
806,5.0
807,10.0
808,-10.0
809,0.0
810,-5.0
811,2.0
812,-15.0
813,0.0
814,0.0
815,-10.0
816,10.0
817,-15.0
818,10.0
819,6.0
820,-5.0
821,37.0
822,-9.0
823,12.0
824,11.0
825,10.0
826,-10.0
827,-10.0
828,-10.0
829,1.0
830,-5.0
831,5.0
832,-10.0
833,-15.0
834,-15.0
835,5.0
836,-9.0
837,-15.0
838,-4.0
839,-15.0
840,-5.0
841,10.0
842,-5.0
843,-10.0
844,-5.0
845,-15.0
846,6.0
847,-10.0
848,-15.0
849,-5.0
850,-14.0
851,10.0
852,-15.0
853,2.0
854,-15.0
855,-9.0
856,5.0
857,5.0
858,5.0
859,6.0
860,-5.0
861,-15.0
862,-4.0
863,21.0
864,-5.0
865,-10.0
866,6.0
867,1.0
868,0.0
869,25.0
870,-15.0
871,-9.0
872,5.0
873,-4.0
874,-15.0
875,5.0
876,5.0
877,1.0
878,-10.0
879,1.0
880,20.0
881,-9.0
882,-10.0
883,-9.0
884,-9.0
885,-10.0
886,0.0
887,-15.0
888,0.0
889,-5.0
890,25.0
891,-14.0
892,-9.0
893,1.0
894,-10.0
895,-15.0
896,-5.0
897,-9.0
898,-9.0
899,-5.0
900,-15.0
901,-5.0
902,-10.0
903,1.0
904,-10.0
905,-15.0
906,0.0
907,10.0
908,-15.0
909,-10.0
910,-15.0
911,-4.0
912,0.0
913,-14.0
914,-10.0
915,1.0
916,-10.0
917,-5.0
918,-10.0
919,-15.0
920,-10.0
921,-5.0
922,10.0
923,-4.0
924,-5.0
925,5.0
926,-15.0
927,15.0
928,-4.0
929,-10.0
930,6.0
931,-10.0
932,-14.0
933,5.0
934,-10.0
935,0.0
936,-10.0
937,-5.0
938,-10.0
939,0.0
940,-15.0
941,0.0
942,-9.0
943,-10.0
944,-9.0
945,-10.0
946,-15.0
947,-9.0
948,0.0
949,-10.0
950,-15.0
951,0.0
952,-4.0
953,-10.0
954,-5.0
955,-15.0
956,10.0
957,-10.0
958,30.0
959,-9.0
960,-10.0
961,-15.0
962,-15.0
963,-15.0
964,-15.0
965,0.0
966,-15.0
967,-5.0
968,-9.0
969,-9.0
970,5.0
971,-10.0
972,-9.0
973,-15.0
974,-10.0
975,11.0
976,-10.0
977,-15.0
978,-15.0
979,-15.0
980,-10.0
981,-10.0
982,20.0
983,-15.0
984,-14.0
985,-10.0
986,-10.0
987,1.0
988,-5.0
989,11.0
990,-5.0
991,-10.0
992,-9.0
993,25.0
994,-14.0
995,-15.0
996,-5.0
997,-10.0
998,11.0
999,-5.0
1000,-5.0
1001,-10.0
1002,-9.0
1003,-15.0
1004,-10.0
1005,21.0
1006,0.0
1007,-15.0
1008,0.0
1009,-9.0
1010,51.0
1011,-15.0
1012,-9.0
1013,-14.0
1014,-15.0
1015,-10.0
1016,-15.0
1017,-15.0
1018,-15.0
1019,1.0
1020,-15.0
1021,-10.0
1022,35.0
1023,0.0
1024,-15.0
1025,-9.0
1026,-9.0
1027,-9.0
1028,-10.0
1029,6.0
1030,-15.0
1031,-15.0
1032,-9.0
1033,-10.0
1034,-5.0
1035,-5.0
1036,-5.0
1037,5.0
1038,-5.0
1039,-4.0
1040,1.0
1041,-10.0
1042,10.0
1043,-9.0
1044,-10.0
1045,0.0
1046,-5.0
1047,0.0
1048,15.0
1049,-10.0
1050,0.0
1051,0.0
1052,15.0
1053,-15.0
1054,15.0
1055,0.0
1056,5.0
1057,-10.0
1058,-10.0
1059,5.0
1060,-10.0
1061,0.0
1062,-10.0
1063,-10.0
1064,7.0
1065,-15.0
1066,5.0
1067,-10.0
1068,-4.0
1069,-5.0
1070,-10.0
1071,-15.0
1072,1.0
1073,-5.0
1074,1.0
1075,-10.0
1076,-14.0
1077,30.0
1078,55.0
1079,-10.0
1080,-10.0
1081,-5.0
1082,-10.0
1083,-15.0
1084,-5.0
1085,-15.0
1086,22.0
1087,-10.0
1088,-10.0
1089,-15.0
1090,-5.0
1091,-15.0
1092,-10.0
1093,-14.0
1094,-15.0
1095,10.0
1096,-15.0
1097,-9.0
1098,-10.0
1099,-10.0
1100,-14.0
1101,-15.0
1102,-15.0
1103,-9.0
1104,-15.0
1105,-10.0
1106,-10.0
1107,-10.0
1108,-15.0
1109,-9.0
1110,-5.0
1111,-14.0
1112,-9.0
1113,-14.0
1114,-9.0
1115,-9.0
1116,-9.0
1117,-10.0
1118,-10.0
1119,-9.0
1120,-5.0
1121,25.0
1122,-14.0
1123,-15.0
1124,5.0
1125,-9.0
1126,-10.0
1127,-10.0
1128,-9.0
1129,-9.0
1130,-15.0
1131,10.0
1132,10.0
1133,21.0
1134,-15.0
1135,-9.0
1136,5.0
1137,25.0
1138,0.0
1139,-10.0
1140,-4.0
1141,-5.0
1142,-10.0
1143,0.0
1144,15.0
1145,-15.0
1146,-10.0
1147,-15.0
1148,-9.0
1149,0.0
1150,-9.0
1151,0.0
1152,-9.0
1153,-9.0
1154,5.0
1155,45.0
1156,-9.0
1157,0.0
1158,15.0
1159,-5.0
1160,-10.0
1161,-15.0
1162,30.0
1163,-10.0
1164,-10.0
1165,-4.0
1166,-9.0
1167,-9.0
1168,25.0
1169,-9.0
1170,5.0
1171,-15.0
1172,-10.0
1173,-5.0
1174,0.0
1175,-5.0
1176,-10.0
1177,-15.0
1178,-14.0
1179,-15.0
1180,0.0
1181,-10.0
1182,-15.0
1183,-15.0
1184,0.0
1185,-5.0
1186,5.0
1187,-15.0
1188,15.0
1189,-5.0
1190,6.0
1191,6.0
1192,-15.0
1193,-10.0
1194,-10.0
1195,-10.0
1196,10.0
1197,0.0
1198,-10.0
1199,-15.0
1200,0.0
1201,-10.0
1202,-10.0
1203,10.0
1204,0.0
1205,-15.0
1206,-10.0
1207,-5.0
1208,10.0
1209,0.0
1210,15.0
1211,5.0
1212,-5.0
1213,-5.0
1214,-10.0
1215,-15.0
1216,-9.0
1217,-15.0
1218,5.0
1219,10.0
1220,-10.0
1221,-10.0
1222,-10.0
1223,5.0
1224,-10.0
1225,-10.0
1226,-9.0
1227,-10.0
1228,0.0
1229,-10.0
1230,10.0
1231,6.0
1232,5.0
1233,5.0
1234,0.0
1235,-15.0
1236,-10.0
1237,10.0
1238,-14.0
1239,-10.0
1240,-5.0
1241,-10.0
1242,-15.0
1243,-15.0
1244,-15.0
1245,-10.0
1246,-10.0
1247,-5.0
1248,-15.0
1249,-5.0
1250,0.0
1251,-15.0
1252,-15.0
1253,-15.0
1254,0.0
1255,-9.0
1256,-15.0
1257,-15.0
1258,-10.0
1259,5.0
1260,-5.0
1261,-10.0
1262,5.0
1263,-5.0
1264,-10.0
1265,-10.0
1266,-15.0
1267,-9.0
1268,10.0
1269,-15.0
1270,-3.0
1271,-8.0
1272,-15.0
1273,-5.0
1274,0.0
1275,-8.0
1276,10.0
1277,22.0
1278,-14.0
1279,-15.0
1280,-5.0
1281,5.0
1282,5.0
1283,-9.0
1284,-10.0
1285,-5.0
1286,-15.0
1287,-5.0
1288,15.0
1289,-5.0
1290,-10.0
1291,25.0
1292,25.0
1293,-15.0
1294,-15.0
1295,-10.0
1296,-15.0
1297,-15.0
1298,-9.0
1299,-10.0
1300,0.0
1301,0.0
1302,-5.0
1303,-15.0
1304,-15.0
1305,-10.0
1306,1.0
1307,10.0
1308,11.0
1309,-5.0
1310,-10.0
1311,-9.0
1312,25.0
1313,-15.0
1314,25.0
1315,-10.0
1316,5.0
1317,-10.0
1318,0.0
1319,-10.0
1320,-4.0
1321,-10.0
1322,1.0
1323,-9.0
1324,-14.0
1325,0.0
1326,-14.0
1327,-15.0
1328,15.0
1329,-15.0
1330,0.0
1331,-15.0
1332,-14.0
1333,-10.0
1334,-15.0
1335,-10.0
1336,-15.0
1337,-15.0
1338,0.0
1339,17.0
1340,0.0
1341,5.0
1342,10.0
1343,0.0
1344,-15.0
1345,-15.0
1346,20.0
1347,-10.0
1348,-4.0
1349,-10.0
1350,-10.0
1351,-5.0
1352,20.0
1353,0.0
1354,0.0
1355,-15.0
1356,12.0
1357,-10.0
1358,33.0
1359,-15.0
1360,21.0
1361,31.0
1362,63.0
1363,-15.0
1364,5.0
1365,-10.0
1366,-9.0
1367,6.0
1368,-5.0
1369,-9.0
1370,-5.0
1371,-10.0
1372,-15.0
1373,27.0
1374,0.0
1375,-15.0
1376,-10.0
1377,27.0
1378,-10.0
1379,0.0
1380,5.0
1381,5.0
1382,-4.0
1383,-10.0
1384,20.0
1385,1.0
1386,-10.0
1387,5.0
1388,-9.0
1389,-10.0
1390,-9.0
1391,-15.0
1392,0.0
1393,-10.0
1394,7.0
1395,-9.0
1396,-10.0
1397,-10.0
1398,-5.0
1399,-10.0
1400,-15.0
1401,-10.0
1402,-10.0
1403,-10.0
1404,3.0
1405,-10.0
1406,10.0
1407,0.0
1408,-5.0
1409,15.0
1410,-9.0
1411,-10.0
1412,-15.0
1413,12.0
1414,-4.0
1415,-10.0
1416,-10.0
1417,-9.0
1418,5.0
1419,-14.0
1420,-15.0
1421,-10.0
1422,-10.0
1423,-10.0
1424,-15.0
1425,-10.0
1426,5.0
1427,35.0
1428,-10.0
1429,-14.0
1430,10.0
1431,-15.0
1432,13.0
1433,0.0
1434,15.0
1435,-10.0
1436,6.0
1437,-9.0
1438,1.0
1439,-5.0
1440,21.0
1441,-15.0
1442,-10.0
1443,-15.0
1444,-4.0
1445,-5.0
1446,-10.0
1447,1.0
1448,-15.0
1449,10.0
1450,10.0
1451,-4.0
1452,10.0
1453,-15.0
1454,-9.0
1455,-15.0
1456,-15.0
1457,-15.0
1458,-14.0
1459,-10.0
1460,0.0
1461,-9.0
1462,20.0
1463,-4.0
1464,-10.0
1465,-10.0
1466,-15.0
1467,-10.0
1468,-5.0
1469,-10.0
1470,-15.0
1471,-5.0
1472,10.0
1473,0.0
1474,-5.0
1475,0.0
1476,6.0
1477,-15.0
1478,-10.0
1479,-15.0
1480,-5.0
1481,0.0
1482,10.0
1483,-10.0
1484,-5.0
1485,-9.0
1486,-5.0
1487,-5.0
1488,0.0
1489,-10.0
1490,-15.0
1491,-15.0
1492,-15.0
1493,0.0
1494,-15.0
1495,-5.0
1496,-15.0
1497,-10.0
1498,-5.0
1499,5.0
1500,15.0
1501,10.0
1502,2.0
1503,5.0
1504,1.0
1505,1.0
1506,15.0
1507,-10.0
1508,15.0
1509,-10.0
1510,-10.0
1511,-10.0
1512,-9.0
1513,-10.0
1514,25.0
1515,-15.0
1516,-15.0
1517,11.0
1518,1.0
1519,-5.0
1520,-3.0
1521,-10.0
1522,10.0
1523,5.0
1524,10.0
1525,-15.0
1526,-4.0
1527,0.0
1528,-15.0
1529,10.0
1530,-9.0
1531,-15.0
1532,-10.0
1533,6.0
1534,-4.0
1535,-5.0
1536,-4.0
1537,5.0
1538,-10.0
1539,-10.0
1540,-15.0
1541,-10.0
1542,2.0
1543,5.0
1544,7.0
1545,3.0
1546,-9.0
1547,-5.0
1548,11.0
1549,-15.0
1550,-10.0
1551,-4.0
1552,-9.0
1553,6.0
1554,-9.0
1555,-10.0
1556,-5.0
1557,-10.0
1558,-10.0
1559,-5.0
1560,10.0
1561,17.0
1562,-10.0
1563,-15.0
1564,-10.0
1565,-9.0
1566,-15.0
1567,0.0
1568,-10.0
1569,15.0
1570,-10.0
1571,5.0
1572,2.0
1573,-10.0
1574,-9.0
1575,-4.0
1576,1.0
1577,-10.0
1578,-4.0
1579,-5.0
1580,-9.0
1581,-10.0
1582,12.0
1583,-5.0
1584,20.0
1585,0.0
1586,-15.0
1587,-5.0
1588,-10.0
1589,-5.0
1590,0.0
1591,-5.0
1592,9.0
1593,-5.0
1594,-10.0
1595,-15.0
1596,5.0
1597,-10.0
1598,-10.0
1599,0.0
1600,-15.0
1601,-15.0
1602,-15.0
1603,-10.0
1604,-10.0
1605,-10.0
1606,-10.0
1607,5.0
1608,25.0
1609,-10.0
1610,-10.0
1611,-14.0
1612,-14.0
1613,2.0
1614,-15.0
1615,-10.0
1616,2.0
1617,15.0
1618,25.0
1619,-10.0
1620,-10.0
1621,0.0
1622,-10.0
1623,-15.0
1624,-5.0
1625,10.0
1626,0.0
1627,5.0
1628,-15.0
1629,-4.0
1630,5.0
1631,-10.0
1632,0.0
1633,21.0
1634,-5.0
1635,0.0
1636,1.0
1637,-4.0
1638,50.0
1639,-15.0
1640,-10.0
1641,-15.0
1642,0.0
1643,-10.0
1644,5.0
1645,-10.0
1646,35.0
1647,-15.0
1648,-10.0
1649,-15.0
1650,-5.0
1651,-10.0
1652,-10.0
1653,0.0
1654,10.0
1655,0.0
1656,-14.0
1657,-9.0
1658,-15.0
1659,-9.0
1660,2.0
1661,-4.0
1662,22.0
1663,-5.0
1664,13.0
1665,17.0
1666,-10.0
1667,-10.0
1668,0.0
1669,0.0
1670,24.0
1671,15.0
1672,-9.0
1673,0.0
1674,-5.0
1675,6.0
1676,-10.0
1677,-5.0
1678,-8.0
1679,-4.0
1680,0.0
1681,0.0
1682,-4.0
1683,-10.0
1684,-3.0
1685,1.0
1686,-10.0
1687,-15.0
1688,-15.0
1689,-5.0
1690,-5.0
1691,-10.0
1692,-9.0
1693,-15.0
1694,-10.0
1695,5.0
1696,-4.0
1697,-10.0
1698,-4.0
1699,-15.0
1700,-4.0
1701,7.0
1702,6.0
1703,-15.0
1704,-3.0
1705,-15.0
1706,-10.0
1707,-10.0
1708,12.0
1709,-10.0
1710,13.0
1711,-10.0
1712,-5.0
1713,-10.0
1714,-15.0
1715,-10.0
1716,-10.0
1717,-15.0
1718,5.0
1719,-10.0
1720,-15.0
1721,-10.0
1722,0.0
1723,-10.0
1724,-15.0
1725,-15.0
1726,-15.0
1727,-10.0
1728,-15.0
1729,1.0
1730,5.0
