episode,return
432,-9.0
433,-10.0
434,-10.0
435,-8.0
436,-9.0
437,-15.0
438,-9.0
439,-10.0
440,-10.0
441,-10.0
442,-10.0
443,-15.0
444,-9.0
445,-10.0
446,-15.0
447,-10.0
448,-14.0
449,-10.0
450,-10.0
451,-9.0
452,-15.0
453,-10.0
454,-15.0
455,-10.0
456,-15.0
457,-9.0
458,-15.0
459,-10.0
460,-15.0
461,-9.0
462,-15.0
463,-15.0
464,-9.0
465,-10.0
466,-9.0
467,-15.0
468,-10.0
469,-9.0
470,-10.0
471,-9.0
472,-15.0
473,-15.0
474,-15.0
475,-10.0
476,-10.0
477,-10.0
478,-14.0
479,-15.0
480,-10.0
481,-15.0
482,-10.0
483,-9.0
484,-10.0
485,-10.0
486,-10.0
487,-10.0
488,-10.0
489,-10.0
490,-10.0
491,-15.0
492,-9.0
493,-10.0
494,-10.0
495,-10.0
496,-15.0
497,0.0
498,-10.0
499,-15.0
500,-14.0
501,-15.0
502,-4.0
503,-15.0
504,-15.0
505,-15.0
506,0.0
507,-10.0
508,-15.0
509,-10.0
510,-9.0
511,-15.0
512,-10.0
513,-15.0
514,-15.0
515,-15.0
516,-10.0
517,-2.0
518,-15.0
519,-14.0
520,0.0
521,-9.0
522,-15.0
523,-15.0
524,-10.0
525,-15.0
526,-5.0
527,-15.0
528,-10.0
529,-10.0
530,-14.0
531,-14.0
532,0.0
533,-5.0
534,-10.0
535,-14.0
536,-15.0
537,-15.0
538,-10.0
539,-15.0
540,-15.0
541,-10.0
542,-9.0
543,-10.0
544,-15.0
545,-15.0
546,-15.0
547,-4.0
548,-10.0
549,-14.0
550,-15.0
551,0.0
552,-15.0
553,-9.0
554,-15.0
555,-15.0
556,-9.0
557,-9.0
558,-10.0
559,-14.0
560,-14.0
561,-9.0
562,-15.0
563,-10.0
564,-10.0
565,-15.0
566,-10.0
567,-9.0
568,-9.0
569,-15.0
570,-14.0
571,-10.0
572,-9.0
573,-10.0
574,-15.0
575,-10.0
576,-14.0
577,-9.0
578,-15.0
579,11.0
580,-15.0
581,-4.0
582,-15.0
583,-4.0
584,-14.0
585,-15.0
586,-15.0
587,-9.0
588,-10.0
589,-10.0
590,-5.0
591,-10.0
592,-15.0
593,1.0
594,-15.0
595,-5.0
596,-9.0
597,-15.0
598,-10.0
599,-10.0
600,-15.0
601,-15.0
602,-9.0
603,-9.0
604,-10.0
605,-10.0
606,-10.0
607,-9.0
608,-10.0
609,-15.0
610,-10.0
611,-9.0
612,-15.0
613,-10.0
614,-15.0
615,-15.0
616,-10.0
617,-15.0
618,-14.0
619,-10.0
620,-10.0
621,-10.0
622,-15.0
623,-10.0
624,-10.0
625,-9.0
626,-10.0
627,-3.0
628,-15.0
629,-14.0
630,-10.0
631,-14.0
632,-9.0
633,-9.0
634,-5.0
635,-15.0
636,-15.0
637,-14.0
638,-9.0
639,-15.0
640,-5.0
641,-5.0
642,-5.0
643,6.0
644,-15.0
645,-10.0
646,-15.0
647,-9.0
648,-5.0
649,-10.0
650,-10.0
651,-15.0
652,-9.0
653,-15.0
654,-15.0
655,-15.0
656,-10.0
657,-14.0
658,1.0
659,-10.0
660,-10.0
661,-10.0
662,-5.0
663,-15.0
664,-10.0
665,-15.0
666,-15.0
667,-15.0
668,-10.0
669,-15.0
670,0.0
671,-10.0
672,-15.0
673,-10.0
674,-14.0
675,-5.0
676,-15.0
677,-15.0
678,-15.0
679,-10.0
680,-15.0
681,-10.0
682,-15.0
683,-10.0
684,-10.0
685,-15.0
686,-10.0
687,-9.0
688,-15.0
689,-15.0
690,-15.0
691,-15.0
692,-10.0
693,-5.0
694,-4.0
695,-10.0
696,0.0
697,-10.0
698,-14.0
699,-9.0
700,-10.0
701,-10.0
702,-10.0
703,-15.0
704,-15.0
705,-10.0
706,-15.0
707,-10.0
708,-10.0
709,-15.0
710,-15.0
711,-15.0
