episode,return
530,32.0
531,81.0
532,35.0
533,228.0
534,72.0
535,214.0
536,160.0
537,95.0
538,121.0
539,93.0
540,0.0
541,31.0
542,230.0
543,80.0
544,40.0
545,176.0
546,-15.0
547,61.0
548,105.0
549,130.0
550,141.0
551,71.0
552,71.0
553,27.0
554,15.0
555,173.0
556,58.0
557,153.0
558,32.0
559,103.0
560,162.0
561,68.0
562,136.0
563,45.0
564,201.0
565,60.0
566,35.0
567,142.0
568,147.0
569,21.0
570,2.0
571,42.0
572,178.0
573,154.0
574,62.0
575,118.0
576,136.0
577,-15.0
578,106.0
579,134.0
580,141.0
581,186.0
582,181.0
583,42.0
584,130.0
585,-14.0
586,151.0
587,31.0
588,95.0
589,51.0
590,145.0
591,139.0
592,117.0
593,87.0
594,115.0
595,40.0
596,167.0
597,90.0
598,209.0
599,130.0
600,56.0
601,115.0
602,106.0
603,76.0
604,51.0
605,32.0
606,38.0
607,57.0
608,94.0
609,55.0
610,196.0
611,138.0
612,42.0
613,54.0
614,-10.0
615,7.0
616,117.0
617,82.0
618,192.0
619,116.0
620,97.0
621,109.0
622,204.0
623,55.0
624,122.0
625,126.0
626,138.0
627,210.0
628,58.0
629,199.0
630,191.0
631,41.0
632,40.0
633,10.0
634,182.0
635,160.0
636,10.0
637,165.0
638,93.0
639,111.0
640,70.0
641,55.0
642,76.0
643,-5.0
644,-10.0
645,131.0
646,183.0
647,231.0
648,5.0
649,135.0
650,156.0
651,49.0
652,146.0
653,147.0
654,98.0
655,141.0
656,-15.0
657,117.0
658,90.0
659,105.0
660,99.0
661,50.0
662,96.0
663,101.0
664,76.0
665,186.0
666,170.0
667,77.0
668,-15.0
669,75.0
670,140.0
671,115.0
672,117.0
673,76.0
674,64.0
675,68.0
676,75.0
677,125.0
678,142.0
679,88.0
680,40.0
681,30.0
682,119.0
683,70.0
684,137.0
685,160.0
686,80.0
687,55.0
688,205.0
689,94.0
690,157.0
691,76.0
692,166.0
693,111.0
694,151.0
695,95.0
696,125.0
697,5.0
698,152.0
699,2.0
700,177.0
701,130.0
702,62.0
703,95.0
704,125.0
705,153.0
706,208.0
707,-15.0
708,157.0
709,77.0
710,43.0
711,97.0
712,127.0
713,142.0
714,116.0
715,107.0
716,-10.0
717,51.0
718,45.0
719,35.0
720,105.0
721,30.0
722,102.0
723,155.0
724,45.0
725,101.0
726,133.0
727,81.0
728,128.0
729,90.0
730,99.0
731,197.0
732,152.0
733,80.0
734,155.0
735,100.0
736,74.0
737,176.0
738,176.0
739,86.0
740,192.0
741,129.0
742,38.0
743,150.0
744,162.0
745,10.0
746,175.0
747,110.0
748,168.0
749,-10.0
750,205.0
751,27.0
752,146.0
753,137.0
754,31.0
755,1.0
756,72.0
757,80.0
758,50.0
759,152.0
760,180.0
761,161.0
762,132.0
763,140.0
764,30.0
765,-10.0
766,-5.0
767,84.0
768,134.0
769,108.0
770,81.0
771,27.0
772,144.0
773,-4.0
774,62.0
775,40.0
776,11.0
777,20.0
778,195.0
779,42.0
780,195.0
781,120.0
782,150.0
783,51.0
784,179.0
785,43.0
786,116.0
787,149.0
788,163.0
789,58.0
790,3.0
791,163.0
792,171.0
793,153.0
794,94.0
795,135.0
796,27.0
797,66.0
798,171.0
799,60.0
800,0.0
801,210.0
802,55.0
803,50.0
804,93.0
805,100.0
806,35.0
807,161.0
808,170.0
809,92.0
810,151.0
811,193.0
812,108.0
813,105.0
814,7.0
815,21.0
816,60.0
817,43.0
818,162.0
819,147.0
820,136.0
821,56.0
822,160.0
823,86.0
824,138.0
825,10.0
826,146.0
827,165.0
828,-15.0
829,111.0
830,20.0
831,166.0
832,166.0
833,170.0
834,166.0
835,145.0
836,150.0
837,92.0
838,195.0
839,79.0
840,90.0
841,161.0
842,81.0
843,95.0
844,90.0
845,165.0
846,164.0
847,154.0
848,72.0
849,21.0
850,132.0
851,-10.0
852,122.0
853,106.0
854,10.0
855,80.0
856,51.0
857,137.0
858,61.0
859,91.0
860,48.0
861,136.0
862,-10.0
863,148.0
864,109.0
865,196.0
866,30.0
867,62.0
868,177.0
869,156.0
870,27.0
871,200.0
872,89.0
873,147.0
874,160.0
875,126.0
876,12.0
877,55.0
878,166.0
879,32.0
880,126.0
881,120.0
882,118.0
883,93.0
884,-10.0
885,103.0
886,62.0
887,75.0
888,110.0
889,3.0
890,125.0
891,-9.0
892,135.0
893,105.0
894,-5.0
895,60.0
896,56.0
897,21.0
898,-10.0
899,166.0
900,117.0
901,188.0
902,140.0
903,83.0
904,195.0
905,125.0
906,172.0
907,65.0
908,0.0
909,88.0
910,144.0
911,43.0
912,166.0
913,147.0
914,106.0
915,108.0
916,201.0
917,165.0
918,222.0
919,196.0
920,0.0
921,145.0
922,188.0
923,196.0
924,93.0
925,146.0
926,15.0
927,56.0
928,88.0
929,176.0
930,154.0
931,119.0
932,187.0
933,102.0
934,-10.0
935,64.0
936,25.0
937,181.0
938,183.0
939,61.0
940,165.0
941,161.0
942,167.0
943,-15.0
944,198.0
945,169.0
946,26.0
947,115.0
948,125.0
949,215.0
950,50.0
951,36.0
952,163.0
953,-9.0
954,65.0
955,211.0
956,76.0
957,160.0
958,246.0
959,130.0
960,192.0
961,133.0
962,87.0
963,142.0
964,120.0
965,81.0
966,126.0
967,137.0
968,126.0
969,90.0
970,147.0
971,-10.0
972,206.0
973,-14.0
974,94.0
975,68.0
976,-8.0
977,134.0
978,115.0
979,62.0
980,137.0
981,10.0
982,108.0
983,205.0
984,192.0
985,178.0
986,146.0
987,125.0
988,163.0
989,196.0
990,71.0
991,100.0
992,24.0
993,165.0
994,134.0
995,-10.0
996,72.0
997,108.0
998,177.0
999,136.0
1000,162.0
1001,148.0
1002,91.0
1003,101.0
1004,168.0
1005,174.0
1006,96.0
1007,105.0
1008,177.0
1009,131.0
1010,120.0
1011,100.0
1012,127.0
1013,70.0
1014,111.0
1015,127.0
1016,153.0
1017,82.0
1018,97.0
1019,41.0
1020,193.0
1021,85.0
1022,126.0
1023,20.0
1024,158.0
1025,159.0
1026,27.0
1027,93.0
1028,53.0
1029,115.0
1030,105.0
1031,189.0
1032,91.0
1033,76.0
1034,155.0
1035,132.0
1036,81.0
1037,-5.0
1038,104.0
1039,183.0
1040,133.0
1041,134.0
1042,247.0
1043,42.0
1044,140.0
1045,152.0
1046,70.0
1047,202.0
1048,101.0
1049,135.0
1050,190.0
1051,67.0
1052,61.0
1053,211.0
1054,138.0
1055,122.0
1056,151.0
1057,143.0
1058,105.0
1059,-5.0
1060,212.0
1061,156.0
1062,105.0
1063,125.0
1064,87.0
1065,118.0
1066,26.0
1067,154.0
1068,161.0
1069,-9.0
1070,90.0
1071,114.0
1072,162.0
1073,145.0
1074,105.0
1075,139.0
1076,61.0
1077,111.0
1078,140.0
1079,145.0
1080,143.0
1081,109.0
1082,1.0
1083,160.0
1084,113.0
1085,204.0
1086,21.0
1087,201.0
1088,191.0
1089,176.0
1090,135.0
1091,21.0
1092,127.0
1093,-9.0
1094,46.0
1095,86.0
1096,108.0
1097,210.0
1098,1.0
1099,146.0
1100,158.0
1101,99.0
1102,140.0
1103,132.0
1104,150.0
1105,91.0
1106,75.0
1107,184.0
1108,10.0
1109,120.0
1110,180.0
1111,132.0
1112,108.0
1113,45.0
1114,-15.0
1115,145.0
1116,127.0
1117,185.0
1118,150.0
1119,120.0
1120,100.0
1121,70.0
1122,191.0
1123,141.0
1124,119.0
1125,194.0
1126,165.0
1127,107.0
1128,93.0
1129,60.0
1130,20.0
1131,5.0
1132,178.0
1133,94.0
1134,82.0
1135,161.0
1136,140.0
1137,162.0
1138,25.0
1139,202.0
1140,32.0
1141,81.0
1142,71.0
1143,80.0
1144,57.0
1145,140.0
1146,76.0
1147,152.0
1148,51.0
1149,201.0
1150,93.0
1151,116.0
1152,117.0
1153,105.0
1154,-10.0
1155,51.0
1156,109.0
1157,127.0
1158,111.0
1159,134.0
1160,174.0
1161,180.0
1162,95.0
1163,112.0
1164,111.0
1165,78.0
1166,99.0
1167,82.0
1168,174.0
1169,228.0
1170,230.0
1171,122.0
1172,166.0
1173,172.0
1174,70.0
1175,157.0
1176,51.0
1177,31.0
1178,91.0
1179,115.0
1180,143.0
1181,146.0
1182,78.0
1183,126.0
1184,33.0
1185,94.0
1186,96.0
1187,82.0
1188,151.0
1189,101.0
1190,208.0
1191,11.0
1192,104.0
1193,111.0
1194,158.0
1195,57.0
1196,148.0
1197,181.0
1198,111.0
1199,88.0
1200,88.0
1201,152.0
1202,183.0
1203,95.0
1204,106.0
1205,41.0
1206,218.0
1207,66.0
1208,241.0
1209,211.0
1210,127.0
1211,133.0
1212,41.0
1213,65.0
1214,161.0
1215,22.0
1216,104.0
1217,136.0
1218,136.0
1219,191.0
1220,195.0
1221,152.0
1222,138.0
1223,143.0
1224,57.0
1225,105.0
1226,57.0
1227,33.0
1228,151.0
1229,156.0
1230,125.0
1231,61.0
1232,38.0
1233,180.0
1234,97.0
1235,136.0
1236,131.0
1237,75.0
1238,182.0
1239,120.0
1240,25.0
1241,73.0
1242,166.0
1243,87.0
1244,164.0
1245,-14.0
1246,120.0
1247,135.0
1248,60.0
1249,120.0
1250,201.0
1251,61.0
1252,170.0
1253,115.0
1254,37.0
1255,155.0
1256,127.0
1257,118.0
1258,97.0
1259,126.0
1260,57.0
1261,109.0
1262,160.0
1263,91.0
1264,43.0
1265,67.0
1266,143.0
1267,132.0
1268,51.0
1269,111.0
1270,185.0
1271,115.0
1272,62.0
1273,97.0
1274,163.0
1275,105.0
1276,228.0
1277,96.0
1278,132.0
1279,85.0
1280,179.0
1281,111.0
1282,205.0
1283,140.0
1284,55.0
1285,157.0
1286,66.0
1287,117.0
1288,-3.0
1289,167.0
1290,141.0
1291,119.0
1292,140.0
1293,96.0
1294,73.0
1295,16.0
1296,200.0
1297,-10.0
1298,92.0
1299,185.0
1300,85.0
1301,157.0
1302,107.0
1303,60.0
1304,11.0
1305,41.0
1306,27.0
1307,68.0
1308,70.0
1309,76.0
1310,31.0
1311,162.0
1312,42.0
1313,1.0
1314,30.0
1315,61.0
1316,205.0
1317,41.0
1318,62.0
1319,21.0
1320,116.0
1321,110.0
1322,121.0
1323,30.0
1324,15.0
1325,132.0
1326,74.0
1327,161.0
1328,71.0
1329,97.0
1330,151.0
1331,137.0
1332,-5.0
1333,95.0
1334,160.0
1335,167.0
1336,105.0
1337,114.0
1338,140.0
1339,51.0
1340,73.0
1341,166.0
1342,150.0
1343,-5.0
1344,191.0
1345,152.0
1346,170.0
1347,97.0
1348,135.0
1349,126.0
1350,136.0
1351,148.0
1352,30.0
1353,102.0
1354,130.0
1355,186.0
1356,77.0
1357,170.0
1358,177.0
1359,132.0
1360,106.0
1361,153.0
1362,20.0
1363,185.0
1364,10.0
1365,132.0
1366,54.0
1367,200.0
1368,-15.0
1369,70.0
1370,60.0
1371,-10.0
1372,-15.0
1373,136.0
1374,50.0
1375,108.0
1376,165.0
1377,5.0
1378,145.0
1379,110.0
1380,129.0
1381,141.0
1382,86.0
1383,16.0
1384,176.0
1385,152.0
1386,35.0
1387,145.0
1388,97.0
1389,114.0
1390,83.0
1391,163.0
1392,147.0
1393,128.0
1394,56.0
1395,192.0
1396,147.0
1397,50.0
1398,127.0
1399,58.0
1400,140.0
1401,85.0
1402,140.0
1403,51.0
1404,-10.0
1405,125.0
1406,120.0
1407,112.0
1408,139.0
1409,190.0
1410,156.0
1411,150.0
1412,215.0
1413,205.0
1414,51.0
1415,130.0
1416,95.0
1417,67.0
1418,125.0
1419,92.0
1420,95.0
1421,71.0
1422,48.0
1423,41.0
1424,67.0
1425,90.0
1426,-10.0
1427,0.0
1428,61.0
1429,65.0
1430,186.0
1431,160.0
1432,132.0
1433,135.0
1434,131.0
1435,167.0
1436,112.0
1437,170.0
1438,110.0
1439,151.0
1440,49.0
1441,99.0
1442,134.0
1443,97.0
1444,-15.0
1445,134.0
1446,95.0
1447,164.0
1448,29.0
1449,69.0
1450,136.0
1451,107.0
1452,115.0
1453,144.0
1454,202.0
1455,-14.0
1456,150.0
1457,32.0
1458,50.0
1459,185.0
1460,141.0
1461,90.0
1462,159.0
1463,184.0
1464,76.0
1465,161.0
1466,158.0
1467,152.0
1468,117.0
1469,51.0
1470,144.0
1471,158.0
1472,115.0
1473,176.0
1474,82.0
1475,102.0
1476,233.0
1477,45.0
1478,70.0
1479,180.0
1480,168.0
1481,30.0
1482,126.0
1483,112.0
1484,-5.0
1485,5.0
1486,181.0
1487,154.0
1488,80.0
1489,120.0
1490,203.0
1491,99.0
1492,80.0
1493,170.0
1494,113.0
1495,197.0
1496,91.0
1497,125.0
1498,45.0
1499,151.0
1500,105.0
1501,147.0
1502,65.0
1503,146.0
1504,142.0
1505,152.0
1506,15.0
1507,117.0
1508,32.0
1509,97.0
1510,193.0
1511,-10.0
1512,136.0
1513,96.0
1514,75.0
1515,139.0
1516,20.0
1517,80.0
1518,176.0
1519,91.0
1520,32.0
1521,-15.0
1522,21.0
1523,146.0
1524,56.0
1525,139.0
1526,200.0
1527,108.0
1528,114.0
1529,60.0
1530,169.0
1531,121.0
1532,165.0
1533,130.0
1534,75.0
1535,0.0
1536,20.0
1537,159.0
1538,80.0
1539,174.0
1540,119.0
1541,158.0
1542,76.0
1543,76.0
1544,70.0
1545,16.0
1546,70.0
1547,45.0
1548,178.0
1549,160.0
1550,20.0
1551,96.0
1552,-10.0
1553,151.0
1554,98.0
1555,95.0
1556,147.0
1557,1.0
1558,21.0
1559,59.0
1560,57.0
1561,69.0
1562,92.0
1563,146.0
1564,167.0
1565,135.0
1566,104.0
1567,75.0
1568,70.0
1569,141.0
1570,126.0
1571,91.0
1572,132.0
1573,140.0
1574,140.0
1575,1.0
1576,121.0
1577,127.0
1578,43.0
1579,141.0
1580,137.0
1581,97.0
1582,0.0
1583,146.0
1584,161.0
1585,127.0
1586,177.0
1587,56.0
1588,109.0
1589,107.0
1590,43.0
1591,213.0
1592,185.0
1593,70.0
1594,64.0
1595,82.0
1596,82.0
1597,155.0
1598,85.0
1599,94.0
1600,7.0
1601,107.0
1602,138.0
1603,131.0
1604,25.0
1605,136.0
1606,61.0
1607,175.0
1608,41.0
1609,121.0
1610,132.0
1611,77.0
1612,145.0
1613,134.0
1614,130.0
1615,53.0
1616,100.0
1617,17.0
1618,147.0
1619,142.0
1620,128.0
1621,120.0
1622,0.0
1623,116.0
1624,107.0
1625,0.0
1626,150.0
1627,102.0
1628,179.0
1629,225.0
1630,40.0
1631,45.0
1632,166.0
1633,166.0
1634,167.0
1635,145.0
1636,91.0
1637,46.0
1638,132.0
1639,72.0
1640,42.0
1641,28.0
1642,116.0
1643,130.0
1644,30.0
1645,82.0
1646,50.0
1647,205.0
1648,61.0
1649,115.0
1650,-15.0
1651,150.0
1652,25.0
1653,-3.0
1654,172.0
1655,90.0
1656,95.0
1657,101.0
1658,100.0
1659,60.0
1660,138.0
1661,117.0
1662,10.0
1663,42.0
1664,119.0
1665,32.0
1666,116.0
1667,56.0
1668,129.0
1669,62.0
1670,76.0
1671,154.0
1672,156.0
1673,-4.0
1674,135.0
1675,206.0
1676,5.0
1677,186.0
1678,119.0
1679,123.0
1680,55.0
1681,141.0
1682,85.0
1683,153.0
1684,138.0
1685,100.0
1686,150.0
1687,-15.0
1688,111.0
1689,42.0
1690,107.0
1691,197.0
1692,160.0
1693,185.0
1694,92.0
1695,56.0
1696,182.0
1697,181.0
1698,161.0
1699,14.0
1700,84.0
1701,-5.0
1702,133.0
1703,187.0
1704,196.0
1705,99.0
1706,118.0
1707,123.0
1708,151.0
1709,202.0
1710,176.0
1711,61.0
1712,125.0
1713,105.0
1714,113.0
1715,127.0
1716,106.0
1717,91.0
1718,175.0
1719,10.0
1720,156.0
1721,121.0
1722,140.0
1723,135.0
1724,198.0
1725,32.0
1726,114.0
1727,27.0
1728,142.0
1729,40.0
1730,102.0
1731,143.0
1732,146.0
1733,89.0
1734,135.0
1735,131.0
1736,191.0
1737,141.0
1738,157.0
1739,118.0
1740,55.0
1741,146.0
1742,180.0
1743,168.0
1744,177.0
1745,-10.0
1746,176.0
1747,142.0
1748,139.0
1749,171.0
1750,183.0
1751,64.0
1752,168.0
1753,87.0
1754,81.0
1755,0.0
1756,91.0
1757,160.0
1758,103.0
1759,162.0
1760,135.0
1761,102.0
1762,103.0
1763,26.0
1764,90.0
1765,167.0
1766,128.0
1767,115.0
1768,148.0
1769,16.0
1770,90.0
1771,95.0
1772,52.0
1773,140.0
1774,117.0
1775,163.0
1776,45.0
1777,21.0
1778,215.0
1779,64.0
1780,125.0
1781,141.0
1782,-4.0
1783,95.0
1784,100.0
1785,125.0
1786,165.0
1787,62.0
1788,140.0
1789,57.0
1790,62.0
1791,126.0
1792,146.0
1793,162.0
1794,0.0
1795,180.0
1796,90.0
1797,166.0
1798,178.0
1799,95.0
1800,71.0
1801,87.0
1802,93.0
1803,57.0
1804,33.0
1805,69.0
1806,-14.0
1807,135.0
1808,60.0
1809,74.0
1810,121.0
1811,194.0
1812,6.0
1813,196.0
1814,146.0
1815,135.0
1816,106.0
1817,73.0
1818,17.0
1819,146.0
1820,91.0
1821,11.0
1822,146.0
1823,140.0
1824,125.0
1825,72.0
1826,36.0
1827,77.0
1828,94.0
1829,15.0
1830,173.0
1831,66.0
1832,78.0
1833,96.0
1834,145.0
1835,90.0
1836,185.0
1837,85.0
1838,87.0
1839,143.0
1840,161.0
1841,60.0
1842,101.0
1843,77.0
1844,63.0
1845,92.0
1846,100.0
1847,116.0
1848,60.0
1849,106.0
1850,179.0
1851,135.0
1852,108.0
1853,20.0
1854,60.0
1855,164.0
1856,82.0
1857,6.0
1858,69.0
1859,120.0
1860,202.0
1861,140.0
1862,149.0
1863,169.0
1864,83.0
1865,13.0
1866,121.0
1867,55.0
1868,164.0
1869,64.0
1870,126.0
1871,1.0
1872,267.0
1873,180.0
1874,17.0
1875,58.0
1876,200.0
1877,103.0
1878,156.0
1879,126.0
1880,56.0
1881,193.0
1882,104.0
1883,136.0
1884,176.0
1885,128.0
1886,25.0
1887,62.0
1888,5.0
1889,138.0
1890,17.0
1891,17.0
1892,153.0
1893,94.0
1894,-4.0
1895,127.0
1896,162.0
1897,57.0
1898,80.0
1899,190.0
1900,206.0
1901,149.0
1902,116.0
1903,150.0
1904,110.0
1905,64.0
1906,85.0
1907,158.0
1908,191.0
1909,171.0
1910,-9.0
1911,156.0
1912,96.0
1913,121.0
1914,101.0
1915,71.0
1916,170.0
1917,153.0
1918,89.0
1919,1.0
1920,122.0
1921,15.0
1922,20.0
1923,161.0
1924,195.0
1925,55.0
1926,115.0
1927,192.0
1928,55.0
1929,102.0
1930,25.0
1931,10.0
1932,141.0
1933,184.0
1934,134.0
1935,121.0
1936,156.0
1937,196.0
1938,124.0
1939,173.0
1940,90.0
1941,88.0
1942,217.0
1943,144.0
1944,41.0
1945,-10.0
1946,7.0
1947,66.0
1948,231.0
1949,-15.0
1950,206.0
1951,60.0
1952,5.0
1953,89.0
1954,11.0
1955,43.0
1956,110.0
1957,156.0
1958,84.0
1959,1.0
1960,105.0
1961,83.0
1962,96.0
1963,78.0
1964,-15.0
1965,266.0
1966,108.0
1967,72.0
1968,83.0
1969,91.0
1970,27.0
1971,177.0
1972,53.0
1973,153.0
1974,92.0
1975,98.0
1976,96.0
1977,41.0
1978,5.0
1979,67.0
1980,51.0
1981,131.0
1982,-15.0
1983,76.0
1984,197.0
1985,208.0
1986,137.0
1987,148.0
1988,50.0
1989,-3.0
1990,197.0
1991,-10.0
1992,195.0
1993,51.0
1994,175.0
1995,125.0
1996,41.0
1997,77.0
1998,187.0
1999,107.0
2000,31.0
2001,134.0
2002,103.0
2003,86.0
2004,82.0
2005,75.0
2006,21.0
2007,59.0
2008,152.0
2009,66.0
2010,180.0
2011,5.0
2012,75.0
2013,131.0
2014,200.0
2015,98.0
2016,163.0
2017,188.0
2018,199.0
2019,90.0
2020,146.0
2021,5.0
2022,51.0
2023,174.0
2024,166.0
2025,202.0
2026,56.0
2027,2.0
2028,190.0
2029,130.0
2030,167.0
2031,26.0
2032,77.0
2033,162.0
2034,90.0
2035,147.0
2036,158.0
2037,126.0
2038,75.0
2039,72.0
2040,85.0
2041,164.0
2042,81.0
2043,109.0
2044,111.0
2045,89.0
2046,135.0
2047,131.0
2048,92.0
2049,189.0
2050,113.0
2051,126.0
2052,150.0
2053,136.0
2054,183.0
2055,146.0
2056,43.0
2057,208.0
2058,108.0
2059,58.0
2060,52.0
2061,160.0
2062,125.0
2063,65.0
2064,15.0
2065,121.0
2066,107.0
2067,219.0
2068,155.0
2069,45.0
2070,227.0
2071,20.0
2072,107.0
2073,-14.0
2074,178.0
2075,66.0
2076,138.0
2077,132.0
2078,101.0
2079,-9.0
2080,108.0
2081,190.0
2082,152.0
2083,105.0
2084,186.0
2085,231.0
2086,116.0
2087,87.0
2088,145.0
2089,231.0
2090,31.0
2091,85.0
2092,-10.0
2093,200.0
2094,106.0
2095,112.0
2096,20.0
2097,130.0
2098,160.0
2099,101.0
2100,63.0
2101,238.0
2102,-10.0
2103,196.0
2104,108.0
2105,151.0
2106,145.0
2107,92.0
2108,66.0
2109,139.0
2110,18.0
2111,102.0
2112,168.0
2113,127.0
2114,165.0
2115,131.0
2116,90.0
2117,95.0
2118,145.0
2119,108.0
2120,201.0
2121,46.0
2122,92.0
2123,93.0
2124,67.0
2125,110.0
2126,133.0
2127,142.0
2128,172.0
2129,5.0
