episode,return
153,-10.0
154,-4.0
155,-15.0
156,-15.0
157,-3.0
158,-10.0
159,-14.0
160,-15.0
161,-14.0
162,30.0
163,6.0
164,-9.0
165,-10.0
166,-15.0
167,24.0
168,-15.0
169,-10.0
170,-15.0
171,-8.0
172,40.0
173,-10.0
174,2.0
175,-10.0
176,-10.0
177,-5.0
178,-10.0
179,-5.0
180,-15.0
181,5.0
182,34.0
183,15.0
184,-10.0
185,-5.0
186,-15.0
187,-5.0
188,-5.0
189,-5.0
190,0.0
191,25.0
192,7.0
193,-15.0
194,-5.0
195,-15.0
196,-15.0
197,-15.0
198,-5.0
199,-10.0
200,-15.0
201,-9.0
202,11.0
203,-10.0
204,-10.0
205,-15.0
206,-15.0
207,-14.0
208,25.0
209,44.0
210,-14.0
211,-15.0
212,-15.0
213,-5.0
214,1.0
215,-15.0
216,3.0
217,1.0
218,-10.0
219,-10.0
220,-15.0
221,-15.0
222,-14.0
223,1.0
224,-5.0
225,-5.0
226,36.0
227,21.0
228,1.0
229,-10.0
230,-10.0
231,4.0
232,7.0
233,-5.0
234,-4.0
235,0.0
236,-15.0
237,0.0
238,-5.0
239,-5.0
240,1.0
241,0.0
242,11.0
243,1.0
244,1.0
245,-15.0
246,-9.0
247,-15.0
248,-15.0
249,-8.0
250,-14.0
251,-15.0
252,0.0
253,-15.0
254,1.0
255,-14.0
256,20.0
257,30.0
258,-5.0
259,-5.0
260,-10.0
261,-15.0
262,37.0
263,-10.0
264,-10.0
265,-14.0
266,-14.0
267,-5.0
268,-14.0
269,22.0
270,-10.0
271,1.0
272,-15.0
273,-8.0
274,10.0
275,20.0
276,-5.0
277,-9.0
278,35.0
279,-5.0
280,-14.0
281,-4.0
282,10.0
283,-5.0
284,30.0
285,-15.0
286,-5.0
287,30.0
288,-9.0
289,5.0
290,-3.0
291,21.0
292,0.0
293,1.0
294,-10.0
295,0.0
296,0.0
297,-4.0
298,0.0
299,-4.0
300,-5.0
301,0.0
302,10.0
303,-15.0
304,-15.0
305,20.0
306,5.0
307,-15.0
308,2.0
309,62.0
310,0.0
311,-8.0
312,62.0
313,10.0
314,45.0
315,45.0
316,16.0
317,5.0
318,20.0
319,40.0
320,-14.0
321,-5.0
322,-8.0
323,-5.0
324,55.0
325,-15.0
326,8.0
327,-10.0
328,-5.0
329,-15.0
330,40.0
331,4.0
332,-9.0
333,12.0
334,22.0
335,-14.0
336,27.0
337,25.0
338,20.0
339,-15.0
340,2.0
341,35.0
342,-4.0
343,-15.0
344,30.0
345,-4.0
346,-15.0
347,0.0
348,8.0
349,-10.0
350,-8.0
351,-10.0
352,30.0
353,0.0
354,-14.0
355,-8.0
356,-15.0
357,-4.0
358,-15.0
359,15.0
360,10.0
361,-15.0
362,1.0
363,20.0
364,-5.0
365,3.0
366,6.0
367,-10.0
368,6.0
369,-14.0
370,71.0
371,-15.0
372,0.0
373,0.0
374,-9.0
375,-5.0
376,6.0
377,21.0
378,-14.0
379,10.0
380,-15.0
381,-3.0
382,-15.0
383,-5.0
384,-5.0
385,16.0
386,5.0
387,-9.0
388,-4.0
389,37.0
390,20.0
391,-15.0
392,-4.0
393,25.0
394,0.0
395,-10.0
396,0.0
397,30.0
398,-15.0
399,-5.0
400,22.0
401,0.0
402,-5.0
403,20.0
404,10.0
405,-10.0
406,5.0
407,37.0
408,31.0
409,-9.0
410,0.0
411,-5.0
412,-5.0
413,-15.0
414,17.0
415,-14.0
416,0.0
417,-14.0
418,-5.0
419,30.0
420,5.0
421,10.0
422,-8.0
423,-15.0
424,16.0
425,-15.0
426,10.0
427,-14.0
428,5.0
429,10.0
430,15.0
431,-14.0
432,22.0
433,-15.0
434,20.0
435,20.0
436,5.0
437,-10.0
438,-10.0
439,-3.0
440,30.0
441,-5.0
442,6.0
443,5.0
444,-5.0
445,6.0
446,-5.0
447,31.0
448,-4.0
449,-5.0
450,-10.0
451,-15.0
452,-4.0
453,26.0
454,21.0
455,1.0
456,-10.0
457,11.0
458,42.0
459,5.0
460,-14.0
461,26.0
462,-8.0
463,31.0
464,-15.0
465,40.0
466,77.0
467,5.0
468,5.0
469,-15.0
470,-10.0
471,7.0
472,1.0
473,-5.0
474,-5.0
475,-15.0
476,-10.0
477,5.0
478,0.0
479,-14.0
480,-5.0
481,-15.0
482,-14.0
483,-5.0
484,12.0
485,-10.0
486,20.0
487,-10.0
488,-15.0
489,7.0
490,5.0
491,-10.0
492,-15.0
493,10.0
494,1.0
495,-10.0
496,-14.0
497,-15.0
498,-14.0
499,30.0
500,0.0
501,-9.0
502,-15.0
503,0.0
504,1.0
505,-14.0
506,65.0
507,-15.0
508,41.0
509,6.0
510,-5.0
511,0.0
512,20.0
513,-15.0
514,5.0
515,16.0
516,-10.0
517,-4.0
518,5.0
519,-8.0
520,-15.0
521,15.0
522,-14.0
523,16.0
524,10.0
525,65.0
526,16.0
527,-10.0
528,-9.0
529,35.0
530,0.0
531,11.0
532,0.0
533,20.0
534,-10.0
535,-5.0
536,45.0
537,-5.0
538,15.0
539,10.0
540,-5.0
541,49.0
542,60.0
543,10.0
544,1.0
545,32.0
546,61.0
547,-14.0
548,-5.0
549,47.0
550,5.0
551,-10.0
552,16.0
553,12.0
554,-15.0
555,-4.0
556,5.0
557,0.0
558,26.0
559,27.0
560,15.0
561,-3.0
562,6.0
563,10.0
564,42.0
565,5.0
566,-15.0
567,1.0
568,-14.0
569,15.0
570,-10.0
571,25.0
572,-15.0
573,2.0
574,25.0
575,-5.0
576,-15.0
577,-10.0
578,1.0
579,1.0
580,37.0
581,16.0
582,41.0
583,22.0
584,-4.0
585,0.0
586,20.0
587,30.0
588,16.0
589,-9.0
590,-4.0
591,35.0
592,-4.0
593,0.0
594,0.0
595,-4.0
596,6.0
597,20.0
598,30.0
599,15.0
600,30.0
601,-15.0
602,1.0
603,-5.0
604,61.0
605,0.0
606,45.0
607,20.0
608,-15.0
609,-5.0
610,20.0
611,5.0
612,20.0
613,5.0
614,-15.0
615,-10.0
616,5.0
617,5.0
618,-10.0
619,-15.0
620,6.0
621,-10.0
622,-15.0
623,11.0
624,-9.0
625,5.0
626,-15.0
627,27.0
628,75.0
629,12.0
630,16.0
631,10.0
632,2.0
633,21.0
634,-15.0
635,0.0
636,-10.0
637,21.0
638,15.0
639,5.0
640,-4.0
641,11.0
642,20.0
643,-9.0
644,-15.0
645,65.0
646,25.0
647,-5.0
648,16.0
649,23.0
650,-10.0
651,-14.0
652,-10.0
653,30.0
654,31.0
655,43.0
656,3.0
657,22.0
658,65.0
659,2.0
660,2.0
661,-15.0
662,16.0
663,48.0
664,20.0
665,21.0
666,-8.0
667,15.0
668,51.0
669,40.0
670,32.0
671,-15.0
672,2.0
673,20.0
674,-5.0
675,-15.0
676,36.0
677,-4.0
678,15.0
679,15.0
680,11.0
681,65.0
682,27.0
683,37.0
684,0.0
685,37.0
686,-10.0
687,-5.0
688,0.0
689,45.0
690,-4.0
691,2.0
692,-10.0
693,16.0
694,-15.0
695,43.0
696,6.0
697,-4.0
698,1.0
699,-3.0
700,30.0
701,5.0
702,0.0
703,-9.0
704,0.0
705,25.0
706,0.0
707,-9.0
708,-9.0
709,-10.0
710,0.0
711,-5.0
712,-8.0
713,46.0
714,38.0
715,35.0
716,20.0
717,0.0
718,62.0
719,21.0
720,12.0
721,25.0
722,35.0
723,5.0
724,15.0
725,20.0
726,15.0
727,16.0
728,-5.0
729,-10.0
730,65.0
731,-10.0
732,-9.0
733,-15.0
734,42.0
735,21.0
736,-5.0
737,30.0
738,57.0
739,-14.0
740,0.0
741,16.0
742,13.0
743,15.0
744,30.0
745,25.0
746,-5.0
747,-15.0
748,-5.0
749,-10.0
750,36.0
751,-9.0
752,40.0
753,35.0
754,-15.0
755,1.0
756,0.0
757,30.0
758,0.0
759,6.0
760,10.0
761,26.0
762,10.0
763,2.0
764,5.0
765,30.0
766,22.0
767,0.0
768,10.0
769,11.0
770,17.0
771,50.0
772,70.0
773,25.0
774,25.0
775,22.0
776,0.0
777,31.0
778,-15.0
779,6.0
780,-4.0
781,33.0
782,55.0
783,33.0
784,66.0
785,0.0
786,7.0
787,0.0
788,-15.0
789,0.0
790,-10.0
791,5.0
792,30.0
793,5.0
794,-15.0
795,59.0
796,15.0
797,22.0
798,-9.0
799,0.0
800,-10.0
801,37.0
802,37.0
803,0.0
804,-9.0
805,0.0
806,25.0
807,7.0
808,0.0
809,0.0
810,20.0
811,11.0
812,25.0
813,61.0
814,21.0
815,15.0
816,11.0
817,-15.0
818,8.0
819,-5.0
820,-9.0
821,-15.0
822,0.0
823,-9.0
824,16.0
825,36.0
826,40.0
827,0.0
828,26.0
829,38.0
830,58.0
831,54.0
832,10.0
833,-10.0
834,5.0
835,10.0
836,60.0
837,13.0
838,-5.0
839,-15.0
840,47.0
841,10.0
842,-15.0
843,0.0
844,26.0
845,41.0
846,10.0
847,51.0
848,92.0
849,17.0
850,-10.0
851,10.0
852,35.0
853,-5.0
854,5.0
855,-9.0
856,11.0
857,-15.0
858,21.0
859,10.0
860,-15.0
861,-15.0
862,40.0
863,32.0
864,-5.0
865,-10.0
866,94.0
867,28.0
868,-14.0
869,25.0
870,10.0
871,-14.0
872,7.0
873,-10.0
874,-5.0
875,2.0
876,22.0
877,20.0
878,10.0
879,42.0
880,-10.0
881,36.0
882,30.0
883,80.0
884,31.0
885,65.0
886,-15.0
887,-15.0
888,42.0
889,26.0
890,-10.0
891,1.0
892,0.0
893,25.0
894,32.0
895,30.0
896,35.0
897,97.0
898,30.0
899,-9.0
900,0.0
901,6.0
902,30.0
903,26.0
904,25.0
905,27.0
906,25.0
907,-15.0
908,44.0
909,21.0
910,2.0
911,54.0
912,10.0
913,16.0
914,8.0
915,-9.0
916,55.0
917,-4.0
918,56.0
919,26.0
920,18.0
921,-10.0
922,11.0
923,7.0
924,30.0
925,3.0
926,20.0
927,65.0
928,51.0
929,-5.0
930,40.0
931,10.0
932,15.0
933,-14.0
934,-9.0
935,56.0
936,-15.0
937,5.0
938,-14.0
939,20.0
940,-9.0
941,0.0
942,40.0
943,26.0
944,30.0
945,-10.0
946,-15.0
947,-15.0
948,-3.0
949,-15.0
950,-15.0
951,-15.0
952,15.0
953,6.0
954,5.0
955,50.0
956,7.0
957,-8.0
958,22.0
959,1.0
960,10.0
961,21.0
962,15.0
963,12.0
964,77.0
965,26.0
966,0.0
967,-15.0
968,54.0
969,92.0
970,-3.0
971,-5.0
972,5.0
973,46.0
974,25.0
975,21.0
976,32.0
977,0.0
978,55.0
979,32.0
980,-5.0
981,73.0
982,33.0
983,27.0
984,55.0
985,35.0
986,30.0
987,22.0
988,26.0
989,-5.0
990,42.0
991,70.0
992,-15.0
993,31.0
994,-10.0
995,-5.0
996,-10.0
997,-10.0
998,5.0
999,86.0
1000,5.0
1001,0.0
1002,20.0
1003,77.0
1004,21.0
1005,-9.0
1006,25.0
1007,-10.0
1008,70.0
1009,27.0
1010,55.0
1011,0.0
1012,52.0
1013,45.0
1014,26.0
1015,-10.0
1016,-14.0
1017,42.0
1018,27.0
1019,5.0
1020,26.0
1021,39.0
1022,0.0
1023,69.0
1024,75.0
1025,63.0
1026,0.0
1027,-10.0
1028,27.0
1029,10.0
1030,25.0
1031,46.0
1032,-15.0
1033,-15.0
1034,0.0
1035,0.0
1036,12.0
1037,20.0
1038,-3.0
1039,51.0
1040,11.0
1041,25.0
1042,32.0
1043,66.0
1044,-8.0
1045,0.0
1046,-14.0
1047,33.0
1048,40.0
1049,0.0
1050,27.0
1051,21.0
1052,0.0
1053,25.0
1054,15.0
1055,17.0
1056,21.0
1057,11.0
1058,0.0
1059,0.0
1060,0.0
1061,-9.0
1062,6.0
1063,-10.0
1064,-4.0
1065,22.0
1066,72.0
1067,6.0
1068,65.0
1069,16.0
1070,57.0
1071,68.0
1072,36.0
1073,60.0
1074,56.0
1075,27.0
1076,25.0
1077,40.0
1078,-10.0
1079,40.0
1080,40.0
1081,60.0
1082,-5.0
1083,25.0
1084,0.0
1085,17.0
1086,59.0
1087,90.0
1088,10.0
1089,62.0
1090,-10.0
1091,20.0
1092,55.0
1093,47.0
1094,52.0
1095,23.0
1096,26.0
1097,-10.0
1098,-14.0
1099,31.0
1100,6.0
1101,0.0
1102,44.0
1103,25.0
1104,5.0
1105,-10.0
1106,30.0
1107,-5.0
1108,-5.0
1109,15.0
1110,25.0
1111,20.0
1112,6.0
1113,-10.0
1114,66.0
1115,17.0
1116,11.0
1117,15.0
1118,5.0
1119,7.0
1120,8.0
1121,55.0
1122,10.0
1123,-15.0
1124,0.0
1125,31.0
1126,15.0
1127,15.0
1128,15.0
1129,-9.0
1130,28.0
1131,31.0
1132,-5.0
1133,-10.0
1134,46.0
1135,35.0
1136,-10.0
1137,11.0
1138,6.0
1139,32.0
1140,25.0
1141,25.0
1142,0.0
1143,-4.0
1144,-10.0
1145,31.0
1146,36.0
1147,6.0
1148,20.0
1149,-9.0
1150,-15.0
1151,-15.0
1152,38.0
1153,-10.0
1154,63.0
1155,-5.0
1156,-3.0
1157,25.0
1158,12.0
1159,73.0
1160,16.0
1161,25.0
1162,1.0
1163,35.0
1164,0.0
1165,2.0
1166,-5.0
1167,26.0
1168,50.0
1169,5.0
1170,-15.0
1171,-10.0
1172,11.0
1173,-10.0
1174,55.0
1175,0.0
1176,57.0
1177,20.0
1178,31.0
1179,-10.0
1180,20.0
1181,42.0
1182,11.0
1183,-9.0
1184,-4.0
1185,50.0
1186,-14.0
1187,24.0
1188,1.0
1189,10.0
1190,65.0
1191,76.0
1192,57.0
1193,49.0
1194,-10.0
1195,1.0
1196,8.0
1197,41.0
1198,87.0
1199,50.0
1200,21.0
1201,55.0
1202,-3.0
1203,77.0
1204,50.0
1205,52.0
1206,37.0
1207,40.0
1208,10.0
1209,1.0
1210,-10.0
1211,-9.0
1212,-5.0
1213,10.0
1214,16.0
1215,-4.0
1216,25.0
1217,12.0
1218,95.0
1219,58.0
1220,15.0
1221,-15.0
1222,-8.0
1223,20.0
1224,-9.0
1225,41.0
1226,6.0
1227,11.0
1228,25.0
1229,-5.0
1230,28.0
1231,26.0
1232,-10.0
1233,20.0
1234,-9.0
1235,27.0
1236,11.0
1237,-10.0
1238,1.0
1239,27.0
1240,70.0
1241,-14.0
1242,67.0
1243,-10.0
1244,55.0
1245,71.0
1246,-10.0
1247,61.0
1248,30.0
1249,25.0
1250,-14.0
1251,45.0
1252,35.0
1253,0.0
1254,21.0
1255,40.0
1256,115.0
1257,46.0
1258,-15.0
1259,61.0
1260,-15.0
1261,50.0
1262,90.0
1263,10.0
1264,5.0
1265,65.0
1266,41.0
1267,-10.0
1268,11.0
1269,-10.0
1270,63.0
1271,32.0
1272,1.0
1273,11.0
1274,35.0
1275,71.0
1276,2.0
1277,1.0
1278,11.0
1279,55.0
1280,82.0
1281,20.0
1282,15.0
1283,5.0
1284,85.0
1285,51.0
1286,2.0
1287,5.0
1288,15.0
1289,21.0
1290,71.0
1291,-15.0
1292,24.0
1293,-9.0
1294,50.0
1295,-10.0
1296,21.0
1297,-15.0
1298,0.0
1299,-10.0
1300,-14.0
1301,50.0
1302,0.0
1303,11.0
1304,-10.0
1305,-15.0
1306,76.0
1307,-10.0
1308,6.0
1309,1.0
1310,10.0
1311,5.0
1312,57.0
1313,-10.0
1314,56.0
1315,20.0
1316,-5.0
1317,30.0
1318,92.0
1319,3.0
1320,-9.0
1321,55.0
1322,-15.0
1323,25.0
1324,10.0
1325,0.0
1326,35.0
1327,2.0
1328,25.0
1329,30.0
1330,31.0
1331,27.0
1332,15.0
1333,-15.0
1334,21.0
1335,26.0
1336,1.0
1337,0.0
1338,60.0
1339,-9.0
1340,5.0
1341,1.0
1342,11.0
1343,41.0
1344,128.0
1345,-14.0
1346,63.0
1347,0.0
1348,20.0
1349,35.0
1350,5.0
1351,25.0
1352,2.0
1353,45.0
1354,-10.0
1355,45.0
1356,42.0
1357,7.0
1358,63.0
1359,55.0
1360,-15.0
1361,20.0
1362,5.0
1363,25.0
1364,71.0
1365,0.0
1366,-4.0
1367,17.0
1368,-5.0
1369,-10.0
1370,6.0
1371,31.0
1372,30.0
1373,-4.0
1374,-5.0
1375,40.0
1376,-15.0
1377,36.0
1378,-10.0
1379,7.0
1380,84.0
1381,5.0
1382,0.0
1383,45.0
1384,52.0
1385,43.0
1386,-5.0
1387,-10.0
1388,6.0
1389,30.0
1390,60.0
1391,1.0
1392,7.0
1393,-5.0
1394,10.0
1395,26.0
1396,7.0
1397,40.0
1398,11.0
1399,-5.0
1400,-10.0
1401,32.0
1402,10.0
1403,-15.0
1404,20.0
1405,5.0
1406,10.0
1407,40.0
1408,32.0
1409,72.0
1410,30.0
1411,-10.0
1412,37.0
1413,31.0
1414,20.0
1415,10.0
1416,50.0
1417,-4.0
1418,30.0
1419,-5.0
1420,5.0
1421,80.0
1422,0.0
1423,91.0
1424,0.0
1425,0.0
1426,15.0
1427,35.0
1428,-15.0
1429,66.0
1430,-5.0
1431,-5.0
1432,-9.0
1433,56.0
1434,6.0
1435,0.0
1436,42.0
1437,-15.0
1438,22.0
1439,32.0
1440,10.0
1441,-5.0
1442,6.0
1443,0.0
1444,1.0
1445,-15.0
1446,16.0
1447,59.0
1448,-10.0
1449,68.0
1450,11.0
1451,-15.0
1452,25.0
1453,-15.0
1454,33.0
1455,54.0
1456,35.0
1457,10.0
1458,31.0
1459,80.0
1460,32.0
1461,-15.0
1462,-5.0
1463,31.0
1464,-5.0
1465,53.0
1466,25.0
1467,20.0
1468,5.0
1469,10.0
1470,-10.0
1471,58.0
1472,35.0
1473,15.0
1474,-10.0
1475,-15.0
1476,-10.0
1477,15.0
1478,1.0
1479,25.0
1480,0.0
1481,56.0
1482,-15.0
1483,-10.0
1484,-10.0
1485,55.0
1486,-5.0
1487,-9.0
1488,-10.0
1489,-5.0
1490,6.0
1491,-15.0
1492,-5.0
1493,-10.0
1494,6.0
1495,10.0
1496,15.0
1497,-5.0
1498,1.0
1499,22.0
1500,40.0
1501,55.0
1502,20.0
1503,2.0
1504,10.0
1505,-10.0
1506,11.0
1507,51.0
1508,12.0
1509,25.0
1510,27.0
1511,-9.0
1512,-15.0
1513,20.0
1514,42.0
1515,25.0
1516,21.0
1517,-15.0
1518,-15.0
1519,10.0
1520,0.0
1521,22.0
1522,5.0
1523,44.0
1524,55.0
1525,15.0
1526,42.0
1527,77.0
1528,-10.0
1529,25.0
1530,-10.0
1531,-15.0
1532,33.0
1533,7.0
1534,10.0
1535,22.0
1536,37.0
1537,36.0
1538,-15.0
1539,31.0
1540,33.0
1541,10.0
1542,30.0
1543,20.0
1544,-4.0
1545,61.0
1546,-10.0
1547,25.0
1548,45.0
1549,31.0
1550,1.0
1551,12.0
1552,10.0
1553,19.0
1554,5.0
1555,-15.0
1556,12.0
1557,-3.0
1558,-10.0
1559,15.0
1560,31.0
1561,108.0
1562,-4.0
1563,23.0
1564,-10.0
1565,11.0
1566,9.0
1567,5.0
1568,10.0
1569,60.0
1570,-3.0
1571,-9.0
1572,25.0
1573,-9.0
1574,35.0
1575,30.0
1576,78.0
1577,-15.0
1578,10.0
1579,-10.0
1580,37.0
1581,19.0
1582,26.0
1583,-5.0
1584,15.0
1585,6.0
1586,-9.0
1587,0.0
1588,-14.0
1589,15.0
1590,16.0
1591,53.0
1592,15.0
1593,10.0
1594,-5.0
1595,0.0
1596,59.0
1597,-15.0
1598,0.0
1599,40.0
1600,20.0
1601,5.0
1602,2.0
1603,10.0
1604,61.0
1605,-15.0
1606,50.0
1607,0.0
1608,46.0
1609,10.0
1610,1.0
1611,-14.0
1612,5.0
1613,22.0
1614,25.0
1615,-8.0
1616,-15.0
1617,-8.0
1618,-14.0
1619,51.0
1620,-15.0
1621,-5.0
1622,5.0
1623,6.0
1624,43.0
1625,10.0
1626,25.0
1627,10.0
1628,-10.0
1629,55.0
1630,86.0
1631,50.0
1632,78.0
1633,51.0
1634,21.0
1635,10.0
1636,57.0
1637,-5.0
1638,25.0
1639,-15.0
1640,50.0
1641,25.0
1642,25.0
1643,37.0
1644,-9.0
1645,46.0
1646,0.0
1647,-10.0
1648,55.0
1649,22.0
1650,20.0
1651,20.0
1652,5.0
1653,-15.0
1654,-10.0
1655,15.0
1656,12.0
1657,-10.0
1658,-10.0
1659,30.0
1660,41.0
1661,-15.0
1662,-10.0
1663,-10.0
1664,11.0
1665,0.0
1666,-10.0
1667,42.0
1668,60.0
1669,5.0
1670,13.0
1671,5.0
1672,36.0
1673,40.0
1674,50.0
1675,0.0
1676,-10.0
1677,-10.0
1678,0.0
1679,41.0
1680,42.0
1681,22.0
1682,117.0
1683,67.0
1684,-10.0
1685,-10.0
1686,-10.0
1687,50.0
1688,35.0
1689,5.0
1690,-4.0
1691,41.0
1692,-10.0
1693,11.0
1694,55.0
1695,55.0
1696,64.0
1697,17.0
1698,59.0
1699,48.0
1700,93.0
1701,-15.0
1702,11.0
1703,57.0
1704,92.0
1705,25.0
1706,-9.0
1707,-10.0
1708,32.0
1709,-10.0
1710,27.0
1711,5.0
1712,24.0
1713,47.0
1714,18.0
1715,0.0
1716,-10.0
1717,41.0
1718,-4.0
1719,0.0
1720,50.0
1721,46.0
1722,-10.0
1723,-10.0
1724,5.0
1725,1.0
1726,5.0
1727,-10.0
1728,32.0
1729,17.0
1730,-9.0
1731,0.0
1732,0.0
1733,0.0
1734,-10.0
1735,-10.0
1736,-5.0
1737,-10.0
1738,18.0
1739,0.0
1740,-5.0
1741,0.0
1742,-10.0
1743,21.0
1744,1.0
1745,-10.0
1746,-10.0
1747,-3.0
1748,-10.0
1749,0.0
1750,26.0
1751,-10.0
1752,58.0
1753,150.0
1754,42.0
1755,-10.0
1756,16.0
1757,40.0
1758,0.0
1759,15.0
1760,-5.0
1761,-5.0
1762,-10.0
1763,-15.0
1764,60.0
1765,5.0
1766,45.0
1767,11.0
1768,10.0
1769,-15.0
1770,20.0
1771,15.0
1772,10.0
1773,46.0
1774,42.0
1775,-5.0
1776,-15.0
1777,-10.0
1778,8.0
1779,65.0
1780,-5.0
1781,17.0
1782,6.0
1783,-15.0
1784,-10.0
1785,-5.0
1786,-10.0
1787,-5.0
1788,21.0
1789,-5.0
1790,56.0
1791,-10.0
1792,70.0
1793,-10.0
1794,86.0
1795,53.0
1796,20.0
1797,40.0
1798,-5.0
1799,21.0
1800,1.0
1801,5.0
1802,0.0
1803,-10.0
1804,65.0
1805,-10.0
1806,-9.0
1807,11.0
1808,-10.0
1809,-15.0
1810,-15.0
1811,13.0
1812,5.0
1813,1.0
1814,92.0
1815,-3.0
1816,-10.0
1817,0.0
1818,27.0
1819,11.0
1820,61.0
1821,21.0
1822,-14.0
1823,18.0
1824,21.0
1825,16.0
1826,48.0
1827,-5.0
1828,21.0
1829,46.0
1830,81.0
1831,0.0
1832,-14.0
1833,12.0
1834,-15.0
1835,41.0
1836,17.0
1837,-10.0
1838,31.0
1839,31.0
1840,-5.0
1841,80.0
1842,-5.0
1843,0.0
1844,0.0
1845,21.0
1846,10.0
1847,-5.0
1848,24.0
1849,47.0
1850,7.0
1851,51.0
1852,0.0
1853,37.0
1854,5.0
1855,-10.0
1856,0.0
1857,35.0
1858,45.0
1859,-10.0
1860,10.0
1861,5.0
1862,40.0
1863,17.0
1864,-10.0
1865,55.0
1866,-5.0
1867,-9.0
1868,60.0
1869,50.0
1870,-4.0
1871,30.0
1872,40.0
1873,-5.0
1874,13.0
1875,-15.0
1876,-10.0
1877,-10.0
1878,13.0
1879,26.0
1880,36.0
1881,0.0
1882,16.0
1883,41.0
1884,-15.0
1885,15.0
1886,-15.0
1887,0.0
1888,0.0
1889,-10.0
1890,0.0
1891,21.0
1892,25.0
1893,-5.0
1894,22.0
1895,-8.0
1896,0.0
1897,0.0
1898,0.0
1899,0.0
1900,42.0
1901,-15.0
1902,67.0
1903,10.0
1904,50.0
1905,20.0
1906,21.0
1907,6.0
1908,-15.0
1909,-10.0
1910,-10.0
1911,-10.0
1912,-10.0
1913,20.0
1914,2.0
1915,-5.0
1916,39.0
1917,20.0
1918,55.0
1919,0.0
1920,51.0
1921,10.0
1922,-10.0
1923,10.0
1924,0.0
1925,20.0
1926,-9.0
1927,21.0
1928,61.0
1929,0.0
1930,-10.0
1931,-10.0
1932,10.0
1933,-10.0
1934,-5.0
1935,-5.0
1936,35.0
1937,0.0
1938,26.0
1939,-10.0
1940,10.0
1941,15.0
1942,0.0
1943,85.0
1944,75.0
1945,91.0
1946,25.0
1947,12.0
1948,11.0
1949,1.0
1950,67.0
1951,-5.0
1952,65.0
1953,60.0
1954,26.0
1955,36.0
1956,30.0
1957,10.0
1958,70.0
1959,-5.0
1960,50.0
1961,-9.0
1962,-10.0
1963,-15.0
1964,70.0
1965,11.0
1966,20.0
1967,5.0
1968,20.0
1969,50.0
1970,20.0
1971,-5.0
1972,10.0
1973,5.0
1974,114.0
1975,33.0
1976,31.0
1977,65.0
1978,56.0
1979,45.0
1980,101.0
1981,-9.0
1982,-5.0
1983,56.0
1984,1.0
1985,-15.0
1986,-15.0
1987,70.0
1988,25.0
1989,11.0
1990,32.0
1991,42.0
1992,-10.0
1993,-10.0
1994,71.0
1995,-10.0
1996,11.0
1997,2.0
1998,-5.0
1999,-10.0
2000,6.0
2001,17.0
2002,20.0
2003,-9.0
2004,41.0
2005,40.0
2006,40.0
2007,93.0
2008,-9.0
2009,10.0
2010,41.0
2011,31.0
2012,-4.0
2013,-4.0
2014,57.0
2015,20.0
2016,60.0
2017,10.0
2018,21.0
2019,-5.0
2020,20.0
2021,-5.0
2022,-5.0
2023,-15.0
2024,-15.0
2025,-15.0
2026,15.0
2027,7.0
2028,21.0
2029,46.0
2030,-15.0
2031,10.0
