episode,return
474,-14.0
475,-10.0
476,21.0
477,-10.0
478,30.0
479,10.0
480,11.0
481,-10.0
482,0.0
483,-10.0
484,5.0
485,-5.0
486,-10.0
487,-15.0
488,1.0
489,-4.0
490,15.0
491,0.0
492,-14.0
493,40.0
494,16.0
495,0.0
496,32.0
497,40.0
498,24.0
499,43.0
500,21.0
501,0.0
502,-8.0
503,-9.0
504,-15.0
505,-10.0
506,20.0
507,5.0
508,1.0
509,-5.0
510,-5.0
511,-15.0
512,0.0
513,-5.0
514,12.0
515,65.0
516,10.0
517,56.0
518,30.0
519,-10.0
520,5.0
521,-8.0
522,-5.0
523,12.0
524,-4.0
525,20.0
526,55.0
527,0.0
528,-15.0
529,36.0
530,0.0
531,50.0
532,-15.0
533,-15.0
534,-15.0
535,50.0
536,5.0
537,30.0
538,-5.0
539,45.0
540,20.0
541,-3.0
542,-10.0
543,30.0
544,-10.0
545,-10.0
546,12.0
547,-15.0
548,20.0
549,6.0
550,1.0
551,-10.0
552,-5.0
553,30.0
554,-15.0
555,10.0
556,-10.0
557,-15.0
558,20.0
559,15.0
560,0.0
561,21.0
562,5.0
563,2.0
564,0.0
565,5.0
566,-14.0
567,1.0
568,10.0
569,1.0
570,31.0
571,5.0
572,26.0
573,21.0
574,-3.0
575,-10.0
576,-5.0
577,-15.0
578,1.0
579,-3.0
580,0.0
581,0.0
582,20.0
583,20.0
584,31.0
585,-15.0
586,21.0
587,11.0
588,37.0
589,-4.0
590,21.0
591,42.0
592,1.0
593,31.0
594,-4.0
595,-5.0
596,-5.0
597,30.0
598,0.0
599,-15.0
600,60.0
601,-15.0
602,5.0
603,34.0
604,34.0
605,0.0
606,20.0
607,-15.0
608,-15.0
609,20.0
610,-5.0
611,-5.0
612,21.0
613,-14.0
614,-15.0
615,45.0
616,2.0
617,42.0
618,-9.0
619,25.0
620,0.0
621,41.0
622,21.0
623,10.0
624,-10.0
625,0.0
626,20.0
627,-15.0
628,-10.0
629,-9.0
630,0.0
631,-9.0
632,30.0
633,35.0
634,-10.0
635,31.0
636,55.0
637,-15.0
638,-14.0
639,21.0
640,21.0
641,-15.0
642,5.0
643,21.0
644,-15.0
645,-10.0
646,18.0
647,-10.0
648,23.0
649,72.0
650,36.0
651,16.0
652,20.0
653,11.0
654,25.0
655,-5.0
656,-10.0
657,10.0
658,-15.0
659,24.0
660,23.0
661,15.0
662,38.0
663,-10.0
664,10.0
665,30.0
666,60.0
667,-14.0
668,0.0
669,82.0
670,12.0
671,-15.0
672,50.0
673,-15.0
674,40.0
675,22.0
676,2.0
677,0.0
678,-3.0
679,17.0
680,10.0
681,30.0
682,0.0
683,0.0
684,0.0
685,-15.0
686,30.0
687,10.0
688,10.0
689,18.0
690,40.0
691,32.0
692,63.0
693,42.0
694,-10.0
695,10.0
696,0.0
697,15.0
698,10.0
699,40.0
700,36.0
701,31.0
702,25.0
703,-10.0
704,10.0
705,30.0
706,-8.0
707,76.0
708,71.0
709,22.0
710,5.0
711,57.0
712,-5.0
713,0.0
714,69.0
715,15.0
716,30.0
717,-10.0
718,35.0
719,22.0
720,1.0
721,21.0
722,36.0
723,-10.0
724,62.0
725,21.0
726,17.0
727,55.0
728,-5.0
729,0.0
730,12.0
731,35.0
732,-10.0
733,1.0
734,34.0
735,37.0
736,21.0
737,0.0
738,21.0
739,76.0
740,10.0
741,65.0
742,60.0
743,1.0
744,-10.0
745,2.0
746,40.0
747,2.0
748,10.0
749,45.0
750,1.0
751,5.0
752,81.0
753,-10.0
754,20.0
755,6.0
756,12.0
757,39.0
758,-4.0
759,50.0
760,-5.0
761,21.0
762,27.0
763,30.0
764,0.0
765,0.0
766,21.0
767,40.0
768,39.0
769,22.0
770,30.0
771,12.0
772,-15.0
773,67.0
774,60.0
775,36.0
776,-9.0
777,-15.0
778,9.0
779,12.0
780,30.0
781,1.0
782,10.0
783,20.0
784,42.0
785,-4.0
786,10.0
787,30.0
788,21.0
789,0.0
790,-15.0
791,62.0
792,-9.0
793,-10.0
794,-9.0
795,31.0
796,-10.0
797,-10.0
798,-10.0
799,31.0
800,30.0
801,6.0
802,-14.0
803,-15.0
804,-9.0
805,-15.0
806,-14.0
807,5.0
808,-10.0
809,20.0
810,17.0
811,0.0
812,1.0
813,-15.0
814,31.0
815,10.0
816,-3.0
817,0.0
818,-10.0
819,26.0
820,15.0
821,48.0
822,5.0
823,0.0
824,-10.0
825,5.0
826,15.0
827,-8.0
828,-10.0
829,16.0
830,0.0
831,30.0
832,7.0
833,-10.0
834,-5.0
835,20.0
836,0.0
837,-5.0
838,-9.0
839,20.0
840,5.0
841,11.0
842,27.0
843,12.0
844,27.0
845,11.0
846,26.0
847,20.0
848,10.0
849,22.0
850,-15.0
851,2.0
852,0.0
853,30.0
854,32.0
855,-10.0
856,10.0
857,10.0
858,-10.0
859,28.0
860,-10.0
861,-9.0
862,50.0
863,-10.0
864,-10.0
865,0.0
866,-4.0
867,60.0
868,20.0
869,1.0
870,42.0
871,20.0
872,-10.0
873,6.0
874,82.0
875,-10.0
876,-10.0
877,5.0
878,1.0
879,0.0
880,24.0
881,10.0
882,110.0
883,0.0
884,15.0
885,-8.0
886,10.0
887,11.0
888,88.0
889,-10.0
890,-15.0
891,28.0
892,-10.0
893,10.0
894,47.0
895,-10.0
896,30.0
897,10.0
898,38.0
899,-10.0
900,125.0
901,30.0
902,1.0
903,-10.0
904,-10.0
905,58.0
906,-9.0
907,41.0
908,0.0
909,20.0
910,22.0
911,-10.0
912,50.0
913,-10.0
914,42.0
915,24.0
916,30.0
917,10.0
918,-10.0
919,30.0
920,-10.0
921,76.0
922,10.0
923,40.0
924,-10.0
925,-10.0
926,47.0
927,71.0
928,10.0
929,80.0
930,10.0
931,0.0
932,-10.0
933,8.0
934,30.0
935,116.0
936,5.0
937,-10.0
938,15.0
939,61.0
940,21.0
941,0.0
942,1.0
943,11.0
944,1.0
945,20.0
946,-9.0
947,30.0
948,45.0
949,62.0
950,22.0
951,55.0
952,-5.0
953,10.0
954,-5.0
955,26.0
956,-10.0
957,31.0
958,50.0
959,-5.0
960,42.0
961,-10.0
962,62.0
963,43.0
964,41.0
965,20.0
966,12.0
967,10.0
968,68.0
969,40.0
970,44.0
971,88.0
972,21.0
973,30.0
974,15.0
975,92.0
976,-10.0
977,12.0
978,20.0
979,10.0
980,7.0
981,32.0
982,-10.0
983,1.0
984,-8.0
985,61.0
986,53.0
987,11.0
988,40.0
989,-5.0
990,22.0
991,-10.0
992,0.0
993,7.0
994,0.0
995,0.0
996,0.0
997,12.0
998,0.0
999,12.0
1000,71.0
1001,15.0
1002,-14.0
1003,0.0
1004,0.0
1005,-9.0
1006,10.0
1007,10.0
1008,-10.0
1009,42.0
1010,22.0
1011,0.0
1012,20.0
1013,43.0
1014,-10.0
1015,20.0
1016,0.0
1017,32.0
1018,10.0
1019,20.0
1020,0.0
1021,0.0
1022,30.0
1023,-10.0
1024,47.0
1025,0.0
1026,11.0
1027,-5.0
1028,-15.0
1029,10.0
1030,-10.0
1031,-5.0
1032,-14.0
1033,-5.0
1034,-9.0
1035,33.0
1036,22.0
1037,97.0
1038,-15.0
1039,32.0
1040,0.0
1041,62.0
1042,16.0
1043,52.0
1044,10.0
1045,10.0
1046,82.0
1047,41.0
1048,30.0
1049,26.0
1050,7.0
1051,0.0
1052,30.0
1053,1.0
1054,0.0
1055,12.0
1056,30.0
1057,90.0
1058,18.0
1059,45.0
1060,60.0
1061,20.0
1062,10.0
1063,3.0
1064,0.0
1065,26.0
1066,45.0
1067,31.0
1068,-5.0
1069,10.0
1070,81.0
1071,1.0
1072,10.0
1073,70.0
1074,11.0
1075,10.0
1076,24.0
1077,33.0
1078,-14.0
1079,90.0
1080,-9.0
1081,10.0
1082,0.0
1083,30.0
1084,42.0
1085,40.0
1086,-9.0
1087,12.0
1088,12.0
1089,15.0
1090,0.0
1091,31.0
1092,11.0
1093,21.0
1094,13.0
1095,42.0
1096,80.0
1097,35.0
1098,50.0
1099,16.0
1100,-10.0
1101,5.0
1102,2.0
1103,66.0
1104,16.0
1105,30.0
1106,20.0
1107,10.0
1108,93.0
1109,57.0
1110,30.0
1111,12.0
1112,8.0
1113,31.0
1114,10.0
1115,30.0
1116,0.0
1117,77.0
1118,136.0
1119,5.0
1120,45.0
1121,0.0
1122,35.0
1123,32.0
1124,26.0
1125,11.0
1126,-10.0
1127,-10.0
1128,-10.0
1129,12.0
1130,30.0
1131,30.0
1132,-15.0
1133,10.0
1134,0.0
1135,10.0
1136,85.0
1137,32.0
1138,11.0
1139,20.0
1140,-8.0
1141,22.0
1142,-8.0
1143,5.0
1144,0.0
1145,60.0
1146,30.0
1147,15.0
1148,2.0
1149,30.0
1150,-9.0
1151,12.0
1152,10.0
1153,37.0
1154,60.0
1155,1.0
1156,22.0
1157,32.0
1158,5.0
1159,112.0
1160,0.0
1161,30.0
1162,10.0
1163,10.0
1164,91.0
1165,22.0
1166,-9.0
1167,-15.0
1168,-10.0
1169,22.0
1170,-15.0
1171,5.0
1172,30.0
1173,22.0
1174,40.0
1175,21.0
1176,22.0
1177,47.0
1178,46.0
1179,40.0
1180,32.0
1181,66.0
1182,-10.0
1183,-10.0
1184,0.0
1185,20.0
1186,50.0
1187,31.0
1188,-10.0
1189,10.0
1190,2.0
1191,16.0
1192,26.0
1193,30.0
1194,31.0
1195,7.0
1196,-10.0
1197,6.0
1198,25.0
1199,3.0
1200,-3.0
1201,85.0
1202,20.0
1203,-10.0
1204,0.0
1205,12.0
1206,-4.0
1207,47.0
1208,-10.0
1209,20.0
1210,95.0
1211,75.0
1212,41.0
1213,41.0
1214,30.0
1215,75.0
1216,101.0
1217,51.0
1218,11.0
1219,21.0
1220,103.0
1221,-15.0
1222,70.0
1223,2.0
1224,12.0
1225,30.0
1226,55.0
1227,41.0
1228,61.0
1229,0.0
1230,57.0
1231,110.0
1232,30.0
1233,75.0
1234,100.0
1235,35.0
1236,5.0
1237,10.0
1238,32.0
1239,0.0
1240,25.0
1241,40.0
1242,11.0
1243,-9.0
1244,21.0
1245,10.0
1246,10.0
1247,52.0
1248,-15.0
1249,126.0
1250,11.0
1251,-4.0
1252,10.0
1253,32.0
1254,0.0
1255,16.0
1256,25.0
1257,70.0
1258,0.0
1259,10.0
1260,46.0
1261,11.0
1262,52.0
1263,34.0
1264,1.0
1265,31.0
1266,5.0
1267,1.0
1268,55.0
1269,5.0
1270,10.0
1271,120.0
1272,0.0
1273,-5.0
1274,1.0
1275,-4.0
1276,37.0
1277,-10.0
1278,1.0
1279,31.0
1280,1.0
1281,70.0
1282,66.0
1283,-9.0
1284,35.0
1285,11.0
1286,45.0
1287,20.0
1288,43.0
1289,20.0
1290,-10.0
1291,91.0
1292,43.0
1293,25.0
1294,55.0
1295,35.0
1296,30.0
1297,0.0
1298,71.0
1299,42.0
1300,12.0
1301,-10.0
1302,-9.0
1303,-10.0
1304,-9.0
1305,70.0
1306,55.0
1307,0.0
1308,-14.0
1309,10.0
1310,-15.0
1311,-15.0
1312,0.0
1313,-4.0
1314,0.0
1315,40.0
1316,40.0
1317,42.0
1318,50.0
1319,12.0
1320,21.0
1321,46.0
1322,60.0
1323,-8.0
1324,20.0
1325,10.0
1326,28.0
1327,25.0
1328,50.0
1329,2.0
1330,7.0
1331,11.0
1332,0.0
1333,0.0
1334,10.0
1335,50.0
1336,66.0
1337,5.0
1338,41.0
1339,-15.0
1340,-5.0
1341,20.0
1342,16.0
1343,31.0
1344,-9.0
1345,23.0
1346,-9.0
1347,21.0
1348,93.0
1349,-9.0
1350,7.0
1351,-10.0
1352,63.0
1353,113.0
1354,12.0
1355,-9.0
1356,-15.0
1357,-10.0
1358,35.0
1359,21.0
1360,15.0
1361,30.0
1362,11.0
1363,2.0
1364,-15.0
1365,50.0
1366,10.0
1367,-10.0
1368,-10.0
1369,-9.0
1370,20.0
1371,20.0
1372,16.0
1373,20.0
1374,10.0
1375,100.0
1376,-9.0
1377,33.0
1378,90.0
1379,-10.0
1380,56.0
1381,2.0
1382,41.0
1383,-9.0
1384,11.0
1385,62.0
1386,30.0
1387,0.0
1388,-14.0
1389,65.0
1390,20.0
1391,115.0
1392,0.0
1393,1.0
1394,83.0
1395,16.0
1396,15.0
1397,31.0
1398,1.0
1399,50.0
1400,-9.0
1401,60.0
1402,-8.0
1403,63.0
1404,90.0
1405,20.0
1406,1.0
1407,22.0
1408,30.0
1409,50.0
1410,-9.0
1411,79.0
1412,50.0
1413,31.0
1414,50.0
1415,-9.0
1416,102.0
1417,-9.0
1418,-14.0
1419,0.0
1420,0.0
1421,20.0
1422,10.0
1423,18.0
1424,60.0
1425,11.0
1426,41.0
1427,0.0
1428,0.0
1429,60.0
1430,50.0
1431,88.0
1432,20.0
1433,23.0
1434,30.0
1435,20.0
1436,-9.0
1437,31.0
1438,20.0
1439,122.0
1440,92.0
1441,45.0
1442,1.0
1443,22.0
1444,8.0
1445,30.0
1446,11.0
1447,21.0
1448,-10.0
1449,50.0
1450,40.0
1451,50.0
1452,0.0
1453,15.0
1454,50.0
1455,40.0
1456,-5.0
1457,73.0
1458,75.0
1459,3.0
1460,70.0
1461,50.0
1462,55.0
1463,30.0
1464,10.0
1465,40.0
1466,11.0
1467,30.0
1468,63.0
1469,6.0
1470,22.0
1471,59.0
1472,-10.0
1473,101.0
1474,36.0
1475,20.0
1476,80.0
1477,1.0
1478,-5.0
1479,2.0
1480,-10.0
1481,1.0
1482,62.0
1483,95.0
1484,40.0
1485,0.0
1486,16.0
1487,1.0
1488,10.0
1489,-9.0
1490,20.0
1491,-10.0
1492,-4.0
1493,51.0
1494,10.0
1495,-15.0
1496,38.0
1497,40.0
1498,2.0
1499,-9.0
1500,31.0
1501,50.0
1502,42.0
1503,-5.0
1504,10.0
1505,30.0
1506,0.0
1507,32.0
1508,41.0
1509,1.0
1510,0.0
1511,100.0
1512,92.0
1513,16.0
1514,29.0
1515,42.0
1516,107.0
1517,50.0
1518,6.0
1519,40.0
1520,62.0
1521,1.0
1522,80.0
1523,25.0
1524,0.0
1525,0.0
1526,128.0
1527,31.0
1528,85.0
1529,56.0
1530,58.0
1531,85.0
1532,26.0
1533,-9.0
1534,50.0
1535,80.0
1536,12.0
1537,0.0
1538,-9.0
1539,-10.0
1540,-10.0
1541,76.0
1542,0.0
1543,-9.0
1544,62.0
1545,45.0
1546,-9.0
1547,0.0
1548,15.0
1549,5.0
1550,0.0
1551,60.0
1552,60.0
1553,50.0
1554,0.0
1555,-5.0
1556,40.0
1557,0.0
1558,50.0
1559,20.0
1560,51.0
1561,-10.0
1562,75.0
1563,30.0
1564,50.0
1565,-14.0
1566,10.0
1567,20.0
1568,23.0
1569,46.0
1570,31.0
1571,33.0
1572,51.0
1573,51.0
1574,25.0
1575,25.0
1576,74.0
1577,67.0
1578,51.0
1579,50.0
1580,20.0
1581,155.0
1582,51.0
1583,74.0
1584,87.0
1585,46.0
1586,16.0
1587,80.0
1588,15.0
1589,75.0
1590,-9.0
1591,-9.0
1592,62.0
1593,-14.0
1594,70.0
1595,10.0
1596,43.0
1597,57.0
1598,50.0
1599,66.0
1600,0.0
1601,-9.0
1602,72.0
1603,40.0
1604,56.0
1605,1.0
1606,-10.0
1607,20.0
1608,20.0
1609,35.0
1610,38.0
1611,6.0
1612,50.0
1613,-10.0
1614,-9.0
1615,-10.0
1616,27.0
1617,11.0
1618,25.0
1619,10.0
1620,3.0
1621,-10.0
1622,40.0
1623,-10.0
1624,23.0
1625,25.0
1626,47.0
1627,43.0
1628,21.0
1629,30.0
1630,0.0
1631,26.0
1632,3.0
1633,-9.0
1634,40.0
1635,15.0
1636,10.0
1637,-15.0
1638,-15.0
1639,30.0
1640,-15.0
1641,30.0
1642,20.0
1643,26.0
1644,-9.0
1645,45.0
1646,11.0
1647,6.0
1648,20.0
1649,29.0
1650,-14.0
1651,56.0
1652,49.0
1653,41.0
1654,15.0
1655,-9.0
1656,21.0
1657,-3.0
1658,85.0
1659,-10.0
1660,12.0
1661,30.0
1662,13.0
1663,34.0
1664,-9.0
1665,26.0
1666,37.0
1667,72.0
1668,96.0
1669,-15.0
1670,42.0
1671,-10.0
1672,92.0
1673,24.0
1674,-8.0
1675,42.0
1676,75.0
1677,55.0
1678,-5.0
1679,45.0
1680,44.0
1681,68.0
1682,-4.0
1683,21.0
1684,11.0
1685,-5.0
1686,-9.0
1687,-10.0
1688,-5.0
1689,20.0
1690,-15.0
1691,-15.0
1692,92.0
1693,2.0
1694,10.0
1695,70.0
1696,30.0
1697,23.0
1698,50.0
1699,10.0
1700,20.0
1701,10.0
1702,25.0
1703,23.0
1704,-15.0
1705,-5.0
1706,50.0
1707,1.0
1708,0.0
1709,-8.0
1710,28.0
1711,100.0
1712,36.0
1713,-4.0
1714,10.0
1715,0.0
1716,21.0
1717,26.0
1718,-15.0
1719,100.0
1720,12.0
1721,0.0
1722,12.0
1723,42.0
1724,-10.0
1725,43.0
1726,55.0
1727,53.0
1728,102.0
1729,41.0
1730,0.0
1731,-9.0
1732,-15.0
1733,142.0
1734,31.0
1735,25.0
1736,-15.0
1737,0.0
1738,86.0
1739,26.0
1740,60.0
1741,30.0
1742,-10.0
1743,15.0
1744,-10.0
1745,45.0
1746,32.0
1747,33.0
1748,10.0
1749,1.0
1750,12.0
1751,21.0
1752,51.0
1753,98.0
1754,36.0
1755,5.0
1756,75.0
1757,25.0
1758,-10.0
1759,90.0
1760,-9.0
1761,20.0
1762,10.0
1763,41.0
1764,16.0
1765,36.0
1766,61.0
1767,45.0
1768,6.0
1769,26.0
1770,83.0
1771,16.0
1772,10.0
1773,90.0
1774,45.0
1775,-15.0
1776,-10.0
1777,35.0
1778,-9.0
1779,32.0
1780,40.0
1781,5.0
1782,50.0
1783,-10.0
1784,-10.0
1785,5.0
1786,-9.0
1787,21.0
1788,1.0
1789,10.0
1790,-14.0
1791,5.0
1792,50.0
1793,10.0
1794,21.0
1795,-15.0
1796,0.0
1797,20.0
1798,36.0
1799,68.0
1800,-5.0
1801,0.0
1802,30.0
1803,10.0
1804,85.0
1805,60.0
1806,40.0
1807,32.0
1808,50.0
1809,-5.0
1810,62.0
1811,5.0
1812,16.0
1813,2.0
1814,20.0
1815,0.0
1816,61.0
1817,-5.0
1818,-15.0
1819,35.0
1820,11.0
1821,6.0
1822,-9.0
1823,10.0
1824,-10.0
1825,-10.0
1826,-15.0
1827,-9.0
1828,3.0
1829,100.0
1830,-10.0
1831,17.0
1832,72.0
1833,30.0
1834,-10.0
1835,32.0
1836,-15.0
1837,5.0
1838,110.0
1839,-10.0
1840,10.0
1841,-4.0
1842,15.0
1843,-10.0
1844,10.0
1845,0.0
1846,21.0
1847,93.0
1848,0.0
1849,15.0
1850,5.0
1851,21.0
1852,22.0
1853,15.0
1854,44.0
1855,-10.0
1856,-3.0
1857,-4.0
1858,21.0
1859,30.0
1860,21.0
1861,0.0
1862,26.0
1863,111.0
1864,-5.0
1865,0.0
1866,55.0
1867,1.0
1868,-10.0
1869,50.0
1870,30.0
1871,5.0
1872,41.0
1873,1.0
1874,-10.0
1875,145.0
1876,-10.0
1877,94.0
1878,-9.0
1879,56.0
1880,25.0
1881,30.0
1882,25.0
1883,20.0
1884,30.0
1885,11.0
1886,21.0
1887,85.0
1888,-10.0
1889,6.0
1890,31.0
1891,66.0
1892,20.0
1893,55.0
1894,60.0
1895,42.0
1896,0.0
1897,10.0
1898,-3.0
1899,58.0
1900,3.0
1901,-9.0
1902,30.0
1903,-14.0
1904,40.0
1905,20.0
1906,10.0
1907,-10.0
1908,0.0
1909,25.0
1910,71.0
1911,32.0
1912,-10.0
1913,75.0
1914,55.0
1915,65.0
1916,10.0
1917,25.0
1918,-10.0
1919,32.0
1920,-10.0
1921,0.0
1922,-10.0
1923,5.0
1924,-15.0
1925,-10.0
1926,-15.0
1927,2.0
1928,50.0
1929,-5.0
1930,26.0
1931,6.0
1932,1.0
1933,26.0
1934,21.0
1935,62.0
1936,-4.0
1937,1.0
1938,-15.0
1939,-10.0
1940,60.0
1941,20.0
1942,-10.0
1943,77.0
1944,10.0
1945,-4.0
1946,80.0
1947,18.0
1948,-10.0
1949,-15.0
1950,-10.0
1951,-9.0
1952,15.0
1953,-10.0
1954,-10.0
1955,1.0
1956,30.0
1957,46.0
1958,-15.0
1959,70.0
1960,-9.0
1961,55.0
1962,20.0
1963,135.0
1964,80.0
1965,15.0
1966,-9.0
1967,1.0
1968,60.0
1969,10.0
1970,0.0
1971,32.0
1972,40.0
1973,20.0
1974,-10.0
1975,30.0
1976,-5.0
1977,10.0
1978,5.0
1979,15.0
1980,17.0
1981,24.0
1982,56.0
1983,-2.0
1984,40.0
1985,41.0
1986,71.0
1987,41.0
1988,-10.0
1989,0.0
1990,30.0
1991,70.0
1992,0.0
1993,10.0
1994,36.0
1995,-10.0
1996,55.0
1997,75.0
1998,11.0
1999,21.0
2000,10.0
2001,68.0
2002,45.0
2003,41.0
2004,1.0
2005,-10.0
2006,13.0
2007,60.0
2008,-15.0
2009,1.0
2010,69.0
2011,65.0
2012,-10.0
2013,-10.0
2014,66.0
2015,-10.0
2016,0.0
2017,-9.0
2018,90.0
2019,22.0
2020,-9.0
2021,-15.0
2022,0.0
2023,112.0
2024,-9.0
2025,0.0
2026,30.0
2027,-10.0
2028,-9.0
2029,-9.0
2030,0.0
2031,28.0
2032,-4.0
2033,69.0
2034,50.0
2035,14.0
2036,10.0
2037,-9.0
2038,11.0
2039,60.0
2040,70.0
2041,-10.0
2042,0.0
2043,30.0
2044,10.0
2045,1.0
2046,-2.0
2047,0.0
