episode,return
384,-10.0
385,17.0
386,-3.0
387,20.0
388,10.0
389,0.0
390,65.0
391,-15.0
392,-3.0
393,15.0
394,9.0
395,-10.0
396,7.0
397,21.0
398,26.0
399,35.0
400,-10.0
401,26.0
402,6.0
403,-5.0
404,21.0
405,-15.0
406,-15.0
407,5.0
408,5.0
409,-15.0
410,21.0
411,69.0
412,57.0
413,15.0
414,27.0
415,55.0
416,-14.0
417,30.0
418,52.0
419,60.0
420,-3.0
421,-4.0
422,25.0
423,20.0
424,-10.0
425,31.0
426,-15.0
427,-10.0
428,-15.0
429,-15.0
430,22.0
431,20.0
432,25.0
433,16.0
434,15.0
435,52.0
436,-10.0
437,28.0
438,51.0
439,108.0
440,-15.0
441,-2.0
442,-15.0
443,-5.0
444,-15.0
445,-10.0
446,5.0
447,-10.0
448,1.0
449,90.0
450,10.0
451,-10.0
452,-15.0
453,47.0
454,-15.0
455,5.0
456,37.0
457,32.0
458,46.0
459,21.0
460,74.0
461,-15.0
462,10.0
463,15.0
464,2.0
465,5.0
466,22.0
467,31.0
468,102.0
469,7.0
470,21.0
471,21.0
472,91.0
473,11.0
474,73.0
475,16.0
476,56.0
477,-10.0
478,-5.0
479,-5.0
480,-10.0
481,71.0
482,15.0
483,30.0
484,42.0
485,15.0
486,6.0
487,32.0
488,-10.0
489,25.0
490,60.0
491,-5.0
492,21.0
493,30.0
494,30.0
495,5.0
496,30.0
497,10.0
498,43.0
499,40.0
500,30.0
501,61.0
502,30.0
503,35.0
504,-15.0
505,15.0
506,11.0
507,-10.0
508,1.0
509,69.0
510,-10.0
511,-14.0
512,15.0
513,26.0
514,40.0
515,40.0
516,36.0
517,41.0
518,7.0
519,58.0
520,15.0
521,10.0
522,1.0
523,40.0
524,105.0
525,55.0
526,36.0
527,55.0
528,25.0
529,15.0
530,21.0
531,67.0
532,-15.0
533,32.0
534,41.0
535,21.0
536,5.0
537,30.0
538,20.0
539,41.0
540,25.0
541,0.0
542,46.0
543,-5.0
544,1.0
545,105.0
546,43.0
547,-5.0
548,20.0
549,70.0
550,45.0
551,15.0
552,-10.0
553,5.0
554,47.0
555,50.0
556,25.0
557,-15.0
558,45.0
559,35.0
560,22.0
561,0.0
562,-4.0
563,-15.0
564,15.0
565,26.0
566,67.0
567,41.0
568,26.0
569,11.0
570,41.0
571,115.0
572,10.0
573,5.0
574,18.0
575,67.0
576,91.0
577,-15.0
578,80.0
579,0.0
580,32.0
581,30.0
582,26.0
583,25.0
584,25.0
585,28.0
586,-14.0
587,-10.0
588,10.0
589,45.0
590,55.0
591,1.0
592,98.0
593,30.0
594,107.0
595,11.0
596,-5.0
597,-14.0
598,66.0
599,15.0
600,-15.0
601,20.0
602,5.0
603,20.0
604,-10.0
605,41.0
606,27.0
607,25.0
608,72.0
609,21.0
610,-10.0
611,26.0
612,58.0
613,36.0
614,60.0
615,60.0
616,98.0
617,90.0
618,0.0
619,-5.0
620,10.0
621,1.0
622,5.0
623,-5.0
624,66.0
625,43.0
626,-14.0
627,51.0
628,-15.0
629,40.0
630,26.0
631,26.0
632,22.0
633,-5.0
634,45.0
635,-15.0
636,-4.0
637,65.0
638,11.0
639,0.0
640,-4.0
641,26.0
642,30.0
643,0.0
644,51.0
645,22.0
646,20.0
647,10.0
648,54.0
649,116.0
650,-15.0
651,1.0
652,75.0
653,16.0
654,25.0
655,-4.0
656,1.0
657,-4.0
658,-10.0
659,54.0
660,82.0
661,64.0
662,51.0
663,32.0
664,58.0
665,35.0
666,2.0
667,-5.0
668,70.0
669,25.0
670,102.0
671,40.0
672,38.0
673,45.0
674,35.0
675,-9.0
676,68.0
677,40.0
678,58.0
679,42.0
680,1.0
681,30.0
682,97.0
683,61.0
684,26.0
685,5.0
686,5.0
687,40.0
688,67.0
689,-15.0
690,5.0
691,70.0
692,5.0
693,5.0
694,-10.0
695,11.0
696,36.0
697,1.0
698,76.0
699,20.0
700,78.0
701,16.0
702,5.0
703,1.0
704,2.0
705,61.0
706,22.0
707,12.0
708,36.0
709,-15.0
710,-10.0
711,49.0
712,31.0
713,-15.0
714,15.0
715,26.0
716,-5.0
717,25.0
718,47.0
719,50.0
720,10.0
721,25.0
722,0.0
723,-10.0
724,36.0
725,22.0
726,32.0
727,76.0
728,92.0
729,-15.0
730,80.0
731,-4.0
732,30.0
733,36.0
734,46.0
735,76.0
736,-15.0
737,0.0
738,21.0
739,30.0
740,-15.0
741,82.0
742,58.0
743,20.0
744,46.0
745,-8.0
746,-10.0
747,11.0
748,-15.0
749,5.0
750,21.0
751,97.0
752,36.0
753,11.0
754,-15.0
755,-9.0
756,36.0
757,-9.0
758,-10.0
759,-15.0
760,25.0
761,47.0
762,63.0
763,56.0
764,71.0
765,35.0
766,61.0
767,20.0
768,70.0
769,36.0
770,51.0
771,55.0
772,-14.0
773,30.0
774,6.0
775,55.0
776,-15.0
777,31.0
778,56.0
779,6.0
780,87.0
781,11.0
782,11.0
783,1.0
784,-15.0
785,47.0
786,21.0
787,5.0
788,-10.0
789,-4.0
790,6.0
791,38.0
792,55.0
793,60.0
794,55.0
795,15.0
796,30.0
797,49.0
798,25.0
799,17.0
800,29.0
801,48.0
802,10.0
803,41.0
804,46.0
805,100.0
806,20.0
807,60.0
808,67.0
809,55.0
810,22.0
811,10.0
812,70.0
813,7.0
814,5.0
815,21.0
816,31.0
817,50.0
818,7.0
819,-10.0
820,30.0
821,66.0
822,-10.0
823,73.0
824,66.0
825,21.0
826,42.0
827,51.0
828,-15.0
829,-9.0
830,92.0
831,41.0
832,45.0
833,10.0
834,11.0
835,20.0
836,31.0
837,68.0
838,17.0
839,32.0
840,5.0
841,-10.0
842,79.0
843,35.0
844,42.0
845,21.0
846,11.0
847,30.0
848,-10.0
849,50.0
850,21.0
851,5.0
852,-10.0
853,53.0
854,57.0
855,47.0
856,108.0
857,93.0
858,-15.0
859,46.0
860,68.0
861,-14.0
862,5.0
863,51.0
864,61.0
865,40.0
866,35.0
867,40.0
868,7.0
869,26.0
870,-15.0
871,-9.0
872,0.0
873,51.0
874,65.0
875,42.0
876,-9.0
877,35.0
878,33.0
879,40.0
880,61.0
881,22.0
882,-5.0
883,31.0
884,15.0
885,80.0
886,41.0
887,62.0
888,26.0
889,50.0
890,68.0
891,21.0
892,65.0
893,68.0
894,11.0
895,6.0
896,35.0
897,62.0
898,30.0
899,53.0
900,46.0
901,17.0
902,63.0
903,1.0
904,61.0
905,-15.0
906,16.0
907,32.0
908,70.0
909,20.0
910,35.0
911,0.0
912,12.0
913,61.0
914,59.0
915,20.0
916,45.0
917,8.0
918,22.0
919,-15.0
920,-10.0
921,5.0
922,31.0
923,100.0
924,45.0
925,-4.0
926,42.0
927,43.0
928,20.0
929,-9.0
930,27.0
931,37.0
932,47.0
933,6.0
934,31.0
935,63.0
936,45.0
937,46.0
938,70.0
939,22.0
940,55.0
941,16.0
942,70.0
943,66.0
944,113.0
945,101.0
946,0.0
947,101.0
948,-5.0
949,-5.0
950,75.0
951,57.0
952,42.0
953,55.0
954,97.0
955,17.0
956,46.0
957,56.0
958,1.0
959,66.0
960,20.0
961,0.0
962,74.0
963,-5.0
964,55.0
965,56.0
966,0.0
967,-5.0
968,30.0
969,21.0
970,12.0
971,65.0
972,23.0
973,5.0
974,35.0
975,105.0
976,21.0
977,84.0
978,-15.0
979,26.0
980,80.0
981,93.0
982,0.0
983,21.0
984,10.0
985,20.0
986,45.0
987,66.0
988,1.0
989,42.0
990,53.0
991,51.0
992,5.0
993,57.0
994,110.0
995,25.0
996,20.0
997,46.0
998,41.0
999,10.0
1000,7.0
1001,68.0
1002,40.0
1003,25.0
1004,20.0
1005,-5.0
1006,55.0
1007,0.0
1008,28.0
1009,61.0
1010,50.0
1011,60.0
1012,101.0
1013,48.0
1014,-10.0
1015,15.0
1016,41.0
1017,60.0
1018,78.0
1019,66.0
1020,32.0
1021,25.0
1022,21.0
1023,26.0
1024,-9.0
1025,26.0
1026,-10.0
1027,27.0
1028,75.0
1029,61.0
1030,83.0
1031,96.0
1032,-15.0
1033,10.0
1034,63.0
1035,-5.0
1036,32.0
1037,51.0
1038,37.0
1039,1.0
1040,27.0
1041,25.0
1042,20.0
1043,16.0
1044,-15.0
1045,73.0
1046,25.0
1047,-14.0
1048,46.0
1049,57.0
1050,43.0
1051,5.0
1052,6.0
1053,64.0
1054,52.0
1055,16.0
1056,71.0
1057,26.0
1058,97.0
1059,21.0
1060,51.0
1061,33.0
1062,105.0
1063,36.0
1064,60.0
1065,1.0
1066,62.0
1067,41.0
1068,-4.0
1069,25.0
1070,10.0
1071,56.0
1072,-4.0
1073,32.0
1074,109.0
1075,6.0
1076,25.0
1077,61.0
1078,5.0
1079,39.0
1080,71.0
1081,85.0
1082,-9.0
1083,90.0
1084,60.0
1085,87.0
1086,10.0
1087,38.0
1088,66.0
1089,60.0
1090,-5.0
1091,26.0
1092,-9.0
1093,36.0
1094,5.0
1095,96.0
1096,5.0
1097,7.0
1098,11.0
1099,26.0
1100,66.0
1101,38.0
1102,21.0
1103,10.0
1104,76.0
1105,-5.0
1106,13.0
1107,80.0
1108,30.0
1109,70.0
1110,70.0
1111,36.0
1112,90.0
1113,10.0
1114,15.0
1115,60.0
1116,-4.0
1117,31.0
1118,70.0
1119,30.0
1120,-10.0
1121,97.0
1122,65.0
1123,65.0
1124,32.0
1125,-5.0
1126,15.0
1127,60.0
1128,5.0
1129,46.0
1130,50.0
1131,0.0
1132,46.0
1133,17.0
1134,48.0
1135,-10.0
1136,45.0
1137,-10.0
1138,35.0
1139,31.0
1140,-5.0
1141,55.0
1142,15.0
1143,56.0
1144,30.0
1145,60.0
1146,61.0
1147,2.0
1148,45.0
1149,57.0
1150,65.0
1151,44.0
1152,5.0
1153,16.0
1154,51.0
1155,25.0
1156,5.0
1157,85.0
1158,12.0
1159,-9.0
1160,32.0
1161,62.0
1162,0.0
1163,40.0
1164,5.0
1165,41.0
1166,0.0
1167,20.0
1168,60.0
1169,61.0
1170,-15.0
1171,101.0
1172,5.0
1173,57.0
1174,-10.0
1175,25.0
1176,60.0
1177,0.0
1178,63.0
1179,64.0
1180,20.0
1181,22.0
1182,-15.0
1183,5.0
1184,51.0
1185,70.0
1186,-10.0
1187,15.0
1188,21.0
1189,66.0
1190,55.0
1191,21.0
1192,90.0
1193,60.0
1194,26.0
1195,1.0
1196,81.0
1197,27.0
1198,40.0
1199,56.0
1200,26.0
1201,81.0
1202,51.0
1203,17.0
1204,11.0
1205,10.0
1206,22.0
1207,0.0
1208,21.0
1209,1.0
1210,-4.0
1211,57.0
1212,61.0
1213,60.0
1214,-10.0
1215,25.0
1216,52.0
1217,-5.0
1218,56.0
1219,32.0
1220,-5.0
1221,36.0
1222,23.0
1223,-5.0
1224,-10.0
1225,26.0
1226,26.0
1227,71.0
1228,-9.0
1229,40.0
1230,30.0
1231,45.0
1232,40.0
1233,55.0
1234,62.0
1235,63.0
1236,0.0
1237,77.0
1238,34.0
1239,1.0
1240,0.0
1241,66.0
1242,5.0
1243,95.0
1244,26.0
1245,38.0
1246,35.0
1247,25.0
1248,85.0
1249,2.0
1250,-15.0
1251,24.0
1252,10.0
1253,45.0
1254,79.0
1255,23.0
1256,68.0
1257,20.0
1258,75.0
1259,10.0
1260,-10.0
1261,-10.0
1262,32.0
1263,77.0
1264,-15.0
1265,71.0
1266,-15.0
1267,40.0
1268,36.0
1269,1.0
1270,-10.0
1271,101.0
1272,-15.0
1273,-10.0
1274,-15.0
1275,0.0
1276,12.0
1277,0.0
1278,-10.0
1279,-15.0
1280,60.0
1281,-4.0
1282,69.0
1283,0.0
1284,73.0
1285,21.0
1286,20.0
1287,40.0
1288,-5.0
1289,42.0
1290,-10.0
1291,86.0
1292,31.0
1293,61.0
1294,113.0
1295,40.0
1296,32.0
1297,70.0
1298,-10.0
1299,26.0
1300,15.0
1301,78.0
1302,10.0
1303,6.0
1304,22.0
1305,60.0
1306,90.0
1307,67.0
1308,20.0
1309,45.0
1310,22.0
1311,32.0
1312,57.0
1313,-5.0
1314,3.0
1315,5.0
1316,-15.0
1317,-5.0
1318,-9.0
1319,2.0
1320,-10.0
1321,1.0
1322,52.0
1323,42.0
1324,63.0
1325,50.0
1326,-15.0
1327,88.0
1328,87.0
1329,10.0
1330,46.0
1331,83.0
1332,10.0
1333,-5.0
1334,6.0
1335,66.0
1336,41.0
1337,10.0
1338,33.0
1339,81.0
1340,28.0
1341,-5.0
1342,26.0
1343,25.0
1344,26.0
1345,5.0
1346,-10.0
1347,-15.0
1348,81.0
1349,30.0
1350,10.0
1351,1.0
1352,30.0
1353,54.0
1354,-5.0
1355,69.0
1356,43.0
1357,61.0
1358,40.0
1359,-10.0
1360,20.0
1361,-5.0
1362,56.0
1363,11.0
1364,30.0
1365,76.0
1366,24.0
1367,6.0
1368,-15.0
1369,-5.0
1370,100.0
1371,25.0
1372,-3.0
1373,-5.0
1374,3.0
1375,-5.0
1376,16.0
1377,0.0
1378,-5.0
1379,55.0
1380,-10.0
1381,31.0
1382,-10.0
1383,16.0
1384,10.0
1385,-10.0
1386,-9.0
1387,56.0
1388,0.0
1389,0.0
1390,13.0
1391,86.0
1392,42.0
1393,30.0
1394,5.0
1395,-10.0
1396,20.0
1397,-5.0
1398,65.0
1399,55.0
1400,15.0
1401,15.0
1402,11.0
1403,0.0
1404,2.0
1405,-5.0
1406,61.0
1407,31.0
1408,-10.0
1409,1.0
1410,0.0
1411,13.0
1412,30.0
1413,0.0
1414,-10.0
1415,17.0
1416,25.0
1417,32.0
1418,10.0
1419,-15.0
1420,27.0
1421,60.0
1422,73.0
1423,21.0
1424,80.0
1425,12.0
1426,36.0
1427,22.0
1428,-10.0
1429,26.0
1430,22.0
1431,14.0
1432,64.0
1433,57.0
1434,5.0
1435,10.0
1436,118.0
1437,30.0
1438,92.0
1439,91.0
1440,91.0
1441,51.0
1442,26.0
1443,38.0
1444,25.0
1445,86.0
1446,41.0
1447,10.0
1448,40.0
1449,86.0
1450,20.0
1451,77.0
1452,-15.0
1453,56.0
1454,56.0
1455,45.0
1456,92.0
1457,89.0
1458,0.0
1459,61.0
1460,30.0
1461,61.0
1462,70.0
1463,6.0
1464,11.0
1465,30.0
1466,-15.0
1467,52.0
1468,27.0
1469,59.0
1470,5.0
1471,32.0
1472,31.0
1473,25.0
1474,15.0
1475,85.0
1476,-9.0
1477,32.0
1478,60.0
1479,57.0
1480,1.0
1481,83.0
1482,60.0
1483,11.0
1484,31.0
1485,61.0
1486,57.0
1487,12.0
1488,45.0
1489,70.0
1490,31.0
1491,130.0
1492,11.0
1493,95.0
1494,1.0
1495,76.0
1496,20.0
1497,38.0
1498,101.0
1499,46.0
1500,55.0
1501,96.0
1502,67.0
1503,141.0
1504,50.0
1505,11.0
1506,95.0
1507,5.0
1508,25.0
1509,51.0
1510,63.0
1511,75.0
1512,12.0
1513,35.0
1514,33.0
1515,21.0
1516,-4.0
1517,22.0
1518,2.0
1519,30.0
1520,-15.0
1521,1.0
1522,31.0
1523,72.0
1524,20.0
1525,106.0
1526,0.0
1527,10.0
1528,35.0
1529,96.0
1530,-10.0
1531,-10.0
1532,-10.0
1533,9.0
1534,42.0
1535,20.0
1536,105.0
1537,40.0
1538,-15.0
1539,121.0
1540,51.0
1541,25.0
1542,76.0
1543,-15.0
1544,0.0
1545,10.0
1546,50.0
1547,7.0
1548,16.0
1549,-15.0
1550,16.0
1551,107.0
1552,13.0
1553,12.0
1554,20.0
1555,23.0
1556,70.0
1557,-15.0
1558,-5.0
1559,60.0
1560,50.0
1561,39.0
1562,51.0
1563,64.0
1564,98.0
1565,26.0
1566,15.0
1567,40.0
1568,26.0
1569,67.0
1570,22.0
1571,31.0
1572,45.0
1573,0.0
1574,59.0
1575,0.0
1576,7.0
1577,75.0
1578,-10.0
1579,15.0
1580,20.0
1581,26.0
1582,21.0
1583,-15.0
1584,20.0
1585,75.0
1586,30.0
1587,58.0
1588,-10.0
1589,101.0
1590,10.0
1591,16.0
1592,25.0
1593,-10.0
1594,10.0
1595,-14.0
1596,20.0
1597,-15.0
1598,-10.0
1599,27.0
1600,61.0
1601,21.0
1602,30.0
1603,60.0
1604,31.0
1605,5.0
1606,55.0
1607,26.0
1608,30.0
1609,145.0
1610,11.0
1611,-10.0
1612,-4.0
1613,11.0
1614,-14.0
1615,62.0
1616,60.0
1617,40.0
1618,66.0
1619,40.0
1620,60.0
1621,20.0
1622,83.0
1623,42.0
1624,0.0
1625,-5.0
1626,10.0
1627,-10.0
1628,37.0
1629,26.0
1630,25.0
1631,-10.0
1632,70.0
1633,23.0
1634,62.0
1635,12.0
1636,34.0
1637,65.0
1638,32.0
1639,-15.0
1640,5.0
1641,66.0
1642,56.0
1643,50.0
1644,35.0
1645,6.0
1646,56.0
1647,17.0
1648,6.0
1649,-10.0
1650,57.0
1651,61.0
1652,21.0
1653,15.0
1654,20.0
1655,-10.0
1656,31.0
1657,57.0
1658,25.0
1659,-15.0
1660,0.0
1661,30.0
1662,80.0
1663,21.0
1664,78.0
1665,37.0
1666,1.0
1667,14.0
1668,-5.0
1669,11.0
1670,71.0
1671,33.0
1672,46.0
1673,66.0
1674,5.0
1675,47.0
1676,26.0
1677,57.0
1678,33.0
1679,60.0
1680,105.0
1681,86.0
1682,30.0
1683,43.0
1684,64.0
1685,26.0
1686,17.0
1687,72.0
1688,56.0
1689,95.0
1690,18.0
1691,110.0
1692,21.0
1693,95.0
1694,-5.0
1695,57.0
1696,30.0
1697,40.0
1698,90.0
1699,41.0
1700,12.0
1701,-5.0
1702,47.0
1703,-5.0
1704,105.0
1705,55.0
1706,31.0
1707,10.0
1708,41.0
1709,66.0
1710,-15.0
1711,36.0
1712,20.0
1713,65.0
1714,31.0
1715,3.0
1716,63.0
1717,40.0
1718,-10.0
1719,17.0
1720,-15.0
1721,71.0
1722,10.0
1723,5.0
1724,26.0
1725,20.0
1726,-5.0
1727,0.0
1728,21.0
1729,50.0
1730,78.0
1731,-15.0
1732,7.0
1733,100.0
1734,25.0
1735,1.0
1736,47.0
1737,35.0
1738,56.0
1739,-5.0
1740,10.0
1741,21.0
1742,35.0
1743,6.0
1744,66.0
1745,10.0
1746,42.0
1747,25.0
1748,25.0
1749,25.0
1750,29.0
1751,-10.0
1752,62.0
1753,-9.0
1754,70.0
1755,28.0
1756,0.0
1757,73.0
1758,55.0
1759,62.0
1760,81.0
1761,-5.0
1762,30.0
1763,121.0
1764,41.0
1765,102.0
1766,75.0
1767,-4.0
1768,6.0
1769,95.0
1770,20.0
1771,-15.0
1772,30.0
1773,48.0
1774,20.0
1775,30.0
1776,40.0
1777,50.0
1778,20.0
1779,5.0
1780,26.0
1781,42.0
1782,61.0
1783,0.0
1784,54.0
1785,45.0
1786,1.0
1787,-10.0
1788,72.0
1789,40.0
1790,29.0
1791,63.0
1792,110.0
1793,-8.0
1794,60.0
1795,53.0
1796,26.0
1797,62.0
1798,29.0
1799,97.0
1800,77.0
1801,51.0
1802,11.0
1803,46.0
1804,21.0
1805,38.0
1806,0.0
1807,26.0
1808,60.0
1809,105.0
1810,-10.0
1811,35.0
1812,2.0
1813,58.0
1814,30.0
1815,51.0
1816,45.0
1817,22.0
1818,-14.0
1819,10.0
1820,-2.0
1821,5.0
1822,47.0
1823,17.0
1824,30.0
1825,20.0
1826,-10.0
1827,-4.0
1828,31.0
1829,-5.0
1830,-10.0
1831,20.0
1832,-4.0
1833,28.0
1834,22.0
1835,18.0
1836,64.0
1837,-5.0
1838,61.0
1839,0.0
1840,27.0
1841,35.0
1842,62.0
1843,46.0
1844,15.0
1845,15.0
1846,0.0
1847,-10.0
1848,87.0
1849,-14.0
1850,48.0
1851,6.0
1852,21.0
1853,70.0
1854,106.0
1855,32.0
1856,48.0
1857,0.0
1858,81.0
1859,56.0
1860,30.0
1861,31.0
1862,31.0
1863,6.0
1864,71.0
1865,15.0
1866,-10.0
1867,2.0
1868,12.0
1869,27.0
1870,-10.0
1871,31.0
1872,57.0
1873,21.0
1874,50.0
1875,7.0
1876,10.0
1877,-15.0
1878,1.0
1879,66.0
1880,0.0
1881,40.0
1882,55.0
1883,25.0
1884,1.0
1885,0.0
1886,47.0
1887,-4.0
1888,27.0
1889,-5.0
1890,-3.0
1891,-10.0
1892,75.0
1893,-10.0
1894,20.0
1895,98.0
1896,15.0
1897,16.0
1898,55.0
1899,55.0
1900,112.0
1901,57.0
1902,61.0
1903,55.0
1904,59.0
1905,63.0
1906,12.0
1907,2.0
1908,16.0
1909,-9.0
1910,25.0
1911,48.0
1912,-10.0
1913,35.0
1914,81.0
1915,77.0
1916,42.0
1917,13.0
1918,95.0
1919,30.0
1920,86.0
1921,0.0
1922,97.0
1923,11.0
1924,31.0
1925,17.0
1926,-4.0
1927,81.0
1928,37.0
1929,12.0
1930,61.0
1931,16.0
1932,-9.0
1933,-5.0
1934,-15.0
1935,23.0
1936,51.0
1937,40.0
1938,21.0
1939,60.0
1940,36.0
1941,71.0
1942,40.0
1943,26.0
1944,67.0
1945,-14.0
1946,94.0
1947,12.0
1948,100.0
1949,39.0
1950,5.0
1951,72.0
1952,30.0
1953,31.0
1954,71.0
1955,32.0
1956,10.0
1957,45.0
1958,10.0
1959,5.0
1960,35.0
1961,57.0
1962,-10.0
1963,-5.0
1964,116.0
1965,45.0
1966,45.0
1967,65.0
1968,62.0
1969,41.0
1970,76.0
1971,26.0
1972,6.0
1973,-15.0
1974,50.0
1975,77.0
1976,41.0
1977,62.0
1978,41.0
1979,26.0
1980,6.0
1981,33.0
1982,58.0
1983,-14.0
1984,30.0
1985,5.0
1986,-5.0
1987,71.0
1988,101.0
1989,11.0
1990,-4.0
1991,22.0
1992,50.0
1993,-4.0
1994,95.0
1995,118.0
1996,0.0
1997,15.0
1998,1.0
1999,76.0
2000,120.0
2001,36.0
2002,51.0
2003,43.0
2004,107.0
2005,82.0
2006,15.0
2007,10.0
2008,0.0
2009,31.0
2010,25.0
2011,22.0
2012,73.0
2013,-14.0
2014,-10.0
2015,93.0
2016,53.0
2017,90.0
2018,-15.0
2019,22.0
2020,81.0
2021,20.0
2022,-14.0
2023,122.0
2024,7.0
2025,20.0
2026,-5.0
2027,86.0
2028,10.0
2029,27.0
2030,-10.0
2031,65.0
2032,21.0
2033,40.0
2034,50.0
2035,43.0
2036,15.0
2037,46.0
2038,15.0
2039,66.0
2040,38.0
2041,10.0
2042,32.0
2043,0.0
2044,8.0
2045,21.0
2046,88.0
2047,61.0
2048,96.0
2049,98.0
2050,0.0
2051,10.0
2052,42.0
2053,71.0
2054,47.0
2055,77.0
2056,10.0
2057,67.0
2058,0.0
2059,90.0
2060,100.0
2061,16.0
2062,-5.0
2063,67.0
2064,21.0
2065,11.0
2066,32.0
2067,1.0
2068,65.0
2069,65.0
2070,33.0
