episode,return
1634,145.0
1635,218.0
1636,101.0
1637,182.0
1638,61.0
1639,62.0
1640,5.0
1641,73.0
1642,69.0
1643,118.0
1644,132.0
1645,95.0
1646,90.0
1647,54.0
1648,132.0
1649,90.0
1650,105.0
1651,118.0
1652,112.0
1653,80.0
1654,72.0
1655,223.0
1656,15.0
1657,45.0
1658,141.0
1659,21.0
1660,86.0
1661,11.0
1662,101.0
1663,151.0
1664,138.0
1665,26.0
1666,125.0
1667,138.0
1668,133.0
1669,96.0
1670,60.0
1671,40.0
1672,22.0
1673,104.0
1674,0.0
1675,11.0
1676,71.0
1677,42.0
1678,192.0
1679,20.0
1680,-10.0
1681,200.0
1682,174.0
1683,125.0
1684,102.0
1685,94.0
1686,75.0
1687,125.0
1688,66.0
1689,114.0
1690,51.0
1691,201.0
1692,140.0
1693,65.0
1694,20.0
1695,164.0
1696,146.0
1697,81.0
1698,185.0
1699,63.0
1700,94.0
1701,149.0
1702,180.0
1703,130.0
1704,62.0
1705,82.0
1706,150.0
1707,76.0
1708,153.0
1709,30.0
1710,137.0
1711,174.0
1712,135.0
1713,72.0
1714,108.0
1715,93.0
1716,159.0
1717,11.0
1718,80.0
1719,148.0
1720,182.0
1721,199.0
1722,126.0
1723,47.0
1724,10.0
1725,41.0
1726,-15.0
1727,246.0
1728,111.0
1729,199.0
1730,164.0
1731,120.0
1732,11.0
1733,175.0
1734,129.0
1735,44.0
1736,56.0
1737,144.0
1738,200.0
1739,56.0
1740,170.0
1741,120.0
1742,13.0
1743,21.0
1744,43.0
1745,150.0
1746,103.0
1747,151.0
1748,150.0
1749,59.0
1750,30.0
1751,136.0
1752,105.0
1753,80.0
1754,141.0
1755,144.0
1756,131.0
1757,209.0
1758,0.0
1759,57.0
1760,138.0
1761,82.0
1762,148.0
1763,83.0
1764,147.0
1765,139.0
1766,140.0
1767,136.0
1768,42.0
1769,91.0
1770,140.0
1771,57.0
1772,95.0
1773,257.0
1774,30.0
1775,148.0
1776,83.0
1777,59.0
1778,152.0
1779,98.0
1780,154.0
1781,64.0
1782,32.0
1783,135.0
1784,123.0
1785,27.0
1786,145.0
1787,63.0
1788,162.0
1789,238.0
1790,151.0
1791,179.0
1792,15.0
1793,126.0
1794,132.0
1795,133.0
1796,142.0
1797,0.0
1798,98.0
1799,41.0
1800,156.0
1801,116.0
1802,83.0
1803,181.0
1804,215.0
1805,60.0
1806,114.0
1807,186.0
1808,20.0
1809,135.0
1810,41.0
1811,94.0
1812,176.0
1813,176.0
1814,166.0
1815,132.0
1816,93.0
1817,132.0
1818,165.0
1819,1.0
1820,179.0
1821,126.0
1822,64.0
1823,146.0
1824,191.0
1825,175.0
1826,122.0
1827,106.0
1828,130.0
1829,74.0
1830,145.0
1831,136.0
1832,99.0
1833,-15.0
1834,105.0
1835,110.0
1836,89.0
1837,114.0
1838,126.0
1839,100.0
1840,-4.0
1841,161.0
1842,173.0
1843,51.0
1844,159.0
1845,76.0
1846,135.0
1847,151.0
1848,-14.0
1849,51.0
1850,60.0
1851,71.0
1852,106.0
1853,110.0
1854,7.0
1855,151.0
1856,140.0
1857,87.0
1858,108.0
1859,41.0
1860,88.0
1861,168.0
1862,142.0
1863,134.0
1864,111.0
1865,180.0
1866,102.0
1867,57.0
1868,135.0
1869,-5.0
1870,141.0
1871,53.0
1872,61.0
1873,51.0
1874,-14.0
1875,127.0
1876,117.0
1877,104.0
1878,115.0
1879,167.0
1880,31.0
1881,116.0
1882,30.0
1883,41.0
1884,105.0
1885,120.0
1886,62.0
1887,20.0
1888,80.0
1889,100.0
1890,203.0
1891,96.0
1892,138.0
1893,148.0
1894,96.0
1895,117.0
1896,148.0
1897,211.0
1898,102.0
1899,101.0
1900,129.0
1901,36.0
1902,101.0
1903,127.0
1904,50.0
1905,125.0
1906,61.0
1907,101.0
1908,140.0
1909,146.0
1910,170.0
1911,-4.0
1912,154.0
1913,22.0
1914,123.0
1915,66.0
1916,155.0
1917,166.0
1918,102.0
1919,41.0
1920,178.0
1921,100.0
1922,44.0
1923,45.0
1924,74.0
1925,-15.0
1926,77.0
1927,102.0
1928,173.0
1929,107.0
1930,190.0
1931,205.0
1932,135.0
1933,89.0
1934,161.0
1935,214.0
1936,142.0
1937,129.0
1938,122.0
1939,129.0
1940,97.0
1941,92.0
1942,40.0
1943,160.0
1944,161.0
1945,202.0
1946,41.0
1947,144.0
1948,40.0
1949,102.0
1950,78.0
1951,130.0
1952,70.0
1953,218.0
1954,127.0
1955,62.0
1956,72.0
1957,41.0
1958,142.0
1959,116.0
1960,70.0
1961,67.0
1962,61.0
1963,145.0
1964,91.0
1965,78.0
1966,171.0
1967,68.0
1968,155.0
1969,212.0
1970,108.0
1971,80.0
1972,185.0
1973,22.0
1974,20.0
1975,168.0
1976,172.0
1977,-14.0
1978,207.0
1979,143.0
1980,41.0
1981,60.0
1982,103.0
1983,10.0
1984,191.0
1985,38.0
1986,143.0
1987,-15.0
1988,96.0
1989,201.0
1990,75.0
1991,196.0
1992,149.0
1993,162.0
1994,12.0
1995,80.0
1996,135.0
1997,38.0
1998,110.0
1999,108.0
2000,201.0
2001,91.0
2002,99.0
2003,72.0
2004,137.0
2005,78.0
2006,91.0
2007,176.0
2008,22.0
2009,116.0
2010,145.0
2011,86.0
2012,202.0
2013,72.0
2014,162.0
2015,95.0
2016,45.0
2017,65.0
2018,61.0
2019,92.0
2020,72.0
2021,-5.0
2022,142.0
2023,90.0
2024,103.0
2025,102.0
2026,110.0
2027,160.0
2028,131.0
2029,48.0
2030,90.0
2031,141.0
2032,138.0
2033,63.0
2034,132.0
2035,132.0
2036,65.0
2037,133.0
2038,183.0
2039,21.0
2040,-8.0
2041,84.0
2042,63.0
2043,91.0
2044,82.0
2045,-5.0
2046,164.0
2047,131.0
2048,161.0
2049,145.0
2050,161.0
2051,47.0
2052,120.0
2053,108.0
2054,152.0
2055,86.0
2056,52.0
2057,157.0
2058,90.0
2059,130.0
2060,118.0
2061,91.0
2062,51.0
2063,-15.0
2064,147.0
2065,40.0
2066,101.0
2067,150.0
2068,120.0
2069,104.0
2070,65.0
2071,141.0
2072,40.0
2073,20.0
2074,16.0
2075,56.0
2076,77.0
2077,80.0
2078,146.0
2079,186.0
2080,55.0
2081,17.0
2082,69.0
2083,90.0
2084,174.0
2085,85.0
2086,105.0
2087,35.0
2088,153.0
2089,81.0
2090,103.0
2091,125.0
2092,92.0
2093,108.0
2094,54.0
2095,-8.0
2096,125.0
2097,73.0
2098,146.0
2099,185.0
2100,141.0
2101,95.0
2102,72.0
2103,111.0
2104,103.0
2105,120.0
2106,-10.0
2107,-15.0
2108,170.0
2109,140.0
2110,80.0
2111,93.0
2112,145.0
2113,115.0
2114,-15.0
2115,1.0
2116,185.0
2117,180.0
2118,81.0
2119,196.0
2120,141.0
2121,95.0
2122,141.0
2123,25.0
2124,140.0
2125,137.0
2126,36.0
2127,76.0
2128,25.0
2129,134.0
2130,187.0
2131,101.0
