episode,return
156,10.0
157,-14.0
158,-10.0
159,7.0
160,-5.0
161,1.0
162,-9.0
163,-10.0
164,-15.0
165,-15.0
166,-4.0
167,-10.0
168,2.0
169,-5.0
170,0.0
171,10.0
172,-3.0
173,0.0
174,-15.0
175,-3.0
176,30.0
177,-15.0
178,34.0
179,-15.0
180,5.0
181,-10.0
182,17.0
183,-5.0
184,-15.0
185,17.0
186,-2.0
187,0.0
188,-10.0
189,-10.0
190,-9.0
191,7.0
192,-5.0
193,-14.0
194,6.0
195,12.0
196,20.0
197,20.0
198,-10.0
199,-10.0
200,-14.0
201,-9.0
202,41.0
203,-5.0
204,20.0
205,-9.0
206,-4.0
207,-15.0
208,16.0
209,33.0
210,-15.0
211,-14.0
212,-10.0
213,51.0
214,-15.0
215,47.0
216,50.0
217,0.0
218,-10.0
219,-10.0
220,8.0
221,-10.0
222,10.0
223,25.0
224,30.0
225,-4.0
226,5.0
227,-4.0
228,26.0
229,-10.0
230,-4.0
231,-9.0
232,-14.0
233,-15.0
234,-9.0
235,-15.0
236,-9.0
237,30.0
238,1.0
239,-10.0
240,-4.0
241,5.0
242,1.0
243,10.0
244,25.0
245,22.0
246,5.0
247,5.0
248,-15.0
249,16.0
250,31.0
251,7.0
252,-15.0
253,-15.0
254,5.0
255,-15.0
256,-10.0
257,-5.0
258,-15.0
259,20.0
260,0.0
261,-10.0
262,-15.0
263,-10.0
264,-14.0
265,5.0
266,7.0
267,30.0
268,10.0
269,0.0
270,0.0
271,20.0
272,42.0
273,26.0
274,-10.0
275,97.0
276,-15.0
277,0.0
278,-15.0
279,-5.0
280,15.0
281,-5.0
282,15.0
283,25.0
284,6.0
285,31.0
286,-5.0
287,0.0
288,0.0
289,-14.0
290,-9.0
291,26.0
292,30.0
293,1.0
294,11.0
295,-14.0
296,25.0
297,10.0
298,-4.0
299,-10.0
300,-10.0
301,50.0
302,-10.0
303,1.0
304,-15.0
305,20.0
306,-3.0
307,23.0
308,0.0
309,-10.0
310,23.0
311,-5.0
312,101.0
313,-10.0
314,-15.0
315,15.0
316,1.0
317,10.0
318,12.0
319,-10.0
320,-2.0
321,-15.0
322,-5.0
323,-10.0
324,-10.0
325,-10.0
326,0.0
327,-15.0
328,5.0
329,-14.0
330,20.0
331,-15.0
332,-5.0
333,16.0
334,-14.0
335,-10.0
336,11.0
337,6.0
338,19.0
339,-14.0
340,56.0
341,-5.0
342,-4.0
343,-14.0
344,-15.0
345,-5.0
346,11.0
347,-15.0
348,20.0
349,-4.0
350,16.0
351,-10.0
352,-15.0
353,-15.0
354,-9.0
355,20.0
356,-15.0
357,8.0
358,-5.0
359,-5.0
360,25.0
361,25.0
362,18.0
363,31.0
364,-15.0
365,-15.0
366,14.0
367,0.0
368,-5.0
369,5.0
370,-14.0
371,-15.0
372,23.0
373,-8.0
374,-15.0
375,-14.0
376,-5.0
377,-5.0
378,7.0
379,-10.0
380,85.0
381,22.0
382,-15.0
383,-9.0
384,-14.0
385,0.0
386,-4.0
387,-15.0
388,-4.0
389,-10.0
390,37.0
391,-10.0
392,-14.0
393,9.0
394,-15.0
395,48.0
396,-5.0
397,-15.0
398,10.0
399,-15.0
400,2.0
401,15.0
402,-15.0
403,-9.0
404,11.0
405,-5.0
406,0.0
407,22.0
408,5.0
409,15.0
410,-15.0
411,5.0
412,21.0
413,-15.0
414,6.0
415,7.0
416,20.0
417,-15.0
418,16.0
419,61.0
420,1.0
421,-8.0
422,94.0
423,20.0
424,20.0
425,-9.0
426,5.0
427,-5.0
428,-5.0
429,0.0
430,0.0
431,-10.0
432,0.0
433,30.0
434,-15.0
435,0.0
436,-9.0
437,-10.0
438,-9.0
439,-14.0
440,41.0
441,-15.0
442,-3.0
443,16.0
444,1.0
445,-14.0
446,20.0
447,33.0
448,26.0
449,12.0
450,-10.0
451,-15.0
452,10.0
453,10.0
454,10.0
455,-14.0
456,12.0
457,-10.0
458,20.0
459,-5.0
460,0.0
461,-15.0
462,-4.0
463,-10.0
464,12.0
465,5.0
466,-14.0
467,-10.0
468,0.0
469,-15.0
470,0.0
471,11.0
472,7.0
473,51.0
474,-15.0
475,31.0
476,30.0
477,23.0
478,-3.0
479,57.0
480,3.0
481,-10.0
482,-10.0
483,-5.0
484,36.0
485,13.0
486,32.0
487,3.0
488,-10.0
489,-5.0
490,10.0
491,-5.0
492,-5.0
493,12.0
494,-5.0
495,40.0
496,-15.0
497,7.0
498,25.0
499,-15.0
500,-4.0
501,25.0
502,20.0
503,-14.0
504,-15.0
505,-15.0
506,21.0
507,-15.0
508,35.0
509,-10.0
510,34.0
511,-15.0
512,26.0
513,26.0
514,25.0
515,13.0
516,30.0
517,10.0
518,-15.0
519,-15.0
520,54.0
521,38.0
522,-15.0
523,-5.0
524,32.0
525,12.0
526,0.0
527,0.0
528,26.0
529,80.0
530,-10.0
531,-5.0
532,23.0
533,-10.0
534,-10.0
535,-10.0
536,11.0
537,50.0
538,-4.0
539,-15.0
540,-15.0
541,1.0
542,7.0
543,20.0
544,1.0
545,-10.0
546,20.0
547,-4.0
548,50.0
549,2.0
550,-15.0
551,13.0
552,45.0
553,0.0
554,22.0
555,20.0
556,-5.0
557,1.0
558,30.0
559,-9.0
560,1.0
561,8.0
562,0.0
563,-15.0
564,-10.0
565,0.0
566,8.0
567,27.0
568,-15.0
569,-5.0
570,20.0
571,3.0
572,0.0
573,15.0
574,16.0
575,17.0
576,-2.0
577,15.0
578,5.0
579,-10.0
580,-9.0
581,40.0
582,17.0
583,-5.0
584,-5.0
585,13.0
586,30.0
587,-9.0
588,12.0
589,8.0
590,25.0
591,2.0
592,36.0
593,22.0
594,5.0
595,-15.0
596,-15.0
597,-14.0
598,-4.0
599,-14.0
600,-10.0
601,-14.0
602,-14.0
603,10.0
604,26.0
605,30.0
606,62.0
607,45.0
608,32.0
609,-15.0
610,93.0
611,12.0
612,-15.0
613,1.0
614,10.0
615,47.0
616,12.0
617,-5.0
618,6.0
619,15.0
620,-5.0
621,16.0
622,25.0
623,1.0
624,20.0
625,-10.0
626,-4.0
627,30.0
628,-8.0
629,-10.0
630,-15.0
631,25.0
632,-4.0
633,50.0
634,25.0
635,0.0
636,50.0
637,-10.0
638,-2.0
639,1.0
640,18.0
641,35.0
642,20.0
643,10.0
644,-10.0
645,52.0
646,10.0
647,15.0
648,-8.0
649,-9.0
650,3.0
651,0.0
652,-15.0
653,-9.0
654,-10.0
655,-10.0
656,-10.0
657,25.0
658,17.0
659,12.0
660,-4.0
661,5.0
662,18.0
663,-9.0
664,51.0
665,21.0
666,-9.0
667,-9.0
668,20.0
669,0.0
670,45.0
671,36.0
672,-15.0
673,-15.0
674,-14.0
675,25.0
676,1.0
677,12.0
678,13.0
679,26.0
680,-4.0
681,17.0
682,-10.0
683,100.0
684,-10.0
685,0.0
686,-5.0
687,10.0
688,10.0
689,-10.0
690,-10.0
691,22.0
692,30.0
693,-10.0
694,-9.0
695,-5.0
696,20.0
697,-5.0
698,6.0
699,35.0
700,-10.0
701,5.0
702,-10.0
703,-10.0
704,0.0
705,0.0
706,-10.0
707,-15.0
708,36.0
709,35.0
710,-15.0
711,10.0
712,-10.0
713,21.0
714,22.0
715,-15.0
716,1.0
717,5.0
718,5.0
719,-10.0
720,10.0
721,-15.0
722,-15.0
723,-10.0
724,0.0
725,-9.0
726,-5.0
727,-15.0
728,-4.0
729,12.0
730,-15.0
731,11.0
732,-4.0
733,11.0
734,-9.0
735,-15.0
736,25.0
737,25.0
738,21.0
739,0.0
740,40.0
741,-10.0
742,-10.0
743,-5.0
744,23.0
745,-10.0
746,-10.0
747,0.0
748,-15.0
749,-10.0
750,-10.0
751,-3.0
752,-10.0
753,15.0
754,33.0
755,60.0
756,-10.0
757,0.0
758,35.0
759,-10.0
760,31.0
761,33.0
762,-5.0
763,-10.0
764,-10.0
765,40.0
766,-3.0
767,-9.0
768,53.0
769,42.0
770,-5.0
771,10.0
772,-15.0
773,11.0
774,-10.0
775,-15.0
776,-10.0
777,56.0
778,-15.0
779,2.0
780,21.0
781,-10.0
782,-9.0
783,-10.0
784,-15.0
785,-15.0
786,-10.0
787,-10.0
788,6.0
789,-9.0
790,61.0
791,-10.0
792,-10.0
793,60.0
794,6.0
795,12.0
796,8.0
797,-4.0
798,50.0
799,15.0
800,5.0
801,-15.0
802,-10.0
803,-15.0
804,21.0
805,15.0
806,40.0
807,-10.0
808,-9.0
809,-10.0
810,20.0
811,-9.0
812,-15.0
813,26.0
814,-4.0
815,35.0
816,-10.0
817,-14.0
818,35.0
819,25.0
820,-10.0
821,-10.0
822,-10.0
823,1.0
824,-10.0
825,-5.0
826,-10.0
827,-10.0
828,-10.0
829,30.0
830,25.0
831,30.0
832,0.0
833,15.0
834,21.0
835,-10.0
836,-9.0
837,0.0
838,-14.0
839,1.0
840,50.0
841,2.0
842,45.0
843,13.0
844,-15.0
845,13.0
846,2.0
847,5.0
848,11.0
849,6.0
850,33.0
851,42.0
852,-5.0
853,15.0
854,-10.0
855,50.0
856,5.0
857,-9.0
858,43.0
859,-15.0
860,-10.0
861,46.0
862,1.0
863,16.0
864,50.0
865,32.0
866,-5.0
867,23.0
868,1.0
869,10.0
870,2.0
871,41.0
872,-10.0
873,2.0
874,26.0
875,0.0
876,10.0
877,0.0
878,-10.0
879,-5.0
880,-15.0
881,18.0
882,30.0
883,-15.0
884,20.0
885,-10.0
886,-9.0
887,-10.0
888,-14.0
889,10.0
890,0.0
891,-10.0
892,-10.0
893,12.0
894,0.0
895,90.0
896,-10.0
897,-5.0
898,-5.0
899,-14.0
900,87.0
901,-5.0
902,0.0
903,-10.0
904,51.0
905,40.0
906,-10.0
907,10.0
908,0.0
909,-15.0
910,-10.0
911,-10.0
912,73.0
913,-9.0
914,22.0
915,-9.0
916,42.0
917,-5.0
918,-9.0
919,1.0
920,10.0
921,-10.0
922,1.0
923,-10.0
924,-15.0
925,-5.0
926,0.0
927,10.0
928,25.0
929,10.0
930,-5.0
931,5.0
932,25.0
933,27.0
934,-14.0
935,-14.0
936,-10.0
937,6.0
938,-4.0
939,-10.0
940,20.0
941,20.0
942,-15.0
943,0.0
944,45.0
945,-10.0
946,10.0
947,-5.0
948,-10.0
949,-10.0
950,-5.0
951,-5.0
952,25.0
953,-10.0
954,0.0
955,-9.0
956,15.0
957,17.0
958,-10.0
959,15.0
960,-10.0
961,-15.0
962,-9.0
963,-10.0
964,-10.0
965,-15.0
966,-10.0
967,50.0
968,35.0
969,2.0
970,-10.0
971,2.0
972,26.0
973,-5.0
974,32.0
975,-10.0
976,-10.0
977,26.0
978,0.0
979,-14.0
980,-10.0
981,12.0
982,-10.0
983,-14.0
984,11.0
985,-10.0
986,-9.0
987,0.0
988,-15.0
989,0.0
990,-15.0
991,15.0
992,-10.0
993,-10.0
994,10.0
995,41.0
996,40.0
997,-15.0
998,0.0
999,19.0
1000,15.0
1001,-9.0
1002,-15.0
1003,20.0
1004,10.0
1005,-15.0
1006,20.0
1007,30.0
1008,50.0
1009,15.0
1010,10.0
1011,0.0
1012,10.0
1013,0.0
1014,20.0
1015,-10.0
1016,18.0
1017,-10.0
1018,-10.0
1019,-10.0
1020,-10.0
1021,-4.0
1022,-5.0
1023,23.0
1024,18.0
1025,48.0
1026,-10.0
1027,15.0
1028,-10.0
1029,1.0
1030,-5.0
1031,-9.0
1032,0.0
1033,30.0
1034,35.0
1035,20.0
1036,-9.0
1037,7.0
1038,-4.0
1039,-10.0
1040,20.0
1041,10.0
1042,-5.0
1043,-15.0
1044,45.0
1045,0.0
1046,14.0
1047,-10.0
1048,-5.0
1049,33.0
1050,56.0
1051,31.0
1052,-5.0
1053,-15.0
1054,25.0
1055,0.0
1056,-10.0
1057,-10.0
1058,43.0
1059,-15.0
1060,-9.0
1061,-9.0
1062,-10.0
1063,-5.0
1064,56.0
1065,30.0
1066,32.0
1067,-9.0
1068,21.0
1069,-9.0
1070,76.0
1071,-10.0
1072,-4.0
1073,20.0
1074,20.0
1075,0.0
1076,60.0
1077,12.0
1078,-5.0
1079,-14.0
1080,90.0
1081,10.0
1082,0.0
1083,-10.0
1084,25.0
1085,12.0
1086,0.0
1087,32.0
1088,23.0
1089,17.0
1090,1.0
1091,1.0
1092,40.0
1093,55.0
1094,30.0
1095,-9.0
1096,30.0
1097,-9.0
1098,15.0
1099,15.0
1100,-10.0
1101,-10.0
1102,-15.0
1103,-9.0
1104,25.0
1105,56.0
1106,5.0
1107,-15.0
1108,5.0
1109,10.0
1110,0.0
1111,6.0
1112,0.0
1113,-5.0
1114,-4.0
1115,-3.0
1116,50.0
1117,-2.0
1118,30.0
1119,13.0
1120,1.0
1121,5.0
1122,-5.0
1123,-10.0
1124,-15.0
1125,-10.0
1126,18.0
1127,52.0
1128,-5.0
1129,-10.0
1130,6.0
1131,11.0
1132,-9.0
1133,0.0
1134,40.0
1135,0.0
1136,26.0
1137,1.0
1138,10.0
1139,0.0
1140,-14.0
1141,-5.0
1142,-3.0
1143,-15.0
1144,-10.0
1145,-4.0
1146,35.0
1147,0.0
1148,-5.0
1149,5.0
1150,45.0
1151,-9.0
1152,20.0
1153,21.0
1154,1.0
1155,-5.0
1156,70.0
1157,-15.0
1158,11.0
1159,52.0
1160,26.0
1161,-5.0
1162,22.0
1163,10.0
1164,30.0
1165,0.0
1166,-10.0
1167,32.0
1168,-10.0
1169,52.0
1170,-10.0
1171,37.0
1172,-15.0
1173,0.0
1174,25.0
1175,0.0
1176,22.0
1177,20.0
1178,1.0
1179,-4.0
1180,-9.0
1181,-9.0
1182,-10.0
1183,7.0
1184,2.0
1185,49.0
1186,41.0
1187,-5.0
1188,-15.0
1189,0.0
1190,5.0
1191,45.0
1192,-4.0
1193,10.0
1194,-15.0
1195,-10.0
1196,0.0
1197,60.0
1198,1.0
1199,-9.0
1200,-10.0
1201,-10.0
1202,-3.0
1203,20.0
1204,-15.0
1205,10.0
1206,0.0
1207,55.0
1208,15.0
1209,-9.0
1210,70.0
1211,31.0
1212,10.0
1213,38.0
1214,5.0
1215,28.0
1216,2.0
1217,-5.0
1218,-5.0
1219,-14.0
1220,1.0
1221,-14.0
1222,25.0
1223,-5.0
1224,-10.0
1225,-15.0
1226,15.0
1227,30.0
1228,-9.0
1229,-15.0
1230,26.0
1231,-5.0
1232,67.0
1233,15.0
1234,-10.0
1235,45.0
1236,21.0
1237,-9.0
1238,1.0
1239,-10.0
1240,95.0
1241,-14.0
1242,-15.0
1243,80.0
1244,56.0
1245,-10.0
1246,11.0
1247,40.0
1248,27.0
1249,-15.0
1250,-15.0
1251,-10.0
1252,25.0
1253,-10.0
1254,-14.0
1255,6.0
1256,40.0
1257,-15.0
1258,10.0
1259,10.0
1260,56.0
1261,15.0
1262,-10.0
1263,56.0
1264,0.0
1265,47.0
1266,-4.0
1267,-5.0
1268,12.0
1269,0.0
1270,-3.0
1271,11.0
1272,20.0
1273,2.0
1274,53.0
1275,32.0
1276,20.0
1277,11.0
1278,-5.0
1279,5.0
1280,30.0
1281,10.0
1282,-9.0
1283,-15.0
1284,-10.0
1285,-10.0
1286,63.0
1287,62.0
1288,5.0
1289,-5.0
1290,0.0
1291,-15.0
1292,5.0
1293,45.0
1294,-10.0
1295,66.0
1296,0.0
1297,0.0
1298,1.0
1299,35.0
1300,32.0
1301,25.0
1302,-15.0
1303,15.0
1304,-5.0
1305,-10.0
1306,20.0
1307,40.0
1308,10.0
1309,33.0
1310,-10.0
1311,-15.0
1312,37.0
1313,23.0
1314,-10.0
1315,36.0
1316,35.0
1317,-15.0
1318,10.0
1319,-9.0
1320,26.0
1321,31.0
1322,30.0
1323,15.0
1324,57.0
1325,32.0
1326,0.0
1327,5.0
1328,45.0
1329,25.0
1330,15.0
1331,7.0
1332,-4.0
1333,5.0
1334,27.0
1335,20.0
1336,-4.0
1337,10.0
1338,-15.0
1339,-10.0
1340,35.0
1341,-9.0
1342,41.0
1343,5.0
1344,-15.0
1345,32.0
1346,1.0
1347,10.0
1348,-15.0
1349,0.0
1350,20.0
1351,55.0
1352,12.0
1353,-5.0
1354,5.0
1355,20.0
1356,40.0
1357,45.0
1358,66.0
1359,1.0
1360,51.0
1361,35.0
1362,-9.0
1363,-5.0
1364,44.0
1365,52.0
1366,23.0
1367,-15.0
1368,60.0
1369,45.0
1370,1.0
1371,20.0
1372,11.0
1373,-10.0
1374,-10.0
1375,60.0
1376,25.0
1377,-15.0
1378,-10.0
1379,-10.0
1380,36.0
1381,30.0
1382,-15.0
1383,-10.0
1384,-9.0
1385,-10.0
1386,0.0
1387,15.0
1388,10.0
1389,35.0
1390,0.0
1391,42.0
1392,-3.0
1393,40.0
1394,-9.0
1395,2.0
1396,27.0
1397,1.0
1398,20.0
1399,-10.0
1400,1.0
1401,40.0
1402,84.0
1403,15.0
1404,-9.0
1405,30.0
1406,20.0
1407,37.0
1408,-9.0
1409,12.0
1410,55.0
1411,104.0
1412,-15.0
1413,-5.0
1414,25.0
1415,-9.0
1416,-15.0
1417,-15.0
1418,-9.0
1419,31.0
1420,2.0
1421,40.0
1422,65.0
1423,30.0
1424,1.0
1425,0.0
1426,20.0
1427,41.0
1428,-3.0
1429,1.0
1430,21.0
1431,55.0
1432,27.0
1433,-8.0
1434,15.0
1435,-9.0
1436,26.0
1437,5.0
1438,-10.0
1439,1.0
1440,-14.0
1441,-10.0
1442,-15.0
1443,32.0
1444,1.0
1445,12.0
1446,21.0
1447,21.0
1448,61.0
1449,-10.0
1450,0.0
1451,-4.0
1452,40.0
1453,50.0
1454,26.0
1455,26.0
1456,27.0
1457,-15.0
1458,20.0
1459,-5.0
1460,10.0
1461,22.0
1462,-15.0
1463,-15.0
1464,0.0
1465,56.0
1466,34.0
1467,26.0
1468,-15.0
1469,-10.0
1470,15.0
1471,27.0
1472,25.0
1473,35.0
1474,24.0
1475,27.0
1476,-15.0
1477,-10.0
1478,-8.0
1479,-9.0
1480,42.0
1481,25.0
1482,7.0
1483,-4.0
1484,19.0
1485,45.0
1486,27.0
1487,22.0
1488,-10.0
1489,1.0
1490,40.0
1491,-8.0
1492,28.0
1493,6.0
1494,-10.0
1495,-4.0
1496,35.0
1497,1.0
1498,-10.0
1499,35.0
1500,-15.0
1501,10.0
1502,10.0
1503,0.0
1504,27.0
1505,25.0
1506,7.0
1507,-10.0
1508,13.0
1509,-10.0
1510,40.0
1511,11.0
1512,-10.0
1513,47.0
1514,47.0
1515,28.0
1516,10.0
1517,75.0
1518,45.0
1519,-15.0
1520,45.0
1521,51.0
1522,38.0
1523,55.0
1524,-9.0
1525,12.0
1526,0.0
1527,10.0
1528,2.0
1529,38.0
1530,87.0
1531,-10.0
1532,0.0
1533,45.0
1534,61.0
1535,20.0
1536,20.0
1537,40.0
1538,41.0
1539,24.0
1540,20.0
1541,0.0
1542,1.0
1543,55.0
1544,0.0
1545,6.0
1546,-9.0
1547,-5.0
1548,42.0
1549,5.0
1550,-15.0
1551,22.0
1552,-10.0
1553,60.0
1554,32.0
1555,21.0
1556,58.0
1557,72.0
1558,21.0
1559,27.0
1560,35.0
1561,22.0
1562,37.0
1563,43.0
1564,1.0
1565,-5.0
1566,51.0
1567,41.0
1568,21.0
1569,-9.0
1570,50.0
1571,-9.0
1572,58.0
1573,30.0
1574,-10.0
1575,50.0
1576,45.0
1577,16.0
1578,70.0
1579,56.0
1580,76.0
1581,25.0
1582,60.0
1583,0.0
1584,20.0
1585,2.0
1586,30.0
1587,-9.0
1588,37.0
1589,55.0
1590,10.0
1591,30.0
1592,102.0
1593,62.0
1594,41.0
1595,66.0
1596,1.0
1597,11.0
1598,17.0
1599,1.0
1600,76.0
1601,-10.0
1602,-9.0
1603,-9.0
1604,0.0
1605,32.0
1606,60.0
1607,-15.0
1608,-10.0
1609,-9.0
1610,22.0
1611,1.0
1612,1.0
1613,34.0
1614,49.0
1615,1.0
1616,65.0
1617,5.0
1618,-15.0
1619,21.0
1620,-15.0
1621,12.0
1622,-10.0
1623,22.0
1624,0.0
1625,-10.0
1626,30.0
1627,20.0
1628,-14.0
1629,-3.0
1630,46.0
1631,57.0
1632,5.0
1633,0.0
1634,26.0
1635,24.0
1636,0.0
1637,40.0
1638,62.0
1639,0.0
1640,20.0
1641,5.0
1642,92.0
1643,10.0
1644,26.0
1645,31.0
1646,10.0
1647,-10.0
1648,1.0
1649,21.0
1650,0.0
1651,77.0
1652,40.0
1653,0.0
1654,-14.0
1655,31.0
1656,15.0
1657,1.0
1658,5.0
1659,0.0
1660,-10.0
1661,56.0
1662,51.0
1663,-10.0
1664,92.0
1665,15.0
1666,-9.0
1667,-10.0
1668,-15.0
1669,1.0
1670,-15.0
1671,32.0
1672,30.0
1673,56.0
1674,62.0
1675,-5.0
1676,21.0
1677,47.0
1678,55.0
1679,-15.0
1680,33.0
1681,12.0
1682,5.0
1683,46.0
1684,73.0
1685,27.0
1686,-9.0
1687,32.0
1688,-15.0
1689,0.0
1690,45.0
1691,0.0
1692,72.0
1693,33.0
1694,-10.0
1695,1.0
1696,6.0
1697,34.0
1698,-5.0
1699,1.0
1700,60.0
1701,0.0
1702,34.0
1703,-15.0
1704,17.0
1705,71.0
1706,10.0
1707,13.0
1708,83.0
1709,45.0
1710,52.0
1711,-10.0
1712,13.0
1713,1.0
1714,-3.0
1715,66.0
1716,32.0
1717,2.0
1718,10.0
1719,-15.0
1720,0.0
1721,0.0
1722,25.0
1723,0.0
1724,20.0
1725,-5.0
1726,30.0
1727,0.0
1728,11.0
1729,-5.0
1730,20.0
1731,45.0
1732,30.0
1733,30.0
1734,92.0
1735,20.0
1736,5.0
1737,70.0
1738,16.0
1739,26.0
1740,-10.0
1741,61.0
1742,23.0
1743,20.0
1744,13.0
1745,-3.0
1746,10.0
1747,-5.0
1748,10.0
1749,42.0
1750,-4.0
1751,-5.0
1752,0.0
1753,-15.0
1754,1.0
1755,25.0
1756,-5.0
1757,28.0
1758,11.0
1759,51.0
1760,72.0
1761,6.0
1762,-5.0
1763,8.0
1764,21.0
1765,-15.0
1766,52.0
1767,-10.0
1768,0.0
1769,2.0
1770,-5.0
1771,50.0
1772,-10.0
1773,31.0
1774,59.0
1775,0.0
1776,11.0
1777,-9.0
1778,30.0
1779,-9.0
1780,-10.0
1781,-3.0
1782,0.0
1783,31.0
1784,-4.0
1785,60.0
1786,26.0
1787,11.0
1788,-15.0
1789,30.0
1790,5.0
1791,-15.0
1792,40.0
1793,-15.0
1794,-5.0
1795,5.0
1796,15.0
1797,-10.0
1798,0.0
1799,-10.0
1800,50.0
1801,-10.0
1802,-15.0
1803,6.0
1804,-10.0
1805,-9.0
1806,79.0
1807,63.0
1808,15.0
1809,-3.0
1810,20.0
1811,45.0
1812,15.0
1813,-8.0
1814,5.0
1815,7.0
1816,-8.0
1817,56.0
1818,56.0
1819,0.0
1820,-10.0
1821,10.0
1822,-10.0
1823,0.0
1824,5.0
1825,5.0
1826,-15.0
1827,-10.0
1828,-3.0
1829,33.0
1830,60.0
1831,-4.0
1832,40.0
1833,20.0
1834,1.0
1835,21.0
1836,6.0
1837,-15.0
1838,-5.0
1839,1.0
1840,27.0
1841,-2.0
1842,5.0
1843,25.0
1844,-10.0
1845,0.0
1846,0.0
1847,57.0
1848,5.0
1849,21.0
1850,-15.0
1851,-10.0
1852,31.0
1853,-9.0
1854,30.0
1855,-9.0
1856,92.0
1857,-15.0
1858,19.0
1859,23.0
1860,-9.0
1861,15.0
1862,0.0
1863,27.0
1864,20.0
1865,56.0
1866,-15.0
1867,-15.0
1868,52.0
1869,6.0
1870,-10.0
1871,30.0
1872,15.0
1873,-4.0
1874,40.0
1875,-5.0
1876,10.0
1877,-14.0
1878,35.0
1879,20.0
1880,1.0
1881,42.0
1882,-14.0
1883,26.0
1884,-15.0
1885,21.0
1886,-8.0
1887,11.0
1888,67.0
1889,3.0
1890,41.0
1891,55.0
1892,-8.0
1893,-15.0
1894,66.0
1895,15.0
1896,-15.0
1897,-15.0
1898,-5.0
1899,-5.0
1900,38.0
1901,45.0
1902,-10.0
1903,22.0
1904,33.0
1905,17.0
1906,22.0
1907,-15.0
1908,7.0
1909,-5.0
1910,15.0
1911,0.0
1912,25.0
1913,-3.0
1914,-4.0
1915,35.0
1916,-15.0
1917,-15.0
1918,26.0
1919,0.0
1920,40.0
1921,2.0
1922,6.0
1923,-5.0
1924,-5.0
1925,-10.0
1926,-15.0
1927,5.0
1928,5.0
1929,10.0
1930,0.0
1931,-9.0
1932,41.0
1933,0.0
1934,-5.0
1935,20.0
1936,22.0
1937,12.0
1938,-3.0
1939,23.0
1940,-15.0
1941,-10.0
1942,-9.0
1943,90.0
1944,42.0
1945,60.0
1946,-4.0
1947,55.0
1948,0.0
1949,55.0
1950,0.0
1951,17.0
1952,106.0
1953,27.0
1954,0.0
1955,5.0
1956,8.0
1957,-9.0
1958,0.0
1959,16.0
1960,48.0
1961,20.0
1962,41.0
1963,6.0
1964,0.0
1965,-10.0
1966,36.0
1967,-9.0
1968,-10.0
1969,12.0
1970,25.0
1971,33.0
1972,66.0
1973,-9.0
1974,28.0
1975,28.0
1976,83.0
1977,-15.0
1978,52.0
1979,55.0
1980,-15.0
1981,-10.0
1982,25.0
1983,20.0
1984,0.0
1985,6.0
1986,-10.0
1987,30.0
1988,-5.0
1989,18.0
1990,35.0
1991,1.0
1992,40.0
1993,10.0
1994,5.0
1995,0.0
1996,-10.0
1997,-15.0
1998,5.0
1999,31.0
2000,-10.0
2001,6.0
2002,1.0
2003,25.0
2004,11.0
2005,2.0
2006,-15.0
2007,20.0
2008,-10.0
2009,56.0
2010,15.0
2011,0.0
2012,10.0
2013,50.0
2014,1.0
2015,-10.0
2016,-4.0
2017,51.0
2018,21.0
2019,40.0
2020,-9.0
