episode,return
183,96.0
184,64.0
185,121.0
186,1.0
187,55.0
188,63.0
189,122.0
190,97.0
191,42.0
192,80.0
193,216.0
194,67.0
195,156.0
196,40.0
197,20.0
198,62.0
199,163.0
200,42.0
201,22.0
202,30.0
203,130.0
204,174.0
205,80.0
206,178.0
207,60.0
208,113.0
209,22.0
210,121.0
211,202.0
212,61.0
213,110.0
214,86.0
215,36.0
216,225.0
217,-14.0
218,163.0
219,202.0
220,151.0
221,165.0
222,41.0
223,109.0
224,141.0
225,154.0
226,116.0
227,131.0
228,83.0
229,102.0
230,124.0
231,57.0
232,176.0
233,160.0
234,32.0
235,92.0
236,122.0
237,118.0
238,136.0
239,71.0
240,22.0
241,30.0
242,130.0
243,148.0
244,-10.0
245,101.0
246,110.0
247,157.0
248,33.0
249,137.0
250,133.0
251,107.0
252,15.0
253,61.0
254,121.0
255,105.0
256,107.0
257,129.0
258,101.0
259,164.0
260,56.0
261,208.0
262,141.0
263,151.0
264,190.0
265,59.0
266,118.0
267,96.0
268,62.0
269,66.0
270,61.0
271,160.0
272,90.0
273,132.0
274,-5.0
275,65.0
276,167.0
277,88.0
278,51.0
279,88.0
280,113.0
281,53.0
282,161.0
283,29.0
284,40.0
285,81.0
286,101.0
287,97.0
288,144.0
289,120.0
290,80.0
291,45.0
292,160.0
293,190.0
294,140.0
295,30.0
296,118.0
297,114.0
298,144.0
299,90.0
300,132.0
301,-15.0
302,138.0
303,210.0
304,21.0
305,45.0
306,113.0
307,131.0
308,200.0
309,95.0
310,91.0
311,132.0
312,95.0
313,61.0
314,127.0
315,106.0
316,190.0
317,51.0
318,80.0
319,64.0
320,32.0
321,133.0
322,171.0
323,106.0
324,85.0
325,145.0
326,10.0
327,22.0
328,151.0
329,94.0
330,90.0
331,97.0
332,175.0
333,74.0
334,117.0
335,142.0
336,72.0
337,65.0
338,126.0
339,100.0
340,133.0
341,78.0
342,125.0
343,130.0
344,60.0
345,106.0
346,35.0
347,-10.0
348,171.0
349,50.0
350,81.0
351,-10.0
352,140.0
353,193.0
354,153.0
355,124.0
356,147.0
357,93.0
358,-5.0
359,1.0
360,83.0
361,60.0
362,139.0
363,63.0
364,84.0
365,40.0
366,164.0
367,11.0
368,7.0
369,30.0
370,108.0
371,1.0
372,81.0
373,31.0
374,129.0
375,30.0
376,95.0
377,71.0
378,42.0
379,167.0
380,141.0
381,106.0
382,166.0
383,161.0
384,68.0
385,20.0
386,100.0
387,8.0
388,22.0
389,99.0
390,75.0
391,145.0
392,2.0
393,162.0
394,42.0
395,150.0
396,129.0
397,79.0
398,70.0
399,97.0
400,202.0
401,177.0
402,37.0
403,120.0
404,139.0
405,144.0
406,195.0
407,56.0
408,113.0
409,160.0
410,137.0
411,91.0
412,-10.0
413,70.0
414,20.0
415,65.0
416,171.0
417,60.0
418,80.0
419,178.0
420,15.0
421,99.0
422,164.0
423,20.0
424,75.0
425,50.0
426,61.0
427,130.0
428,103.0
429,82.0
430,128.0
431,150.0
432,92.0
433,132.0
434,135.0
435,160.0
436,91.0
437,120.0
438,103.0
439,40.0
440,30.0
441,183.0
442,70.0
443,16.0
444,164.0
445,120.0
446,192.0
447,167.0
448,26.0
449,130.0
450,97.0
451,-10.0
452,-4.0
453,120.0
454,128.0
455,121.0
456,197.0
457,26.0
458,219.0
459,91.0
460,81.0
461,52.0
462,134.0
463,85.0
464,30.0
465,78.0
466,94.0
467,55.0
468,157.0
469,30.0
470,72.0
471,118.0
472,1.0
473,142.0
474,94.0
475,107.0
476,127.0
477,95.0
478,126.0
479,100.0
480,206.0
481,80.0
482,172.0
483,107.0
484,96.0
485,0.0
486,111.0
487,71.0
488,146.0
489,76.0
490,51.0
491,169.0
492,55.0
493,111.0
494,108.0
495,109.0
496,69.0
497,-10.0
498,102.0
499,70.0
500,47.0
501,55.0
502,106.0
503,11.0
504,121.0
505,155.0
506,77.0
507,72.0
508,93.0
509,62.0
510,156.0
511,78.0
512,163.0
513,20.0
514,101.0
515,144.0
516,52.0
517,170.0
518,73.0
519,31.0
520,2.0
521,125.0
522,172.0
523,78.0
524,138.0
525,162.0
526,-4.0
527,119.0
528,165.0
529,180.0
530,202.0
531,202.0
532,192.0
533,42.0
534,41.0
535,119.0
536,136.0
537,-9.0
538,92.0
539,136.0
540,107.0
541,116.0
542,120.0
543,199.0
544,128.0
545,72.0
546,120.0
547,116.0
548,22.0
549,192.0
550,150.0
551,167.0
552,132.0
553,190.0
554,132.0
555,36.0
556,128.0
557,11.0
558,133.0
559,188.0
560,169.0
561,97.0
562,72.0
563,208.0
564,79.0
565,0.0
566,112.0
567,147.0
568,31.0
569,40.0
570,91.0
571,118.0
572,-15.0
573,92.0
574,111.0
575,129.0
576,51.0
577,125.0
578,153.0
579,134.0
580,147.0
581,61.0
582,122.0
583,61.0
584,211.0
585,145.0
586,150.0
587,127.0
588,111.0
589,94.0
590,81.0
591,125.0
592,78.0
593,35.0
594,82.0
595,95.0
596,166.0
597,-10.0
598,130.0
599,60.0
600,145.0
601,129.0
602,152.0
603,125.0
604,205.0
605,152.0
606,171.0
607,2.0
608,66.0
609,68.0
610,166.0
611,151.0
612,125.0
613,75.0
614,191.0
615,111.0
616,119.0
617,146.0
618,150.0
619,82.0
620,15.0
621,11.0
622,72.0
623,102.0
624,34.0
625,236.0
626,131.0
627,164.0
628,100.0
629,53.0
630,62.0
631,80.0
632,41.0
633,112.0
634,107.0
635,195.0
636,62.0
637,145.0
638,43.0
639,1.0
640,91.0
641,121.0
642,161.0
643,99.0
644,26.0
645,65.0
646,22.0
647,125.0
648,160.0
649,1.0
650,100.0
651,120.0
652,75.0
653,26.0
654,25.0
655,89.0
656,-10.0
657,187.0
658,79.0
659,55.0
660,171.0
661,140.0
662,82.0
663,0.0
664,140.0
665,82.0
666,183.0
667,124.0
668,91.0
669,72.0
670,104.0
671,141.0
672,128.0
673,5.0
674,122.0
675,105.0
676,-14.0
677,102.0
678,182.0
679,117.0
680,135.0
681,165.0
682,110.0
683,27.0
684,96.0
685,142.0
686,151.0
687,122.0
688,127.0
689,151.0
690,92.0
691,112.0
692,78.0
693,41.0
694,158.0
695,101.0
696,192.0
697,40.0
698,143.0
699,131.0
700,70.0
701,156.0
702,124.0
703,125.0
704,90.0
705,116.0
706,182.0
707,117.0
708,76.0
709,60.0
710,96.0
711,64.0
712,102.0
713,90.0
714,116.0
715,96.0
716,163.0
717,127.0
718,155.0
719,98.0
720,185.0
721,148.0
722,67.0
723,131.0
724,102.0
725,150.0
726,146.0
727,75.0
728,36.0
729,121.0
730,90.0
731,90.0
732,147.0
733,129.0
734,55.0
735,0.0
736,56.0
737,100.0
738,67.0
739,95.0
740,82.0
741,56.0
742,0.0
743,136.0
744,20.0
745,100.0
746,133.0
747,130.0
748,170.0
749,1.0
750,112.0
751,155.0
752,156.0
753,24.0
754,165.0
755,133.0
756,1.0
757,126.0
758,114.0
759,126.0
760,128.0
761,146.0
762,68.0
763,127.0
764,155.0
765,170.0
766,32.0
767,30.0
768,145.0
769,103.0
770,161.0
771,124.0
772,102.0
773,46.0
774,94.0
775,130.0
776,208.0
777,85.0
778,115.0
779,35.0
780,181.0
781,135.0
782,172.0
783,115.0
784,136.0
785,130.0
786,127.0
787,64.0
788,98.0
789,128.0
790,80.0
791,147.0
792,76.0
793,142.0
794,154.0
795,163.0
796,96.0
797,100.0
798,121.0
799,133.0
800,22.0
801,171.0
802,16.0
803,27.0
804,105.0
805,88.0
806,70.0
807,26.0
808,85.0
809,190.0
810,90.0
811,71.0
812,172.0
813,120.0
814,70.0
815,163.0
816,131.0
817,132.0
818,77.0
819,95.0
820,108.0
821,130.0
822,142.0
823,0.0
824,54.0
825,100.0
826,45.0
827,93.0
828,74.0
829,48.0
830,96.0
831,95.0
832,60.0
833,162.0
834,-15.0
835,132.0
836,50.0
837,200.0
838,128.0
839,150.0
840,1.0
841,1.0
842,132.0
843,72.0
844,33.0
845,65.0
846,82.0
847,79.0
848,97.0
849,80.0
850,147.0
851,127.0
852,154.0
853,165.0
854,66.0
855,50.0
856,121.0
857,134.0
858,32.0
859,60.0
860,110.0
861,100.0
862,188.0
863,73.0
864,125.0
865,91.0
866,102.0
867,116.0
868,131.0
869,70.0
870,16.0
871,57.0
872,28.0
873,136.0
874,102.0
875,71.0
876,79.0
877,60.0
878,108.0
879,162.0
880,107.0
881,61.0
882,195.0
883,142.0
884,58.0
885,151.0
886,171.0
887,135.0
888,82.0
889,105.0
890,115.0
891,94.0
892,123.0
893,75.0
894,214.0
895,40.0
896,120.0
897,174.0
898,205.0
899,51.0
900,91.0
901,98.0
902,100.0
903,152.0
904,25.0
905,27.0
906,181.0
907,153.0
908,-8.0
909,173.0
910,130.0
911,137.0
912,201.0
913,172.0
914,148.0
915,20.0
916,152.0
917,137.0
918,1.0
919,29.0
920,141.0
921,163.0
922,76.0
923,181.0
924,32.0
925,22.0
926,68.0
927,142.0
928,21.0
929,70.0
930,125.0
931,145.0
932,103.0
933,97.0
934,147.0
935,102.0
936,96.0
937,193.0
938,208.0
939,96.0
940,85.0
941,165.0
942,106.0
943,141.0
944,-9.0
945,0.0
946,190.0
947,191.0
948,126.0
949,87.0
950,71.0
951,103.0
952,121.0
953,201.0
954,105.0
955,132.0
956,122.0
957,27.0
958,26.0
959,81.0
960,107.0
961,56.0
962,97.0
963,139.0
964,131.0
965,109.0
966,138.0
967,136.0
968,203.0
969,101.0
970,21.0
971,95.0
972,107.0
973,61.0
974,130.0
975,30.0
976,166.0
977,115.0
978,171.0
979,125.0
980,130.0
981,131.0
982,133.0
983,131.0
984,130.0
985,25.0
986,75.0
987,83.0
988,196.0
989,127.0
990,100.0
991,92.0
992,55.0
993,20.0
994,105.0
995,96.0
996,220.0
997,60.0
998,30.0
999,139.0
1000,27.0
1001,161.0
1002,40.0
1003,133.0
1004,83.0
1005,31.0
1006,152.0
1007,81.0
1008,47.0
1009,0.0
1010,99.0
1011,41.0
1012,107.0
1013,35.0
1014,113.0
1015,43.0
1016,192.0
1017,115.0
1018,51.0
1019,147.0
1020,5.0
1021,15.0
1022,111.0
1023,156.0
1024,175.0
1025,147.0
1026,45.0
1027,158.0
1028,148.0
1029,82.0
1030,30.0
1031,15.0
1032,92.0
1033,71.0
1034,127.0
1035,160.0
1036,60.0
1037,143.0
1038,126.0
1039,94.0
1040,115.0
1041,93.0
1042,71.0
1043,143.0
1044,128.0
1045,200.0
1046,133.0
1047,110.0
1048,172.0
1049,91.0
1050,158.0
1051,159.0
1052,205.0
1053,90.0
1054,96.0
1055,152.0
1056,150.0
1057,168.0
1058,-15.0
1059,81.0
1060,106.0
1061,75.0
1062,212.0
1063,43.0
1064,158.0
1065,100.0
1066,42.0
1067,134.0
1068,107.0
1069,110.0
1070,241.0
1071,82.0
1072,72.0
1073,81.0
1074,64.0
1075,137.0
1076,88.0
1077,90.0
1078,150.0
1079,200.0
1080,100.0
1081,15.0
1082,20.0
1083,141.0
1084,218.0
1085,-9.0
1086,81.0
1087,126.0
1088,11.0
1089,148.0
1090,83.0
1091,168.0
1092,60.0
1093,60.0
1094,72.0
1095,130.0
1096,91.0
1097,31.0
1098,78.0
1099,70.0
1100,54.0
1101,32.0
1102,147.0
1103,110.0
1104,156.0
1105,85.0
1106,85.0
1107,-15.0
1108,25.0
1109,80.0
1110,0.0
1111,91.0
1112,0.0
1113,165.0
1114,129.0
1115,176.0
1116,96.0
1117,41.0
1118,41.0
1119,152.0
1120,3.0
1121,35.0
1122,137.0
1123,63.0
1124,95.0
1125,93.0
1126,64.0
1127,0.0
1128,106.0
1129,145.0
1130,131.0
1131,43.0
1132,61.0
1133,58.0
1134,46.0
1135,70.0
1136,1.0
1137,152.0
1138,176.0
1139,151.0
1140,132.0
1141,92.0
1142,61.0
1143,136.0
1144,115.0
1145,79.0
1146,177.0
1147,43.0
1148,77.0
1149,128.0
1150,134.0
1151,140.0
1152,45.0
1153,170.0
1154,170.0
1155,65.0
1156,147.0
1157,134.0
1158,92.0
1159,108.0
1160,70.0
1161,101.0
1162,25.0
1163,1.0
1164,98.0
1165,33.0
1166,138.0
1167,23.0
1168,81.0
1169,102.0
1170,165.0
1171,98.0
1172,38.0
1173,100.0
1174,135.0
1175,-15.0
1176,70.0
1177,97.0
1178,61.0
1179,-10.0
1180,154.0
1181,148.0
1182,125.0
1183,158.0
1184,51.0
1185,60.0
1186,129.0
1187,169.0
1188,83.0
1189,180.0
1190,105.0
1191,77.0
1192,21.0
1193,111.0
1194,110.0
1195,20.0
1196,16.0
1197,198.0
1198,115.0
1199,88.0
1200,22.0
1201,197.0
1202,71.0
1203,105.0
1204,30.0
1205,122.0
1206,64.0
1207,118.0
1208,163.0
1209,55.0
1210,66.0
1211,178.0
1212,129.0
1213,51.0
1214,75.0
1215,55.0
1216,27.0
1217,151.0
1218,172.0
1219,91.0
1220,124.0
1221,146.0
1222,163.0
1223,16.0
1224,138.0
1225,184.0
1226,56.0
1227,10.0
1228,112.0
1229,26.0
1230,80.0
1231,120.0
1232,222.0
1233,112.0
1234,102.0
1235,182.0
1236,100.0
1237,87.0
1238,42.0
1239,178.0
1240,187.0
1241,212.0
1242,63.0
1243,41.0
1244,42.0
1245,84.0
1246,172.0
1247,137.0
1248,92.0
1249,101.0
1250,128.0
1251,11.0
1252,121.0
1253,142.0
1254,82.0
1255,111.0
1256,170.0
1257,127.0
1258,80.0
1259,191.0
1260,126.0
1261,53.0
1262,58.0
1263,129.0
1264,98.0
1265,156.0
1266,146.0
1267,100.0
1268,138.0
1269,159.0
1270,195.0
1271,121.0
1272,21.0
1273,50.0
1274,134.0
1275,113.0
1276,195.0
1277,126.0
1278,101.0
1279,63.0
1280,145.0
1281,85.0
1282,182.0
1283,47.0
1284,49.0
1285,49.0
1286,10.0
1287,181.0
1288,125.0
1289,162.0
1290,63.0
1291,117.0
1292,30.0
1293,135.0
1294,116.0
1295,145.0
1296,53.0
1297,52.0
1298,43.0
1299,141.0
1300,60.0
1301,132.0
1302,103.0
1303,64.0
1304,0.0
1305,167.0
1306,42.0
1307,20.0
1308,45.0
1309,22.0
1310,136.0
1311,156.0
1312,166.0
1313,125.0
1314,142.0
1315,5.0
1316,20.0
1317,190.0
1318,63.0
1319,20.0
1320,101.0
1321,79.0
1322,103.0
1323,165.0
1324,224.0
1325,115.0
1326,91.0
1327,196.0
1328,139.0
1329,-4.0
1330,140.0
1331,131.0
1332,175.0
1333,11.0
1334,76.0
1335,41.0
1336,56.0
1337,0.0
1338,-5.0
1339,110.0
1340,164.0
1341,138.0
1342,221.0
1343,151.0
1344,136.0
1345,138.0
1346,-10.0
1347,64.0
1348,125.0
1349,135.0
1350,93.0
1351,160.0
1352,42.0
1353,-14.0
1354,111.0
1355,77.0
1356,-10.0
1357,33.0
1358,28.0
1359,149.0
1360,30.0
1361,143.0
1362,33.0
1363,216.0
1364,109.0
1365,138.0
1366,51.0
1367,210.0
1368,108.0
1369,53.0
1370,117.0
1371,184.0
1372,97.0
1373,166.0
1374,92.0
1375,168.0
1376,145.0
1377,166.0
1378,103.0
1379,-5.0
1380,157.0
1381,70.0
1382,57.0
1383,126.0
1384,124.0
1385,185.0
1386,168.0
1387,111.0
1388,55.0
1389,136.0
1390,85.0
1391,94.0
1392,126.0
1393,122.0
1394,130.0
1395,181.0
1396,171.0
1397,126.0
1398,55.0
1399,178.0
1400,149.0
1401,170.0
1402,166.0
1403,130.0
1404,116.0
1405,1.0
1406,0.0
1407,154.0
1408,62.0
1409,41.0
1410,51.0
1411,155.0
1412,198.0
1413,185.0
1414,136.0
1415,144.0
1416,85.0
1417,200.0
1418,178.0
1419,176.0
1420,65.0
1421,5.0
1422,116.0
1423,30.0
1424,147.0
1425,104.0
1426,-9.0
1427,102.0
1428,96.0
1429,60.0
1430,62.0
1431,58.0
1432,81.0
1433,5.0
1434,78.0
1435,85.0
1436,108.0
1437,40.0
1438,77.0
1439,37.0
1440,148.0
1441,81.0
1442,185.0
1443,7.0
1444,69.0
1445,60.0
1446,42.0
1447,117.0
1448,113.0
1449,145.0
1450,170.0
1451,126.0
1452,96.0
1453,62.0
1454,88.0
1455,106.0
1456,40.0
1457,152.0
1458,80.0
1459,20.0
1460,70.0
1461,-15.0
1462,184.0
1463,140.0
1464,72.0
1465,17.0
1466,188.0
1467,120.0
1468,1.0
1469,88.0
1470,190.0
1471,17.0
1472,104.0
1473,20.0
1474,161.0
1475,101.0
1476,151.0
1477,172.0
1478,90.0
1479,15.0
1480,73.0
1481,26.0
1482,216.0
1483,0.0
1484,127.0
1485,33.0
1486,1.0
1487,49.0
1488,150.0
1489,11.0
1490,70.0
1491,21.0
1492,118.0
1493,-14.0
1494,155.0
1495,50.0
1496,71.0
1497,137.0
1498,65.0
1499,140.0
1500,102.0
1501,99.0
1502,183.0
1503,123.0
1504,80.0
1505,-15.0
1506,186.0
1507,81.0
1508,101.0
1509,141.0
1510,12.0
1511,58.0
1512,-15.0
1513,133.0
1514,68.0
1515,144.0
1516,101.0
1517,86.0
1518,219.0
1519,-4.0
1520,211.0
1521,-14.0
1522,85.0
1523,81.0
1524,104.0
1525,-14.0
1526,83.0
1527,151.0
1528,187.0
1529,71.0
1530,2.0
1531,84.0
1532,152.0
1533,134.0
1534,91.0
1535,132.0
1536,-14.0
1537,91.0
1538,95.0
1539,-10.0
1540,176.0
1541,73.0
1542,199.0
1543,52.0
1544,145.0
1545,62.0
1546,92.0
1547,204.0
1548,190.0
1549,120.0
1550,100.0
1551,83.0
1552,156.0
1553,145.0
1554,161.0
1555,140.0
1556,149.0
1557,161.0
1558,63.0
1559,155.0
1560,5.0
1561,91.0
1562,83.0
1563,130.0
1564,122.0
1565,0.0
1566,140.0
1567,91.0
1568,94.0
1569,70.0
1570,76.0
1571,165.0
1572,70.0
1573,159.0
1574,160.0
1575,132.0
1576,117.0
1577,120.0
1578,36.0
1579,151.0
1580,-15.0
1581,120.0
1582,133.0
1583,140.0
1584,-15.0
1585,175.0
1586,148.0
1587,58.0
1588,203.0
1589,205.0
1590,63.0
1591,151.0
1592,184.0
1593,119.0
1594,17.0
1595,196.0
1596,27.0
1597,107.0
1598,169.0
1599,125.0
1600,66.0
1601,60.0
1602,130.0
1603,-15.0
1604,76.0
1605,116.0
1606,175.0
1607,52.0
1608,110.0
1609,142.0
1610,98.0
1611,78.0
1612,96.0
1613,97.0
1614,60.0
1615,86.0
1616,74.0
1617,26.0
1618,96.0
1619,25.0
1620,65.0
1621,97.0
1622,-15.0
1623,145.0
1624,182.0
1625,199.0
1626,113.0
1627,10.0
1628,170.0
1629,157.0
1630,64.0
1631,-5.0
1632,152.0
1633,146.0
1634,150.0
1635,152.0
1636,174.0
1637,20.0
1638,122.0
1639,128.0
1640,80.0
1641,95.0
1642,99.0
1643,187.0
1644,140.0
1645,39.0
1646,96.0
1647,190.0
1648,42.0
1649,80.0
1650,50.0
1651,220.0
1652,86.0
1653,56.0
1654,91.0
1655,167.0
1656,11.0
1657,160.0
1658,128.0
1659,111.0
1660,140.0
1661,175.0
1662,108.0
1663,85.0
1664,17.0
1665,152.0
1666,42.0
1667,10.0
1668,134.0
1669,73.0
1670,-15.0
1671,110.0
1672,104.0
1673,90.0
1674,102.0
1675,147.0
1676,91.0
1677,93.0
1678,122.0
1679,60.0
1680,182.0
1681,80.0
1682,90.0
1683,110.0
1684,110.0
1685,111.0
1686,68.0
1687,12.0
1688,137.0
1689,108.0
1690,88.0
1691,17.0
1692,233.0
1693,122.0
1694,179.0
1695,99.0
1696,132.0
1697,136.0
1698,196.0
1699,180.0
1700,70.0
1701,106.0
1702,141.0
1703,140.0
1704,110.0
1705,197.0
1706,137.0
1707,143.0
1708,102.0
1709,100.0
1710,138.0
1711,145.0
1712,70.0
1713,125.0
1714,188.0
1715,181.0
1716,239.0
1717,166.0
1718,112.0
1719,28.0
1720,92.0
1721,26.0
1722,75.0
1723,102.0
1724,181.0
1725,168.0
1726,205.0
1727,11.0
1728,185.0
1729,206.0
1730,83.0
1731,167.0
1732,168.0
1733,92.0
1734,0.0
1735,158.0
1736,22.0
1737,136.0
1738,115.0
1739,94.0
1740,134.0
1741,52.0
1742,115.0
1743,91.0
1744,91.0
1745,145.0
1746,100.0
1747,11.0
1748,136.0
1749,123.0
1750,128.0
1751,22.0
1752,5.0
1753,-15.0
1754,109.0
1755,21.0
1756,97.0
1757,165.0
1758,102.0
1759,36.0
1760,205.0
1761,103.0
1762,71.0
1763,140.0
1764,167.0
1765,179.0
1766,107.0
1767,188.0
1768,110.0
1769,94.0
1770,80.0
1771,210.0
1772,85.0
1773,25.0
1774,115.0
1775,182.0
1776,51.0
1777,36.0
1778,17.0
1779,-14.0
1780,204.0
1781,42.0
1782,67.0
1783,35.0
1784,156.0
1785,131.0
1786,21.0
1787,197.0
1788,138.0
1789,83.0
1790,30.0
1791,161.0
1792,16.0
1793,175.0
1794,131.0
1795,174.0
1796,102.0
1797,33.0
1798,45.0
1799,129.0
1800,125.0
1801,21.0
1802,102.0
1803,80.0
1804,98.0
1805,6.0
1806,146.0
1807,35.0
1808,93.0
1809,117.0
1810,128.0
1811,143.0
1812,-15.0
1813,122.0
1814,91.0
1815,210.0
1816,52.0
1817,50.0
1818,45.0
1819,100.0
1820,143.0
1821,240.0
1822,63.0
1823,-15.0
1824,145.0
1825,137.0
1826,102.0
1827,-10.0
1828,129.0
1829,22.0
1830,79.0
1831,131.0
1832,-15.0
1833,-15.0
1834,30.0
1835,111.0
1836,183.0
1837,91.0
1838,61.0
1839,157.0
1840,204.0
1841,135.0
1842,60.0
1843,30.0
1844,113.0
1845,136.0
1846,191.0
1847,99.0
1848,115.0
1849,69.0
1850,200.0
1851,159.0
1852,192.0
1853,27.0
1854,197.0
1855,158.0
1856,0.0
1857,72.0
1858,-5.0
1859,115.0
1860,182.0
1861,116.0
1862,84.0
1863,96.0
1864,127.0
1865,116.0
1866,146.0
1867,85.0
1868,155.0
1869,141.0
1870,130.0
1871,94.0
1872,73.0
1873,95.0
1874,173.0
1875,-15.0
1876,37.0
1877,36.0
1878,31.0
1879,50.0
1880,15.0
1881,83.0
1882,101.0
1883,82.0
1884,46.0
1885,125.0
1886,68.0
1887,78.0
1888,76.0
1889,20.0
1890,145.0
1891,117.0
1892,113.0
1893,104.0
1894,94.0
1895,99.0
1896,150.0
1897,173.0
1898,136.0
1899,16.0
1900,42.0
1901,97.0
1902,41.0
1903,65.0
1904,-15.0
1905,52.0
1906,-15.0
1907,111.0
1908,204.0
1909,97.0
1910,74.0
1911,73.0
1912,-4.0
1913,127.0
1914,-15.0
1915,-15.0
1916,186.0
1917,124.0
1918,170.0
1919,71.0
1920,60.0
1921,112.0
1922,75.0
1923,131.0
1924,156.0
1925,147.0
1926,155.0
1927,151.0
1928,95.0
1929,186.0
1930,21.0
1931,90.0
1932,195.0
1933,26.0
1934,137.0
1935,105.0
1936,176.0
1937,139.0
1938,153.0
1939,-14.0
1940,128.0
1941,21.0
1942,161.0
1943,96.0
1944,175.0
1945,93.0
1946,192.0
1947,135.0
1948,93.0
1949,131.0
1950,20.0
1951,82.0
1952,31.0
1953,61.0
1954,214.0
1955,130.0
1956,98.0
1957,29.0
1958,195.0
1959,153.0
1960,230.0
1961,91.0
1962,104.0
1963,170.0
1964,91.0
1965,67.0
1966,5.0
1967,105.0
1968,-10.0
1969,-15.0
1970,119.0
1971,11.0
1972,25.0
1973,96.0
1974,22.0
1975,16.0
1976,121.0
1977,87.0
1978,120.0
1979,21.0
1980,25.0
1981,136.0
1982,130.0
1983,-5.0
1984,160.0
1985,136.0
1986,67.0
1987,200.0
1988,57.0
1989,5.0
1990,142.0
1991,37.0
1992,116.0
1993,92.0
1994,187.0
1995,111.0
1996,64.0
1997,10.0
1998,20.0
1999,57.0
2000,114.0
2001,128.0
2002,126.0
2003,20.0
2004,251.0
2005,171.0
2006,131.0
2007,176.0
2008,108.0
2009,95.0
2010,-15.0
2011,210.0
2012,51.0
2013,134.0
2014,125.0
2015,81.0
2016,160.0
2017,83.0
2018,25.0
2019,100.0
2020,148.0
2021,145.0
2022,35.0
2023,41.0
2024,-15.0
2025,-10.0
2026,21.0
2027,66.0
2028,41.0
2029,93.0
2030,97.0
2031,16.0
2032,130.0
2033,194.0
2034,61.0
2035,153.0
2036,53.0
2037,123.0
2038,102.0
2039,31.0
2040,156.0
2041,158.0
2042,95.0
2043,116.0
2044,13.0
2045,5.0
2046,216.0
2047,146.0
2048,162.0
2049,142.0
2050,100.0
2051,97.0
2052,148.0
2053,87.0
2054,17.0
2055,100.0
2056,180.0
2057,31.0
2058,15.0
2059,130.0
2060,128.0
2061,217.0
2062,126.0
2063,122.0
2064,56.0
2065,62.0
2066,83.0
2067,45.0
2068,131.0
2069,36.0
2070,-5.0
2071,128.0
2072,128.0
2073,230.0
2074,5.0
2075,33.0
2076,120.0
2077,97.0
2078,178.0
2079,80.0
2080,146.0
2081,77.0
2082,137.0
2083,165.0
2084,15.0
2085,137.0
2086,136.0
2087,115.0
2088,94.0
2089,196.0
2090,10.0
2091,164.0
2092,125.0
2093,156.0
2094,166.0
2095,100.0
2096,165.0
2097,108.0
2098,91.0
2099,151.0
2100,95.0
2101,85.0
2102,195.0
2103,167.0
2104,53.0
2105,106.0
2106,158.0
2107,111.0
2108,135.0
2109,112.0
2110,81.0
2111,66.0
2112,50.0
2113,115.0
2114,168.0
2115,153.0
2116,139.0
2117,25.0
2118,185.0
2119,66.0
2120,103.0
2121,54.0
2122,130.0
2123,92.0
2124,86.0
2125,144.0
2126,89.0
2127,206.0
2128,103.0
2129,76.0
2130,125.0
2131,102.0
