episode,return
720,130.0
721,92.0
722,66.0
723,63.0
724,145.0
725,113.0
726,150.0
727,141.0
728,66.0
729,81.0
730,169.0
731,100.0
732,140.0
733,102.0
734,103.0
735,92.0
736,162.0
737,174.0
738,95.0
739,137.0
740,64.0
741,15.0
742,107.0
743,-15.0
744,155.0
745,103.0
746,135.0
747,142.0
748,181.0
749,127.0
750,197.0
751,127.0
752,135.0
753,185.0
754,143.0
755,-15.0
756,233.0
757,192.0
758,41.0
759,82.0
760,216.0
761,100.0
762,194.0
763,179.0
764,67.0
765,180.0
766,113.0
767,0.0
768,75.0
769,159.0
770,5.0
771,37.0
772,162.0
773,91.0
774,149.0
775,224.0
776,198.0
777,-4.0
778,150.0
779,105.0
780,10.0
781,91.0
782,66.0
783,80.0
784,116.0
785,152.0
786,-9.0
787,160.0
788,109.0
789,11.0
790,125.0
791,130.0
792,70.0
793,91.0
794,191.0
795,120.0
796,86.0
797,164.0
798,53.0
799,136.0
800,37.0
801,60.0
802,125.0
803,128.0
804,178.0
805,200.0
806,101.0
807,66.0
808,146.0
809,182.0
810,177.0
811,145.0
812,204.0
813,78.0
814,101.0
815,68.0
816,150.0
817,145.0
818,133.0
819,130.0
820,161.0
821,77.0
822,135.0
823,115.0
824,51.0
825,241.0
826,214.0
827,97.0
828,175.0
829,139.0
830,21.0
831,32.0
832,58.0
833,-10.0
834,171.0
835,97.0
836,25.0
837,92.0
838,126.0
839,162.0
840,21.0
841,103.0
842,101.0
843,124.0
844,48.0
845,72.0
846,103.0
847,-5.0
848,49.0
849,184.0
850,140.0
851,104.0
852,161.0
853,151.0
854,145.0
855,46.0
856,57.0
857,-5.0
858,72.0
859,196.0
860,107.0
861,115.0
862,42.0
863,73.0
864,75.0
865,181.0
866,96.0
867,28.0
868,62.0
869,92.0
870,40.0
871,41.0
872,147.0
873,6.0
874,-10.0
875,120.0
876,115.0
877,-15.0
878,110.0
879,166.0
880,70.0
881,173.0
882,23.0
883,20.0
884,126.0
885,30.0
886,153.0
887,68.0
888,71.0
889,163.0
890,111.0
891,100.0
892,128.0
893,41.0
894,68.0
895,143.0
896,42.0
897,129.0
898,92.0
899,53.0
900,72.0
901,95.0
902,168.0
903,146.0
904,159.0
905,42.0
906,17.0
907,42.0
908,32.0
909,200.0
910,107.0
911,136.0
912,45.0
913,121.0
914,99.0
915,229.0
916,124.0
917,111.0
918,45.0
919,57.0
920,106.0
921,71.0
922,61.0
923,31.0
924,30.0
925,187.0
926,72.0
927,56.0
928,55.0
929,70.0
930,151.0
931,105.0
932,60.0
933,109.0
934,6.0
935,153.0
936,121.0
937,38.0
938,41.0
939,110.0
940,130.0
941,80.0
942,126.0
943,103.0
944,6.0
945,161.0
946,57.0
947,110.0
948,100.0
949,-10.0
950,95.0
951,37.0
952,100.0
953,101.0
954,91.0
955,201.0
956,20.0
957,51.0
958,136.0
959,43.0
960,91.0
961,90.0
962,99.0
963,56.0
964,169.0
965,145.0
966,60.0
967,100.0
968,30.0
969,124.0
970,55.0
971,5.0
972,137.0
973,216.0
974,38.0
975,115.0
976,83.0
977,20.0
978,5.0
979,126.0
980,166.0
981,122.0
982,90.0
983,118.0
984,191.0
985,91.0
986,158.0
987,71.0
988,124.0
989,17.0
990,37.0
991,107.0
992,100.0
993,158.0
994,70.0
995,32.0
996,80.0
997,186.0
998,133.0
999,45.0
1000,76.0
1001,191.0
1002,163.0
1003,22.0
1004,10.0
1005,120.0
1006,220.0
1007,120.0
1008,177.0
1009,82.0
1010,160.0
1011,35.0
1012,-10.0
1013,0.0
1014,125.0
1015,166.0
1016,65.0
1017,-5.0
1018,153.0
1019,165.0
1020,150.0
1021,72.0
1022,95.0
1023,103.0
1024,187.0
1025,31.0
1026,139.0
1027,31.0
1028,126.0
1029,107.0
1030,132.0
1031,132.0
1032,161.0
1033,156.0
1034,66.0
1035,82.0
1036,170.0
1037,156.0
1038,117.0
1039,200.0
1040,113.0
1041,145.0
1042,112.0
1043,120.0
1044,15.0
1045,181.0
1046,55.0
1047,136.0
1048,184.0
1049,165.0
1050,100.0
1051,42.0
1052,79.0
1053,73.0
1054,127.0
1055,63.0
1056,51.0
1057,63.0
1058,73.0
1059,191.0
1060,81.0
1061,82.0
1062,114.0
1063,176.0
1064,71.0
1065,26.0
1066,134.0
1067,140.0
1068,128.0
1069,168.0
1070,140.0
1071,0.0
1072,124.0
1073,196.0
1074,86.0
1075,163.0
1076,118.0
1077,123.0
1078,90.0
1079,115.0
1080,20.0
1081,131.0
1082,147.0
1083,132.0
1084,105.0
1085,77.0
1086,115.0
1087,71.0
1088,62.0
1089,11.0
1090,185.0
1091,110.0
1092,102.0
1093,157.0
1094,95.0
1095,132.0
1096,164.0
1097,60.0
1098,95.0
1099,0.0
1100,128.0
1101,71.0
1102,146.0
1103,46.0
1104,183.0
1105,136.0
1106,15.0
1107,74.0
1108,128.0
1109,174.0
1110,119.0
1111,98.0
1112,103.0
1113,93.0
1114,91.0
1115,77.0
1116,126.0
1117,105.0
1118,73.0
1119,164.0
1120,55.0
1121,206.0
1122,97.0
1123,107.0
1124,21.0
1125,80.0
1126,69.0
1127,58.0
1128,40.0
1129,107.0
1130,80.0
1131,135.0
1132,182.0
1133,195.0
1134,69.0
1135,192.0
1136,36.0
1137,66.0
1138,194.0
1139,31.0
1140,125.0
1141,57.0
1142,135.0
1143,115.0
1144,127.0
1145,70.0
1146,137.0
1147,57.0
1148,135.0
1149,137.0
1150,190.0
1151,204.0
1152,40.0
1153,151.0
1154,75.0
1155,60.0
1156,10.0
1157,108.0
1158,195.0
1159,132.0
1160,12.0
1161,233.0
1162,69.0
1163,147.0
1164,159.0
1165,52.0
1166,66.0
1167,89.0
1168,180.0
1169,83.0
1170,163.0
1171,0.0
1172,153.0
1173,90.0
1174,188.0
1175,91.0
1176,56.0
1177,109.0
1178,-15.0
1179,70.0
1180,79.0
1181,90.0
1182,71.0
1183,122.0
1184,75.0
1185,170.0
1186,228.0
1187,164.0
1188,-5.0
1189,77.0
1190,145.0
1191,110.0
1192,137.0
1193,130.0
1194,179.0
1195,136.0
1196,2.0
1197,99.0
1198,106.0
1199,106.0
1200,130.0
1201,183.0
1202,137.0
1203,135.0
1204,173.0
1205,205.0
1206,108.0
1207,-14.0
1208,15.0
1209,137.0
1210,26.0
1211,146.0
1212,178.0
1213,85.0
1214,137.0
1215,150.0
1216,180.0
1217,179.0
1218,96.0
1219,124.0
1220,83.0
1221,182.0
1222,211.0
1223,102.0
1224,144.0
1225,52.0
1226,132.0
1227,125.0
1228,161.0
1229,136.0
1230,7.0
1231,150.0
1232,147.0
1233,20.0
1234,123.0
1235,155.0
1236,7.0
1237,147.0
1238,70.0
1239,127.0
1240,152.0
1241,57.0
1242,70.0
1243,119.0
1244,17.0
1245,10.0
1246,-10.0
1247,118.0
1248,51.0
1249,137.0
1250,107.0
1251,47.0
1252,166.0
1253,62.0
1254,92.0
1255,106.0
1256,75.0
1257,152.0
1258,90.0
1259,193.0
1260,156.0
1261,38.0
1262,6.0
1263,132.0
1264,88.0
1265,30.0
1266,210.0
1267,76.0
1268,166.0
1269,100.0
1270,108.0
1271,86.0
1272,139.0
1273,-15.0
1274,51.0
1275,86.0
1276,127.0
1277,177.0
1278,66.0
1279,166.0
1280,66.0
1281,197.0
1282,168.0
1283,104.0
1284,80.0
1285,166.0
1286,15.0
1287,201.0
1288,76.0
1289,136.0
1290,243.0
1291,151.0
1292,40.0
1293,103.0
1294,137.0
1295,52.0
1296,120.0
1297,67.0
1298,59.0
1299,137.0
1300,193.0
1301,129.0
1302,95.0
1303,194.0
1304,25.0
1305,153.0
1306,231.0
1307,97.0
1308,0.0
1309,178.0
1310,80.0
1311,43.0
1312,220.0
1313,45.0
1314,97.0
1315,-15.0
1316,153.0
1317,32.0
1318,103.0
1319,179.0
1320,180.0
1321,158.0
1322,150.0
1323,85.0
1324,173.0
1325,20.0
1326,139.0
1327,156.0
1328,36.0
1329,100.0
1330,-10.0
1331,25.0
1332,172.0
1333,95.0
1334,40.0
1335,100.0
1336,112.0
1337,131.0
1338,155.0
1339,101.0
1340,-5.0
1341,56.0
1342,145.0
1343,46.0
1344,-5.0
1345,10.0
1346,103.0
1347,18.0
1348,155.0
1349,77.0
1350,58.0
1351,96.0
1352,15.0
1353,63.0
1354,62.0
1355,25.0
1356,154.0
1357,97.0
1358,161.0
1359,51.0
1360,78.0
1361,75.0
1362,160.0
1363,117.0
1364,129.0
1365,178.0
1366,75.0
1367,0.0
1368,162.0
1369,166.0
1370,30.0
1371,165.0
1372,131.0
1373,11.0
1374,131.0
1375,27.0
1376,-5.0
1377,30.0
1378,163.0
1379,15.0
1380,99.0
1381,183.0
1382,171.0
1383,120.0
1384,120.0
1385,161.0
1386,35.0
1387,62.0
1388,105.0
1389,143.0
1390,205.0
1391,51.0
1392,133.0
1393,72.0
1394,120.0
1395,180.0
1396,6.0
1397,-4.0
1398,142.0
1399,58.0
1400,37.0
1401,10.0
1402,37.0
1403,130.0
1404,90.0
1405,15.0
1406,192.0
1407,130.0
1408,59.0
1409,124.0
1410,135.0
1411,105.0
1412,122.0
1413,161.0
1414,61.0
1415,5.0
1416,103.0
1417,99.0
1418,104.0
1419,63.0
1420,183.0
1421,88.0
1422,-10.0
1423,21.0
1424,124.0
1425,46.0
1426,143.0
1427,108.0
1428,-14.0
1429,71.0
1430,99.0
1431,37.0
1432,106.0
1433,41.0
1434,140.0
1435,123.0
1436,-10.0
1437,-10.0
1438,130.0
1439,86.0
1440,46.0
1441,181.0
1442,70.0
1443,102.0
1444,61.0
1445,60.0
1446,100.0
1447,109.0
1448,38.0
1449,91.0
1450,176.0
1451,183.0
1452,147.0
1453,48.0
1454,40.0
1455,87.0
1456,11.0
1457,92.0
1458,10.0
1459,22.0
1460,41.0
1461,49.0
1462,87.0
1463,80.0
1464,35.0
1465,190.0
1466,180.0
1467,62.0
1468,77.0
1469,72.0
1470,172.0
1471,131.0
1472,105.0
1473,6.0
1474,140.0
1475,55.0
1476,25.0
1477,140.0
1478,10.0
1479,-10.0
1480,0.0
1481,155.0
1482,96.0
1483,132.0
1484,5.0
1485,102.0
1486,-9.0
1487,65.0
1488,-9.0
1489,107.0
1490,92.0
1491,81.0
1492,6.0
1493,127.0
1494,60.0
1495,97.0
1496,70.0
1497,85.0
1498,201.0
1499,55.0
1500,170.0
1501,164.0
1502,137.0
1503,139.0
1504,135.0
1505,171.0
1506,52.0
1507,21.0
1508,88.0
1509,172.0
1510,10.0
1511,5.0
1512,128.0
1513,125.0
1514,-9.0
1515,20.0
1516,96.0
1517,140.0
1518,127.0
1519,57.0
1520,93.0
1521,116.0
1522,176.0
1523,192.0
1524,146.0
1525,77.0
1526,66.0
1527,0.0
1528,35.0
1529,70.0
1530,127.0
1531,115.0
1532,92.0
1533,86.0
1534,130.0
1535,60.0
1536,181.0
1537,126.0
1538,155.0
1539,100.0
1540,52.0
1541,-15.0
1542,110.0
1543,48.0
1544,10.0
1545,83.0
1546,66.0
1547,57.0
1548,133.0
1549,27.0
1550,99.0
1551,41.0
1552,112.0
1553,71.0
1554,35.0
1555,140.0
1556,120.0
1557,5.0
1558,62.0
1559,144.0
1560,195.0
1561,62.0
1562,47.0
1563,202.0
1564,100.0
1565,61.0
1566,125.0
1567,92.0
1568,96.0
1569,121.0
1570,125.0
1571,142.0
1572,22.0
1573,163.0
1574,128.0
1575,67.0
1576,98.0
1577,78.0
1578,63.0
1579,148.0
1580,10.0
1581,60.0
1582,89.0
1583,107.0
1584,94.0
1585,121.0
1586,35.0
1587,134.0
1588,25.0
1589,25.0
1590,25.0
1591,54.0
1592,196.0
1593,185.0
1594,163.0
1595,96.0
1596,188.0
1597,207.0
1598,25.0
1599,149.0
1600,52.0
1601,121.0
1602,70.0
1603,-9.0
1604,155.0
1605,121.0
1606,1.0
1607,136.0
1608,148.0
1609,173.0
1610,165.0
1611,121.0
1612,46.0
1613,176.0
1614,15.0
1615,202.0
1616,157.0
1617,45.0
1618,36.0
1619,15.0
1620,77.0
1621,136.0
1622,140.0
1623,87.0
1624,150.0
1625,137.0
1626,40.0
1627,166.0
1628,56.0
1629,192.0
1630,5.0
1631,111.0
1632,165.0
1633,201.0
1634,97.0
1635,16.0
1636,0.0
1637,128.0
1638,66.0
1639,122.0
1640,125.0
1641,21.0
1642,149.0
1643,107.0
1644,131.0
1645,95.0
1646,90.0
1647,149.0
1648,66.0
1649,71.0
1650,160.0
1651,90.0
1652,176.0
1653,162.0
1654,1.0
1655,114.0
1656,83.0
1657,101.0
1658,40.0
1659,161.0
1660,131.0
1661,41.0
1662,-4.0
1663,61.0
1664,105.0
1665,89.0
1666,100.0
1667,43.0
1668,176.0
1669,102.0
1670,127.0
1671,107.0
1672,120.0
1673,185.0
1674,130.0
1675,176.0
1676,118.0
1677,51.0
1678,167.0
1679,165.0
1680,130.0
1681,75.0
1682,150.0
1683,155.0
1684,128.0
1685,162.0
1686,157.0
1687,73.0
1688,162.0
1689,163.0
1690,161.0
1691,146.0
1692,172.0
1693,128.0
1694,212.0
1695,0.0
1696,173.0
1697,20.0
1698,122.0
1699,149.0
1700,101.0
1701,44.0
1702,68.0
1703,111.0
1704,47.0
1705,139.0
1706,140.0
1707,163.0
1708,65.0
1709,-9.0
1710,95.0
1711,37.0
1712,118.0
1713,145.0
1714,97.0
1715,166.0
1716,111.0
1717,109.0
1718,-10.0
1719,71.0
1720,236.0
1721,85.0
1722,173.0
1723,10.0
1724,113.0
1725,160.0
1726,102.0
1727,128.0
1728,0.0
1729,44.0
1730,141.0
1731,122.0
1732,101.0
1733,174.0
1734,156.0
1735,15.0
1736,167.0
1737,80.0
1738,155.0
1739,140.0
1740,151.0
1741,236.0
1742,107.0
1743,99.0
1744,176.0
1745,107.0
1746,161.0
1747,98.0
1748,86.0
1749,96.0
1750,106.0
1751,134.0
1752,127.0
1753,137.0
1754,135.0
1755,187.0
1756,147.0
1757,91.0
1758,127.0
1759,175.0
1760,194.0
1761,35.0
1762,48.0
1763,57.0
1764,108.0
1765,108.0
1766,127.0
1767,51.0
1768,192.0
1769,193.0
1770,190.0
1771,129.0
1772,125.0
1773,-14.0
1774,98.0
1775,93.0
1776,134.0
1777,125.0
1778,22.0
1779,126.0
1780,65.0
1781,143.0
1782,78.0
1783,76.0
1784,108.0
1785,85.0
1786,10.0
1787,-5.0
1788,141.0
1789,163.0
1790,41.0
1791,57.0
1792,145.0
1793,57.0
1794,102.0
1795,67.0
1796,83.0
1797,12.0
1798,60.0
1799,140.0
1800,123.0
1801,171.0
1802,0.0
1803,129.0
1804,165.0
1805,149.0
1806,127.0
1807,126.0
1808,40.0
1809,123.0
1810,179.0
1811,130.0
1812,170.0
1813,175.0
1814,194.0
1815,18.0
1816,108.0
1817,161.0
1818,42.0
1819,167.0
1820,91.0
1821,125.0
1822,35.0
1823,160.0
1824,18.0
1825,139.0
1826,26.0
1827,170.0
1828,188.0
1829,172.0
1830,90.0
1831,143.0
1832,65.0
1833,180.0
1834,126.0
1835,160.0
1836,56.0
1837,130.0
1838,-5.0
1839,133.0
1840,15.0
1841,52.0
1842,127.0
1843,117.0
1844,5.0
1845,62.0
1846,217.0
1847,134.0
1848,137.0
1849,162.0
1850,84.0
1851,0.0
1852,-5.0
1853,155.0
1854,98.0
1855,64.0
1856,181.0
1857,92.0
1858,150.0
1859,165.0
1860,25.0
1861,61.0
1862,6.0
1863,60.0
1864,92.0
1865,175.0
1866,56.0
1867,100.0
1868,183.0
1869,130.0
1870,0.0
1871,183.0
1872,97.0
1873,140.0
1874,128.0
1875,140.0
1876,130.0
1877,177.0
1878,91.0
1879,122.0
1880,62.0
1881,171.0
1882,189.0
1883,182.0
1884,209.0
1885,162.0
1886,176.0
1887,111.0
1888,68.0
1889,177.0
1890,125.0
1891,-10.0
1892,71.0
1893,109.0
1894,55.0
1895,180.0
1896,101.0
1897,94.0
1898,183.0
1899,60.0
1900,59.0
1901,30.0
1902,147.0
1903,239.0
1904,117.0
1905,111.0
1906,161.0
1907,95.0
1908,206.0
1909,91.0
1910,205.0
1911,87.0
1912,182.0
1913,110.0
1914,102.0
1915,116.0
1916,140.0
1917,112.0
1918,125.0
1919,-10.0
1920,67.0
1921,85.0
1922,98.0
1923,89.0
1924,165.0
1925,166.0
1926,104.0
1927,104.0
1928,51.0
1929,111.0
1930,110.0
1931,210.0
1932,118.0
1933,126.0
1934,136.0
1935,79.0
1936,137.0
1937,41.0
1938,175.0
1939,23.0
1940,227.0
1941,130.0
1942,122.0
1943,119.0
1944,168.0
1945,140.0
1946,190.0
1947,132.0
1948,96.0
1949,139.0
1950,105.0
1951,120.0
1952,150.0
1953,101.0
1954,110.0
1955,40.0
1956,105.0
1957,119.0
1958,107.0
1959,166.0
1960,72.0
1961,92.0
1962,150.0
1963,58.0
1964,169.0
1965,143.0
1966,189.0
1967,61.0
1968,208.0
1969,92.0
1970,162.0
1971,76.0
1972,190.0
1973,198.0
1974,45.0
1975,175.0
1976,150.0
1977,41.0
1978,168.0
1979,38.0
1980,218.0
1981,136.0
1982,66.0
1983,46.0
1984,106.0
1985,121.0
1986,0.0
1987,139.0
1988,91.0
1989,42.0
1990,160.0
1991,60.0
1992,171.0
1993,65.0
1994,160.0
1995,179.0
1996,161.0
1997,161.0
1998,156.0
1999,194.0
2000,128.0
2001,95.0
2002,154.0
2003,205.0
2004,129.0
2005,62.0
2006,143.0
2007,172.0
2008,113.0
2009,116.0
2010,51.0
2011,35.0
2012,126.0
2013,106.0
2014,50.0
2015,65.0
2016,93.0
2017,116.0
2018,31.0
2019,66.0
2020,190.0
2021,117.0
2022,140.0
2023,187.0
2024,106.0
2025,102.0
2026,56.0
2027,117.0
2028,40.0
2029,81.0
2030,80.0
2031,174.0
2032,122.0
2033,87.0
2034,116.0
2035,200.0
2036,178.0
2037,46.0
2038,97.0
2039,100.0
2040,168.0
2041,101.0
2042,35.0
2043,11.0
2044,127.0
2045,42.0
2046,20.0
2047,150.0
2048,45.0
2049,218.0
2050,197.0
2051,84.0
2052,164.0
2053,123.0
2054,165.0
2055,70.0
2056,171.0
2057,120.0
2058,26.0
2059,146.0
2060,79.0
2061,105.0
2062,-15.0
2063,151.0
2064,45.0
2065,25.0
2066,-10.0
2067,164.0
2068,100.0
2069,144.0
2070,163.0
2071,155.0
2072,208.0
2073,101.0
2074,168.0
2075,22.0
2076,202.0
2077,91.0
2078,135.0
2079,135.0
2080,184.0
2081,144.0
2082,-15.0
2083,168.0
2084,153.0
2085,110.0
2086,135.0
2087,140.0
2088,-5.0
2089,30.0
2090,175.0
2091,87.0
2092,167.0
2093,168.0
2094,175.0
2095,170.0
2096,214.0
2097,144.0
2098,82.0
2099,142.0
2100,188.0
2101,184.0
2102,141.0
2103,162.0
2104,85.0
2105,87.0
2106,-10.0
2107,159.0
2108,161.0
2109,111.0
2110,128.0
2111,5.0
2112,68.0
2113,105.0
2114,106.0
2115,105.0
2116,5.0
2117,90.0
2118,190.0
2119,141.0
2120,129.0
2121,55.0
2122,159.0
2123,62.0
2124,179.0
2125,7.0
2126,196.0
2127,140.0
2128,55.0
2129,51.0
