episode,return
156,-9.0
157,45.0
158,-10.0
159,-5.0
160,1.0
161,47.0
162,-10.0
163,-15.0
164,-15.0
165,32.0
166,16.0
167,8.0
168,-9.0
169,30.0
170,-15.0
171,-9.0
172,-15.0
173,-14.0
174,5.0
175,37.0
176,22.0
177,-5.0
178,1.0
179,1.0
180,-15.0
181,-15.0
182,-15.0
183,-4.0
184,-9.0
185,-4.0
186,-14.0
187,-15.0
188,-10.0
189,11.0
190,-5.0
191,-5.0
192,50.0
193,-2.0
194,-5.0
195,-15.0
196,-9.0
197,-15.0
198,1.0
199,-5.0
200,-14.0
201,-5.0
202,-14.0
203,5.0
204,-10.0
205,-10.0
206,7.0
207,16.0
208,-4.0
209,-10.0
210,-3.0
211,0.0
212,-15.0
213,11.0
214,37.0
215,16.0
216,0.0
217,1.0
218,2.0
219,-5.0
220,22.0
221,-10.0
222,1.0
223,44.0
224,-3.0
225,12.0
226,-4.0
227,-10.0
228,1.0
229,-10.0
230,25.0
231,-5.0
232,-9.0
233,-9.0
234,-10.0
235,22.0
236,-15.0
237,-9.0
238,-15.0
239,-3.0
240,24.0
241,-14.0
242,-15.0
243,20.0
244,-15.0
245,0.0
246,25.0
247,0.0
248,-15.0
249,-5.0
250,-10.0
251,-9.0
252,-5.0
253,-10.0
254,38.0
255,-15.0
256,11.0
257,-15.0
258,40.0
259,-15.0
260,-5.0
261,12.0
262,-10.0
263,15.0
264,-5.0
265,21.0
266,-5.0
267,-14.0
268,5.0
269,-14.0
270,15.0
271,-10.0
272,-10.0
273,-9.0
274,7.0
275,-10.0
276,-15.0
277,-15.0
278,1.0
279,-10.0
280,-3.0
281,22.0
282,7.0
283,16.0
284,37.0
285,-10.0
286,0.0
287,20.0
288,-15.0
289,1.0
290,-5.0
291,6.0
292,18.0
293,-15.0
294,12.0
295,1.0
296,-15.0
297,1.0
298,6.0
299,1.0
300,-8.0
301,-8.0
302,5.0
303,45.0
304,-5.0
305,-10.0
306,72.0
307,-9.0
308,-15.0
309,-10.0
310,7.0
311,-3.0
312,-15.0
313,-4.0
314,30.0
315,-10.0
316,30.0
317,-15.0
318,63.0
319,15.0
320,-15.0
321,-5.0
322,-5.0
323,24.0
324,-10.0
325,5.0
326,11.0
327,-10.0
328,-3.0
329,5.0
330,5.0
331,-10.0
332,12.0
333,-15.0
334,10.0
335,-5.0
336,-15.0
337,20.0
338,35.0
339,0.0
340,-15.0
341,-15.0
342,-10.0
343,-15.0
344,-15.0
345,-15.0
346,-15.0
347,-10.0
348,50.0
349,10.0
350,-10.0
351,41.0
352,-15.0
353,-15.0
354,5.0
355,5.0
356,36.0
357,-15.0
358,31.0
359,-14.0
360,-15.0
361,10.0
362,-15.0
363,38.0
364,-4.0
365,-10.0
366,5.0
367,6.0
368,6.0
369,-10.0
370,-15.0
371,5.0
372,-15.0
373,10.0
374,-15.0
375,58.0
376,44.0
377,-9.0
378,-15.0
379,0.0
380,0.0
381,28.0
382,31.0
383,0.0
384,-15.0
385,31.0
386,-4.0
387,12.0
388,-14.0
389,15.0
390,-10.0
391,5.0
392,12.0
393,25.0
394,-15.0
395,-3.0
396,-15.0
397,14.0
398,10.0
399,5.0
400,21.0
401,-14.0
402,-4.0
403,45.0
404,-15.0
405,-10.0
406,10.0
407,10.0
408,-15.0
409,0.0
410,0.0
411,-10.0
412,-4.0
413,-15.0
414,-14.0
415,30.0
416,-14.0
417,-15.0
418,6.0
419,-15.0
420,5.0
421,21.0
422,-15.0
423,31.0
424,-15.0
425,-3.0
426,21.0
427,-8.0
428,-15.0
429,-15.0
430,15.0
431,0.0
432,-5.0
433,0.0
434,12.0
435,11.0
436,40.0
437,17.0
438,0.0
439,22.0
440,1.0
441,-10.0
442,-10.0
443,54.0
444,14.0
445,45.0
446,20.0
447,16.0
448,15.0
449,-15.0
450,0.0
451,5.0
452,-15.0
453,62.0
454,-15.0
455,-15.0
456,22.0
457,-10.0
458,7.0
459,10.0
460,0.0
461,-5.0
462,55.0
463,-4.0
464,35.0
465,-3.0
466,-15.0
467,15.0
468,20.0
469,-15.0
470,21.0
471,21.0
472,-5.0
473,15.0
474,-5.0
475,50.0
476,-15.0
477,-9.0
478,-10.0
479,-5.0
480,-10.0
481,-15.0
482,-5.0
483,15.0
484,-10.0
485,11.0
486,15.0
487,17.0
488,46.0
489,2.0
490,-5.0
491,-15.0
492,7.0
493,-15.0
494,-15.0
495,0.0
496,-15.0
497,-14.0
498,60.0
499,12.0
500,-9.0
501,-10.0
502,-4.0
503,-14.0
504,0.0
505,-15.0
506,5.0
507,2.0
508,-15.0
509,-14.0
510,26.0
511,-5.0
512,-14.0
513,-2.0
514,-3.0
515,-10.0
516,11.0
517,-5.0
518,-14.0
519,-14.0
520,0.0
521,0.0
522,0.0
523,22.0
524,-15.0
525,48.0
526,-10.0
527,-10.0
528,-10.0
529,1.0
530,-15.0
531,11.0
532,10.0
533,31.0
534,-5.0
535,0.0
536,22.0
537,6.0
538,70.0
539,10.0
540,21.0
541,-10.0
542,0.0
543,6.0
544,0.0
545,1.0
546,5.0
547,0.0
548,10.0
549,-14.0
550,2.0
551,39.0
552,-14.0
553,30.0
554,5.0
555,-10.0
556,12.0
557,20.0
558,13.0
559,-15.0
560,40.0
561,-5.0
562,-5.0
563,26.0
564,0.0
565,0.0
566,1.0
567,-15.0
568,15.0
569,66.0
570,-15.0
571,17.0
572,26.0
573,-2.0
574,-10.0
575,40.0
576,17.0
577,30.0
578,0.0
579,36.0
580,49.0
581,30.0
582,-14.0
583,-5.0
584,42.0
585,24.0
586,0.0
587,-10.0
588,-15.0
589,-4.0
590,15.0
591,-5.0
592,-15.0
593,0.0
594,6.0
595,31.0
596,-10.0
597,-5.0
598,-4.0
599,-10.0
600,21.0
601,-15.0
602,2.0
603,-5.0
604,6.0
605,5.0
606,-15.0
607,55.0
608,-15.0
609,42.0
610,-5.0
611,-9.0
612,-15.0
613,40.0
614,-5.0
615,-15.0
616,40.0
617,10.0
618,10.0
619,2.0
620,-10.0
621,25.0
622,-5.0
623,-15.0
624,30.0
625,11.0
626,-5.0
627,5.0
628,53.0
629,29.0
630,20.0
631,-10.0
632,48.0
633,-8.0
634,-9.0
635,-10.0
636,-15.0
637,-8.0
638,8.0
639,78.0
640,-9.0
641,31.0
642,10.0
643,-9.0
644,-9.0
645,-2.0
646,-5.0
647,-15.0
648,-15.0
649,-9.0
650,61.0
651,0.0
652,15.0
653,-9.0
654,-10.0
655,25.0
656,-9.0
657,10.0
658,6.0
659,-10.0
660,-9.0
661,-15.0
662,34.0
663,-10.0
664,25.0
665,-15.0
666,21.0
667,17.0
668,21.0
669,21.0
670,10.0
671,6.0
672,-15.0
673,11.0
674,-5.0
675,10.0
676,35.0
677,-4.0
678,76.0
679,70.0
680,-15.0
681,-9.0
682,-10.0
683,21.0
684,-5.0
685,22.0
686,-15.0
687,25.0
688,-5.0
689,-14.0
690,-10.0
691,0.0
692,27.0
693,11.0
694,0.0
695,6.0
696,40.0
697,91.0
698,10.0
699,17.0
700,-5.0
701,1.0
702,-10.0
703,21.0
704,56.0
705,-8.0
706,1.0
707,46.0
708,-3.0
709,-15.0
710,8.0
711,-4.0
712,2.0
713,-9.0
714,5.0
715,35.0
716,5.0
717,-5.0
718,-9.0
719,0.0
720,-15.0
721,23.0
722,1.0
723,-10.0
724,17.0
725,-5.0
726,23.0
727,6.0
728,6.0
729,-10.0
730,-14.0
731,-9.0
732,0.0
733,10.0
734,-15.0
735,15.0
736,5.0
737,23.0
738,1.0
739,-10.0
740,6.0
741,-15.0
742,1.0
743,25.0
744,5.0
745,5.0
746,0.0
747,12.0
748,0.0
749,12.0
750,32.0
751,-4.0
752,-10.0
753,0.0
754,-4.0
755,6.0
756,25.0
757,25.0
758,-4.0
759,-15.0
760,28.0
761,35.0
762,17.0
763,10.0
764,-15.0
765,-15.0
766,-4.0
767,17.0
768,29.0
769,22.0
770,-10.0
771,10.0
772,-15.0
773,-10.0
774,-10.0
775,-15.0
776,-4.0
777,5.0
778,15.0
779,-5.0
780,47.0
781,-10.0
782,-15.0
783,-5.0
784,-5.0
785,15.0
786,10.0
787,-8.0
788,17.0
789,-4.0
790,22.0
791,67.0
792,1.0
793,6.0
794,0.0
795,28.0
796,-10.0
797,-15.0
798,5.0
799,1.0
800,1.0
801,47.0
802,2.0
803,11.0
804,37.0
805,45.0
806,25.0
807,37.0
808,5.0
809,-10.0
810,11.0
811,-9.0
812,1.0
813,2.0
814,16.0
815,-14.0
816,18.0
817,-9.0
818,-9.0
819,11.0
820,30.0
821,1.0
822,6.0
823,-9.0
824,1.0
825,31.0
826,52.0
827,11.0
828,5.0
829,-5.0
830,-10.0
831,-10.0
832,11.0
833,-14.0
834,-5.0
835,-9.0
836,-15.0
837,10.0
838,16.0
839,-10.0
840,-14.0
841,23.0
842,20.0
843,-10.0
844,30.0
845,5.0
846,55.0
847,32.0
848,16.0
849,-15.0
850,24.0
851,1.0
852,42.0
853,12.0
854,63.0
855,-9.0
856,-15.0
857,20.0
858,31.0
859,-9.0
860,-15.0
861,25.0
862,49.0
863,20.0
864,52.0
865,1.0
866,41.0
867,-10.0
868,26.0
869,23.0
870,20.0
871,15.0
872,-10.0
873,20.0
874,-10.0
875,14.0
876,32.0
877,17.0
878,28.0
879,-10.0
880,42.0
881,5.0
882,5.0
883,32.0
884,11.0
885,9.0
886,60.0
887,-15.0
888,-10.0
889,3.0
890,-4.0
891,0.0
892,-4.0
893,0.0
894,0.0
895,-15.0
896,-15.0
897,8.0
898,-10.0
899,12.0
900,10.0
901,-9.0
902,13.0
903,50.0
904,-9.0
905,51.0
906,27.0
907,30.0
908,0.0
909,-5.0
910,6.0
911,41.0
912,-10.0
913,-15.0
914,7.0
915,37.0
916,0.0
917,0.0
918,-15.0
919,55.0
920,73.0
921,-14.0
922,32.0
923,11.0
924,11.0
925,-15.0
926,-4.0
927,-15.0
928,40.0
929,6.0
930,17.0
931,5.0
932,15.0
933,-15.0
934,60.0
935,25.0
936,29.0
937,-8.0
938,20.0
939,65.0
940,84.0
941,0.0
942,10.0
943,11.0
944,0.0
945,-15.0
946,25.0
947,26.0
948,-9.0
949,89.0
950,39.0
951,17.0
952,-15.0
953,-15.0
954,10.0
955,20.0
956,10.0
957,2.0
958,0.0
959,11.0
960,20.0
961,-10.0
962,-10.0
963,-8.0
964,35.0
965,7.0
966,-15.0
967,-5.0
968,-10.0
969,-10.0
970,-15.0
971,20.0
972,10.0
973,-15.0
974,-15.0
975,-15.0
976,-4.0
977,-8.0
978,51.0
979,20.0
980,68.0
981,-15.0
982,11.0
983,-15.0
984,-5.0
985,-10.0
986,-10.0
987,-15.0
988,10.0
989,-8.0
990,12.0
991,-15.0
992,-4.0
993,0.0
994,0.0
995,-5.0
996,31.0
997,3.0
998,32.0
999,21.0
1000,5.0
1001,36.0
1002,23.0
1003,20.0
1004,-15.0
1005,7.0
1006,90.0
1007,-9.0
1008,5.0
1009,-9.0
1010,-9.0
1011,-15.0
1012,-4.0
1013,30.0
1014,-4.0
1015,6.0
1016,25.0
1017,-9.0
1018,40.0
1019,22.0
1020,0.0
1021,32.0
1022,-10.0
1023,26.0
1024,57.0
1025,-14.0
1026,-4.0
1027,42.0
1028,32.0
1029,51.0
1030,-15.0
1031,25.0
1032,3.0
1033,-9.0
1034,5.0
1035,62.0
1036,11.0
1037,-15.0
1038,25.0
1039,33.0
1040,-9.0
1041,-9.0
1042,-4.0
1043,-14.0
1044,65.0
1045,-10.0
1046,14.0
1047,30.0
1048,-5.0
1049,-14.0
1050,7.0
1051,-5.0
1052,-10.0
1053,10.0
1054,22.0
1055,40.0
1056,7.0
1057,10.0
1058,21.0
1059,50.0
1060,9.0
1061,-15.0
1062,16.0
1063,33.0
1064,1.0
1065,-10.0
1066,27.0
1067,40.0
1068,1.0
1069,5.0
1070,6.0
1071,-15.0
1072,-9.0
1073,23.0
1074,5.0
1075,-5.0
1076,30.0
1077,36.0
1078,27.0
1079,-9.0
1080,-3.0
1081,3.0
1082,-10.0
1083,18.0
1084,13.0
1085,16.0
1086,5.0
1087,69.0
1088,-4.0
1089,45.0
1090,-15.0
1091,11.0
1092,52.0
1093,-15.0
1094,5.0
1095,27.0
1096,24.0
1097,20.0
1098,36.0
1099,33.0
1100,-4.0
1101,-15.0
1102,28.0
1103,26.0
1104,15.0
1105,30.0
1106,56.0
1107,-10.0
1108,-5.0
1109,23.0
1110,0.0
1111,63.0
1112,51.0
1113,-10.0
1114,35.0
1115,12.0
1116,-15.0
1117,42.0
1118,37.0
1119,1.0
1120,-4.0
1121,25.0
1122,66.0
1123,60.0
1124,38.0
1125,-10.0
1126,71.0
1127,-9.0
1128,-4.0
1129,25.0
1130,6.0
1131,-15.0
1132,1.0
1133,16.0
1134,-15.0
1135,6.0
1136,11.0
1137,-15.0
1138,-4.0
1139,1.0
1140,-5.0
1141,22.0
1142,-8.0
1143,16.0
1144,31.0
1145,20.0
1146,17.0
1147,1.0
1148,12.0
1149,20.0
1150,10.0
1151,37.0
1152,-5.0
1153,-5.0
1154,10.0
1155,-10.0
1156,-9.0
1157,11.0
1158,-14.0
1159,15.0
1160,21.0
1161,7.0
1162,22.0
1163,5.0
1164,-14.0
1165,-10.0
1166,15.0
1167,-9.0
1168,21.0
1169,-9.0
1170,27.0
1171,-10.0
1172,-10.0
1173,97.0
1174,0.0
1175,-4.0
1176,31.0
1177,0.0
1178,-5.0
1179,-1.0
1180,-10.0
1181,0.0
1182,5.0
1183,-4.0
1184,1.0
1185,35.0
1186,0.0
1187,33.0
1188,15.0
1189,-5.0
1190,52.0
1191,36.0
1192,-15.0
1193,21.0
1194,21.0
1195,90.0
1196,22.0
1197,31.0
1198,0.0
1199,17.0
1200,30.0
1201,0.0
1202,1.0
1203,21.0
1204,0.0
1205,1.0
1206,0.0
1207,21.0
1208,1.0
1209,10.0
1210,-15.0
1211,-5.0
1212,5.0
1213,-10.0
1214,16.0
1215,-15.0
1216,0.0
1217,7.0
1218,53.0
1219,42.0
1220,-4.0
1221,-15.0
1222,-10.0
1223,22.0
1224,31.0
1225,16.0
1226,-15.0
1227,12.0
1228,-15.0
1229,66.0
1230,78.0
1231,7.0
1232,71.0
1233,10.0
1234,1.0
1235,16.0
1236,0.0
1237,10.0
1238,-10.0
1239,55.0
1240,10.0
1241,26.0
1242,5.0
1243,16.0
1244,59.0
1245,-15.0
1246,20.0
1247,22.0
1248,41.0
1249,20.0
1250,17.0
1251,-10.0
1252,26.0
1253,32.0
1254,-10.0
1255,50.0
1256,-3.0
1257,30.0
1258,-9.0
1259,54.0
1260,17.0
1261,-15.0
1262,6.0
1263,-4.0
1264,6.0
1265,5.0
1266,66.0
1267,10.0
1268,-15.0
1269,-5.0
1270,30.0
1271,1.0
1272,-5.0
1273,-5.0
1274,14.0
1275,-5.0
1276,33.0
1277,34.0
1278,27.0
1279,5.0
1280,84.0
1281,10.0
1282,10.0
1283,22.0
1284,1.0
1285,8.0
1286,47.0
1287,0.0
1288,-10.0
1289,-15.0
1290,11.0
1291,7.0
1292,5.0
1293,22.0
1294,22.0
1295,-5.0
1296,48.0
1297,11.0
1298,40.0
1299,7.0
1300,50.0
1301,-5.0
1302,1.0
1303,32.0
1304,-4.0
1305,0.0
1306,30.0
1307,22.0
1308,35.0
1309,-15.0
1310,64.0
1311,11.0
1312,30.0
1313,91.0
1314,40.0
1315,0.0
1316,12.0
1317,-5.0
1318,-5.0
1319,-14.0
1320,76.0
1321,2.0
1322,60.0
1323,0.0
1324,122.0
1325,6.0
1326,25.0
1327,20.0
1328,21.0
1329,2.0
1330,30.0
1331,-10.0
1332,30.0
1333,54.0
1334,5.0
1335,55.0
1336,-8.0
1337,36.0
1338,37.0
1339,50.0
1340,48.0
1341,21.0
1342,-4.0
1343,-4.0
1344,-10.0
1345,-10.0
1346,2.0
1347,-9.0
1348,-14.0
1349,0.0
1350,-10.0
1351,27.0
1352,-5.0
1353,35.0
1354,26.0
1355,51.0
1356,-15.0
1357,-4.0
1358,12.0
1359,25.0
1360,30.0
1361,-4.0
1362,-14.0
1363,-15.0
1364,-5.0
1365,-10.0
1366,-10.0
1367,24.0
1368,40.0
1369,-10.0
1370,-10.0
1371,63.0
1372,37.0
1373,45.0
1374,73.0
1375,16.0
1376,12.0
1377,30.0
1378,20.0
1379,20.0
1380,18.0
1381,-15.0
1382,11.0
1383,-10.0
1384,1.0
1385,30.0
1386,14.0
1387,36.0
1388,-10.0
1389,-4.0
1390,-3.0
1391,56.0
1392,58.0
1393,66.0
1394,76.0
1395,-15.0
1396,30.0
1397,36.0
1398,42.0
1399,11.0
1400,23.0
1401,70.0
1402,-9.0
1403,17.0
1404,0.0
1405,39.0
1406,-9.0
1407,-10.0
1408,30.0
1409,56.0
1410,1.0
1411,0.0
1412,35.0
1413,75.0
1414,23.0
1415,20.0
1416,27.0
1417,11.0
1418,0.0
1419,16.0
1420,16.0
1421,-5.0
1422,76.0
1423,0.0
1424,42.0
1425,35.0
1426,17.0
1427,58.0
1428,-9.0
1429,0.0
1430,-10.0
1431,56.0
1432,31.0
1433,-9.0
1434,80.0
1435,22.0
1436,-10.0
1437,37.0
1438,33.0
1439,20.0
1440,42.0
1441,8.0
1442,2.0
1443,0.0
1444,21.0
1445,20.0
1446,-10.0
1447,17.0
1448,5.0
1449,-15.0
1450,26.0
1451,-9.0
1452,26.0
1453,8.0
1454,1.0
1455,25.0
1456,30.0
1457,6.0
1458,0.0
1459,63.0
1460,-15.0
1461,-10.0
1462,5.0
1463,71.0
1464,-9.0
1465,-15.0
1466,-14.0
1467,5.0
1468,-15.0
1469,10.0
1470,4.0
1471,31.0
1472,34.0
1473,36.0
1474,11.0
1475,41.0
1476,10.0
1477,0.0
1478,0.0
1479,20.0
1480,38.0
1481,-15.0
1482,-10.0
1483,0.0
1484,16.0
1485,1.0
1486,0.0
1487,36.0
1488,3.0
1489,-9.0
1490,29.0
1491,25.0
1492,0.0
1493,6.0
1494,5.0
1495,72.0
1496,25.0
1497,-9.0
1498,35.0
1499,26.0
1500,21.0
1501,0.0
1502,60.0
1503,101.0
1504,2.0
1505,77.0
1506,10.0
1507,-10.0
1508,6.0
1509,-5.0
1510,1.0
1511,30.0
1512,-5.0
1513,-10.0
1514,15.0
1515,55.0
1516,1.0
1517,65.0
1518,15.0
1519,20.0
1520,5.0
1521,65.0
1522,-5.0
1523,26.0
1524,14.0
1525,20.0
1526,-15.0
1527,-9.0
1528,-8.0
1529,-10.0
1530,-10.0
1531,65.0
1532,37.0
1533,59.0
1534,10.0
1535,-9.0
1536,21.0
1537,-10.0
1538,42.0
1539,78.0
1540,18.0
1541,49.0
1542,-15.0
1543,-5.0
1544,20.0
1545,-15.0
1546,11.0
1547,-14.0
1548,20.0
1549,1.0
1550,71.0
1551,35.0
1552,20.0
1553,-10.0
1554,-10.0
1555,-10.0
1556,20.0
1557,47.0
1558,6.0
1559,62.0
1560,10.0
1561,2.0
1562,-4.0
1563,28.0
1564,120.0
1565,-10.0
1566,20.0
1567,61.0
1568,30.0
1569,11.0
1570,-10.0
1571,-10.0
1572,15.0
1573,-10.0
1574,-15.0
1575,-5.0
1576,-10.0
1577,6.0
1578,22.0
1579,11.0
1580,35.0
1581,30.0
1582,30.0
1583,45.0
1584,32.0
1585,1.0
1586,12.0
1587,1.0
1588,-10.0
1589,-5.0
1590,26.0
1591,-3.0
1592,17.0
1593,-9.0
1594,1.0
1595,51.0
1596,4.0
1597,15.0
1598,66.0
1599,22.0
1600,40.0
1601,-5.0
1602,0.0
1603,-10.0
1604,0.0
1605,95.0
1606,47.0
1607,15.0
1608,20.0
1609,37.0
1610,-15.0
1611,-9.0
1612,10.0
1613,22.0
1614,14.0
1615,0.0
1616,13.0
1617,65.0
1618,30.0
1619,5.0
1620,0.0
1621,55.0
1622,22.0
1623,6.0
1624,20.0
1625,22.0
1626,31.0
1627,0.0
1628,-9.0
1629,-10.0
1630,-10.0
1631,10.0
1632,22.0
1633,-9.0
1634,56.0
1635,17.0
1636,21.0
1637,-15.0
1638,2.0
1639,1.0
1640,0.0
1641,70.0
1642,61.0
1643,-9.0
1644,-10.0
1645,15.0
1646,-4.0
1647,27.0
1648,10.0
1649,11.0
1650,31.0
1651,65.0
1652,-10.0
1653,52.0
1654,-9.0
1655,-5.0
1656,-10.0
1657,-3.0
1658,41.0
1659,-5.0
1660,22.0
1661,-4.0
1662,-8.0
1663,30.0
1664,-10.0
1665,21.0
1666,41.0
1667,20.0
1668,51.0
1669,30.0
1670,21.0
1671,22.0
1672,33.0
1673,32.0
1674,54.0
1675,12.0
1676,20.0
1677,-15.0
1678,31.0
1679,0.0
1680,41.0
1681,0.0
1682,-10.0
1683,40.0
1684,-10.0
1685,-5.0
1686,32.0
1687,27.0
1688,30.0
1689,5.0
1690,11.0
1691,0.0
1692,10.0
1693,40.0
1694,43.0
1695,-5.0
1696,4.0
1697,16.0
1698,8.0
1699,37.0
1700,37.0
1701,1.0
1702,20.0
1703,15.0
1704,51.0
1705,-15.0
1706,6.0
1707,25.0
1708,80.0
1709,22.0
1710,61.0
1711,-8.0
1712,-5.0
1713,62.0
1714,45.0
1715,25.0
1716,86.0
1717,42.0
1718,50.0
1719,56.0
1720,20.0
1721,30.0
1722,6.0
1723,32.0
1724,-15.0
1725,47.0
1726,-4.0
1727,34.0
1728,1.0
1729,-5.0
1730,-10.0
1731,1.0
1732,30.0
1733,11.0
1734,6.0
1735,10.0
1736,46.0
1737,29.0
1738,27.0
1739,-15.0
1740,27.0
1741,60.0
1742,-8.0
1743,-15.0
1744,40.0
1745,31.0
1746,21.0
1747,-4.0
1748,55.0
1749,2.0
1750,35.0
1751,-15.0
1752,-14.0
1753,16.0
1754,43.0
1755,90.0
1756,35.0
1757,-8.0
1758,20.0
1759,37.0
1760,-5.0
1761,-10.0
1762,68.0
1763,-3.0
1764,21.0
1765,91.0
1766,-9.0
1767,-5.0
1768,-10.0
1769,20.0
1770,31.0
1771,26.0
1772,40.0
1773,32.0
1774,-9.0
1775,72.0
1776,-15.0
1777,5.0
1778,95.0
1779,60.0
1780,-10.0
1781,5.0
1782,39.0
1783,-9.0
1784,10.0
1785,-5.0
1786,42.0
1787,35.0
1788,31.0
1789,27.0
1790,-9.0
1791,31.0
1792,20.0
1793,7.0
1794,-15.0
1795,-10.0
1796,30.0
1797,28.0
1798,-10.0
1799,-8.0
1800,1.0
1801,23.0
1802,-15.0
1803,30.0
1804,5.0
1805,-9.0
1806,15.0
1807,-4.0
1808,-10.0
1809,33.0
1810,6.0
1811,28.0
1812,0.0
1813,-10.0
1814,21.0
1815,7.0
1816,25.0
1817,21.0
1818,-10.0
1819,35.0
1820,27.0
1821,27.0
1822,13.0
1823,25.0
1824,20.0
1825,0.0
1826,0.0
1827,10.0
1828,-15.0
1829,2.0
1830,-4.0
1831,36.0
1832,22.0
1833,40.0
1834,40.0
1835,27.0
1836,-10.0
1837,17.0
1838,-14.0
1839,50.0
1840,0.0
1841,53.0
1842,23.0
1843,-9.0
1844,-10.0
1845,-5.0
1846,20.0
1847,-9.0
1848,7.0
1849,6.0
1850,18.0
1851,1.0
1852,10.0
1853,-5.0
1854,27.0
1855,1.0
1856,-10.0
1857,-9.0
1858,-14.0
1859,20.0
1860,-9.0
1861,10.0
1862,-10.0
1863,43.0
1864,12.0
1865,-15.0
1866,38.0
1867,-14.0
1868,11.0
1869,-15.0
1870,-10.0
1871,-15.0
1872,20.0
1873,45.0
1874,-5.0
1875,62.0
1876,16.0
1877,1.0
1878,-15.0
1879,60.0
1880,-15.0
1881,-5.0
1882,35.0
1883,62.0
1884,20.0
1885,25.0
1886,1.0
1887,45.0
1888,65.0
1889,32.0
1890,1.0
1891,-10.0
1892,30.0
1893,38.0
1894,72.0
1895,10.0
1896,20.0
1897,10.0
1898,31.0
1899,-10.0
1900,37.0
1901,27.0
1902,15.0
1903,36.0
1904,12.0
1905,10.0
1906,30.0
1907,20.0
1908,90.0
1909,62.0
1910,80.0
1911,53.0
1912,11.0
1913,-10.0
1914,5.0
1915,1.0
1916,31.0
1917,51.0
1918,-15.0
1919,1.0
1920,-15.0
1921,26.0
1922,7.0
1923,-9.0
1924,42.0
1925,20.0
1926,-9.0
1927,47.0
1928,-4.0
1929,35.0
1930,65.0
1931,60.0
1932,-15.0
1933,-9.0
1934,36.0
1935,82.0
1936,50.0
1937,-9.0
1938,-5.0
1939,8.0
1940,10.0
1941,23.0
1942,10.0
1943,21.0
1944,7.0
1945,80.0
1946,46.0
1947,22.0
1948,-10.0
1949,77.0
1950,52.0
1951,11.0
1952,0.0
1953,34.0
1954,0.0
1955,-5.0
1956,-14.0
1957,20.0
1958,-9.0
1959,0.0
1960,25.0
1961,-10.0
1962,17.0
1963,-14.0
1964,1.0
1965,16.0
1966,27.0
1967,10.0
1968,25.0
1969,-10.0
1970,1.0
1971,62.0
1972,-10.0
1973,-5.0
1974,57.0
1975,-10.0
1976,-10.0
1977,-5.0
1978,10.0
1979,1.0
1980,-10.0
1981,0.0
1982,26.0
1983,16.0
1984,-10.0
1985,1.0
1986,25.0
1987,-4.0
1988,77.0
1989,27.0
1990,0.0
1991,61.0
1992,-9.0
1993,6.0
1994,1.0
1995,-5.0
1996,-9.0
1997,21.0
1998,-10.0
1999,1.0
2000,15.0
2001,52.0
2002,-15.0
2003,-10.0
2004,-4.0
2005,0.0
2006,61.0
2007,27.0
2008,-5.0
2009,-14.0
2010,1.0
2011,45.0
2012,46.0
2013,5.0
2014,38.0
2015,20.0
2016,21.0
2017,0.0
2018,-10.0
2019,11.0
2020,-4.0
2021,14.0
2022,1.0
2023,11.0
2024,12.0
2025,10.0
2026,23.0
2027,45.0
