episode,return
507,95.0
508,174.0
509,141.0
510,121.0
511,145.0
512,87.0
513,250.0
514,-10.0
515,110.0
516,186.0
517,163.0
518,104.0
519,165.0
520,127.0
521,186.0
522,170.0
523,168.0
524,107.0
525,26.0
526,143.0
527,21.0
528,65.0
529,186.0
530,132.0
531,163.0
532,175.0
533,141.0
534,30.0
535,91.0
536,37.0
537,-15.0
538,152.0
539,192.0
540,135.0
541,89.0
542,136.0
543,108.0
544,30.0
545,120.0
546,147.0
547,197.0
548,177.0
549,16.0
550,175.0
551,196.0
552,82.0
553,113.0
554,96.0
555,169.0
556,130.0
557,104.0
558,66.0
559,155.0
560,-9.0
561,116.0
562,172.0
563,1.0
564,106.0
565,197.0
566,62.0
567,196.0
568,159.0
569,-4.0
570,75.0
571,33.0
572,-9.0
573,145.0
574,53.0
575,188.0
576,30.0
577,76.0
578,133.0
579,231.0
580,61.0
581,184.0
582,152.0
583,125.0
584,143.0
585,195.0
586,186.0
587,186.0
588,60.0
589,198.0
590,185.0
591,118.0
592,109.0
593,15.0
594,70.0
595,198.0
596,187.0
597,149.0
598,187.0
599,-10.0
600,127.0
601,90.0
602,106.0
603,0.0
604,144.0
605,170.0
606,161.0
607,-14.0
608,-10.0
609,68.0
610,48.0
611,182.0
612,113.0
613,103.0
614,150.0
615,46.0
616,182.0
617,107.0
618,186.0
619,97.0
620,206.0
621,76.0
622,-10.0
623,121.0
624,206.0
625,38.0
626,87.0
627,179.0
628,91.0
629,32.0
630,160.0
631,46.0
632,200.0
633,201.0
634,110.0
635,133.0
636,210.0
637,92.0
638,71.0
639,180.0
640,68.0
641,72.0
642,81.0
643,52.0
644,105.0
645,106.0
646,130.0
647,197.0
648,91.0
649,167.0
650,84.0
651,190.0
652,90.0
653,162.0
654,56.0
655,61.0
656,27.0
657,161.0
658,28.0
659,96.0
660,46.0
661,185.0
662,118.0
663,154.0
664,178.0
665,190.0
666,150.0
667,108.0
668,90.0
669,42.0
670,-5.0
671,13.0
672,101.0
673,146.0
674,136.0
675,94.0
676,21.0
677,132.0
678,40.0
679,81.0
680,106.0
681,122.0
682,150.0
683,111.0
684,141.0
685,201.0
686,22.0
687,7.0
688,160.0
689,170.0
690,212.0
691,138.0
692,125.0
693,72.0
694,147.0
695,122.0
696,179.0
697,149.0
698,0.0
699,154.0
700,-4.0
701,127.0
702,118.0
703,65.0
704,173.0
705,162.0
706,128.0
707,57.0
708,166.0
709,195.0
710,70.0
711,66.0
712,170.0
713,125.0
714,85.0
715,141.0
716,56.0
717,100.0
718,131.0
719,134.0
720,117.0
721,128.0
722,10.0
723,100.0
724,138.0
725,93.0
726,166.0
727,176.0
728,12.0
729,166.0
730,186.0
731,146.0
732,111.0
733,31.0
734,84.0
735,106.0
736,10.0
737,31.0
738,101.0
739,188.0
740,68.0
741,118.0
742,171.0
743,145.0
744,150.0
745,10.0
746,153.0
747,147.0
748,159.0
749,90.0
750,142.0
751,132.0
752,50.0
753,-5.0
754,196.0
755,53.0
756,10.0
757,0.0
758,138.0
759,176.0
760,70.0
761,158.0
762,0.0
763,120.0
764,110.0
765,141.0
766,126.0
767,131.0
768,61.0
769,95.0
770,90.0
771,50.0
772,102.0
773,204.0
774,163.0
775,58.0
776,164.0
777,109.0
778,117.0
779,103.0
780,133.0
781,61.0
782,110.0
783,86.0
784,122.0
785,5.0
786,30.0
787,78.0
788,97.0
789,83.0
790,130.0
791,52.0
792,-9.0
793,114.0
794,89.0
795,137.0
796,123.0
797,121.0
798,72.0
799,117.0
800,55.0
801,186.0
802,60.0
803,85.0
804,147.0
805,127.0
806,139.0
807,5.0
808,68.0
809,42.0
810,55.0
811,145.0
812,103.0
813,172.0
814,79.0
815,20.0
816,188.0
817,133.0
818,40.0
819,159.0
820,131.0
821,131.0
822,154.0
823,134.0
824,202.0
825,55.0
826,114.0
827,76.0
828,102.0
829,60.0
830,170.0
831,15.0
832,-4.0
833,111.0
834,128.0
835,82.0
836,201.0
837,133.0
838,21.0
839,76.0
840,150.0
841,21.0
842,127.0
843,61.0
844,62.0
845,165.0
846,170.0
847,205.0
848,75.0
849,167.0
850,199.0
851,46.0
852,124.0
853,59.0
854,61.0
855,52.0
856,61.0
857,-15.0
858,152.0
859,42.0
860,99.0
861,36.0
862,75.0
863,180.0
864,125.0
865,132.0
866,148.0
867,114.0
868,50.0
869,137.0
870,151.0
871,41.0
872,70.0
873,164.0
874,88.0
875,130.0
876,-10.0
877,231.0
878,126.0
879,62.0
880,130.0
881,161.0
882,159.0
883,121.0
884,131.0
885,43.0
886,161.0
887,183.0
888,173.0
889,145.0
890,25.0
891,193.0
892,94.0
893,122.0
894,5.0
895,125.0
896,20.0
897,62.0
898,143.0
899,146.0
900,135.0
901,70.0
902,-5.0
903,72.0
904,120.0
905,41.0
906,187.0
907,124.0
908,80.0
909,139.0
910,167.0
911,144.0
912,52.0
913,147.0
914,138.0
915,170.0
916,113.0
917,95.0
918,48.0
919,182.0
920,102.0
921,141.0
922,210.0
923,132.0
924,134.0
925,56.0
926,127.0
927,70.0
928,122.0
929,160.0
930,182.0
931,103.0
932,203.0
933,75.0
934,127.0
935,146.0
936,27.0
937,41.0
938,186.0
939,150.0
940,90.0
941,131.0
942,121.0
943,140.0
944,108.0
945,17.0
946,160.0
947,57.0
948,1.0
949,106.0
950,93.0
951,87.0
952,107.0
953,80.0
954,151.0
955,146.0
956,195.0
957,148.0
958,176.0
959,25.0
960,97.0
961,78.0
962,99.0
963,188.0
964,124.0
965,102.0
966,186.0
967,146.0
968,191.0
969,170.0
970,66.0
971,62.0
972,106.0
973,114.0
974,31.0
975,107.0
976,32.0
977,74.0
978,110.0
979,112.0
980,96.0
981,10.0
982,133.0
983,121.0
984,169.0
985,67.0
986,192.0
987,136.0
988,108.0
989,158.0
990,80.0
991,25.0
992,35.0
993,160.0
994,21.0
995,88.0
996,146.0
997,57.0
998,100.0
999,-15.0
1000,96.0
1001,110.0
1002,35.0
1003,50.0
1004,90.0
1005,-14.0
1006,204.0
1007,88.0
1008,117.0
1009,118.0
1010,76.0
1011,135.0
1012,116.0
1013,156.0
1014,125.0
1015,91.0
1016,94.0
1017,96.0
1018,152.0
1019,94.0
1020,97.0
1021,135.0
1022,92.0
1023,148.0
1024,111.0
1025,15.0
1026,117.0
1027,155.0
1028,61.0
1029,155.0
1030,141.0
1031,168.0
1032,176.0
1033,165.0
1034,156.0
1035,98.0
1036,158.0
1037,147.0
1038,165.0
1039,168.0
1040,20.0
1041,120.0
1042,150.0
1043,157.0
1044,121.0
1045,-10.0
1046,11.0
1047,127.0
1048,100.0
1049,20.0
1050,80.0
1051,140.0
1052,147.0
1053,135.0
1054,188.0
1055,97.0
1056,197.0
1057,97.0
1058,112.0
1059,192.0
1060,65.0
1061,188.0
1062,51.0
1063,169.0
1064,62.0
1065,169.0
1066,26.0
1067,109.0
1068,84.0
1069,85.0
1070,112.0
1071,36.0
1072,133.0
1073,156.0
1074,155.0
1075,76.0
1076,42.0
1077,180.0
1078,-15.0
1079,110.0
1080,138.0
1081,129.0
1082,56.0
1083,150.0
1084,155.0
1085,75.0
1086,61.0
1087,157.0
1088,92.0
1089,85.0
1090,50.0
1091,87.0
1092,242.0
1093,122.0
1094,157.0
1095,196.0
1096,146.0
1097,168.0
1098,131.0
1099,26.0
1100,102.0
1101,57.0
1102,128.0
1103,174.0
1104,41.0
1105,147.0
1106,30.0
1107,132.0
1108,126.0
1109,126.0
1110,121.0
1111,60.0
1112,127.0
1113,155.0
1114,92.0
1115,95.0
1116,41.0
1117,70.0
1118,147.0
1119,56.0
1120,40.0
1121,126.0
1122,100.0
1123,21.0
1124,41.0
1125,177.0
1126,137.0
1127,103.0
1128,84.0
1129,173.0
1130,77.0
1131,61.0
1132,80.0
1133,111.0
1134,92.0
1135,22.0
1136,92.0
1137,149.0
1138,-5.0
1139,131.0
1140,203.0
1141,96.0
1142,113.0
1143,128.0
1144,48.0
1145,43.0
1146,-15.0
1147,87.0
1148,98.0
1149,32.0
1150,160.0
1151,94.0
1152,91.0
1153,31.0
1154,165.0
1155,86.0
1156,55.0
1157,152.0
1158,81.0
1159,123.0
1160,108.0
1161,16.0
1162,156.0
1163,62.0
1164,100.0
1165,21.0
1166,102.0
1167,32.0
1168,215.0
1169,42.0
1170,167.0
1171,144.0
1172,90.0
1173,235.0
1174,125.0
1175,175.0
1176,123.0
1177,103.0
1178,108.0
1179,130.0
1180,94.0
1181,67.0
1182,170.0
1183,113.0
1184,158.0
1185,118.0
1186,-3.0
1187,193.0
1188,37.0
1189,-9.0
1190,201.0
1191,103.0
1192,82.0
1193,112.0
1194,132.0
1195,75.0
1196,136.0
1197,111.0
1198,178.0
1199,65.0
1200,10.0
1201,82.0
1202,2.0
1203,91.0
1204,178.0
1205,47.0
1206,32.0
1207,63.0
1208,162.0
1209,112.0
1210,141.0
1211,115.0
1212,20.0
1213,71.0
1214,31.0
1215,187.0
1216,49.0
1217,96.0
1218,52.0
1219,82.0
1220,70.0
1221,130.0
1222,176.0
1223,82.0
1224,134.0
1225,98.0
1226,121.0
1227,40.0
1228,114.0
1229,150.0
1230,151.0
1231,178.0
1232,135.0
1233,170.0
1234,136.0
1235,36.0
1236,20.0
1237,200.0
1238,81.0
1239,135.0
1240,101.0
1241,36.0
1242,132.0
1243,21.0
1244,151.0
1245,55.0
1246,123.0
1247,157.0
1248,161.0
1249,132.0
1250,160.0
1251,63.0
1252,107.0
1253,106.0
1254,168.0
1255,136.0
1256,100.0
1257,108.0
1258,153.0
1259,5.0
1260,103.0
1261,97.0
1262,149.0
1263,7.0
1264,161.0
1265,163.0
1266,153.0
1267,175.0
1268,205.0
1269,83.0
1270,104.0
1271,68.0
1272,120.0
1273,36.0
1274,140.0
1275,167.0
1276,199.0
1277,147.0
1278,75.0
1279,212.0
1280,40.0
1281,85.0
1282,89.0
1283,92.0
1284,133.0
1285,160.0
1286,27.0
1287,86.0
1288,126.0
1289,67.0
1290,56.0
1291,45.0
1292,25.0
1293,151.0
1294,133.0
1295,176.0
1296,144.0
1297,108.0
1298,161.0
1299,209.0
1300,93.0
1301,130.0
1302,147.0
1303,193.0
1304,122.0
1305,86.0
1306,51.0
1307,189.0
1308,160.0
1309,157.0
1310,15.0
1311,51.0
1312,136.0
1313,91.0
1314,61.0
1315,114.0
1316,141.0
1317,94.0
1318,94.0
1319,98.0
1320,15.0
1321,-9.0
1322,158.0
1323,128.0
1324,137.0
1325,155.0
1326,130.0
1327,110.0
1328,125.0
1329,113.0
1330,85.0
1331,35.0
1332,163.0
1333,162.0
1334,148.0
1335,68.0
1336,74.0
1337,31.0
1338,57.0
1339,94.0
1340,70.0
1341,152.0
1342,96.0
1343,104.0
1344,225.0
1345,125.0
1346,129.0
1347,5.0
1348,135.0
1349,130.0
1350,164.0
1351,72.0
1352,47.0
1353,147.0
1354,125.0
1355,93.0
1356,43.0
1357,187.0
1358,90.0
1359,74.0
1360,49.0
1361,162.0
1362,92.0
1363,43.0
1364,80.0
1365,72.0
1366,62.0
1367,141.0
1368,-14.0
1369,223.0
1370,96.0
1371,170.0
1372,21.0
1373,138.0
1374,224.0
1375,131.0
1376,140.0
1377,-14.0
1378,92.0
1379,90.0
1380,40.0
1381,101.0
1382,40.0
1383,178.0
1384,90.0
1385,143.0
1386,0.0
1387,73.0
1388,61.0
1389,190.0
1390,90.0
1391,194.0
1392,50.0
1393,115.0
1394,75.0
1395,11.0
1396,61.0
1397,135.0
1398,1.0
1399,97.0
1400,148.0
1401,53.0
1402,168.0
1403,136.0
1404,138.0
1405,135.0
1406,112.0
1407,157.0
1408,85.0
1409,185.0
1410,161.0
1411,127.0
1412,-3.0
1413,87.0
1414,167.0
1415,101.0
1416,58.0
1417,120.0
1418,86.0
1419,52.0
1420,-9.0
1421,12.0
1422,0.0
1423,-10.0
1424,137.0
1425,57.0
1426,35.0
1427,-5.0
1428,105.0
1429,7.0
1430,136.0
1431,42.0
1432,66.0
1433,22.0
1434,19.0
1435,10.0
1436,154.0
1437,184.0
1438,125.0
1439,202.0
1440,98.0
1441,5.0
1442,196.0
1443,81.0
1444,72.0
1445,149.0
1446,90.0
1447,55.0
1448,182.0
1449,111.0
1450,152.0
1451,5.0
1452,190.0
1453,61.0
1454,100.0
1455,269.0
1456,140.0
1457,137.0
1458,124.0
1459,67.0
1460,40.0
1461,138.0
1462,118.0
1463,85.0
1464,106.0
1465,101.0
1466,125.0
1467,172.0
1468,92.0
1469,171.0
1470,80.0
1471,-5.0
1472,157.0
1473,-14.0
1474,86.0
1475,153.0
1476,61.0
1477,130.0
1478,200.0
1479,116.0
1480,21.0
1481,167.0
1482,145.0
1483,68.0
1484,151.0
1485,94.0
1486,73.0
1487,186.0
1488,88.0
1489,125.0
1490,49.0
1491,25.0
1492,151.0
1493,156.0
1494,94.0
1495,20.0
1496,130.0
1497,132.0
1498,100.0
1499,31.0
1500,67.0
1501,38.0
1502,10.0
1503,162.0
1504,30.0
1505,176.0
1506,200.0
1507,20.0
1508,61.0
1509,-5.0
1510,110.0
1511,163.0
1512,211.0
1513,17.0
1514,46.0
1515,20.0
1516,120.0
1517,240.0
1518,136.0
1519,72.0
1520,120.0
1521,94.0
1522,214.0
1523,165.0
1524,66.0
1525,146.0
1526,97.0
1527,92.0
1528,141.0
1529,123.0
1530,161.0
1531,168.0
1532,101.0
1533,31.0
1534,128.0
1535,130.0
1536,121.0
1537,-5.0
1538,192.0
1539,142.0
1540,2.0
1541,41.0
1542,140.0
1543,202.0
1544,37.0
1545,173.0
1546,143.0
1547,161.0
1548,160.0
1549,174.0
1550,-5.0
1551,11.0
1552,86.0
1553,94.0
1554,150.0
1555,143.0
1556,95.0
1557,168.0
1558,125.0
1559,65.0
1560,140.0
1561,181.0
1562,10.0
1563,154.0
1564,35.0
1565,140.0
1566,158.0
1567,88.0
1568,107.0
1569,150.0
1570,127.0
1571,86.0
1572,204.0
1573,192.0
1574,147.0
1575,166.0
1576,181.0
1577,73.0
1578,61.0
1579,31.0
1580,187.0
1581,100.0
1582,99.0
1583,22.0
1584,180.0
1585,211.0
1586,154.0
1587,186.0
1588,147.0
1589,103.0
1590,56.0
1591,37.0
1592,162.0
1593,102.0
1594,205.0
1595,50.0
1596,166.0
1597,68.0
1598,108.0
1599,170.0
1600,67.0
1601,33.0
1602,92.0
1603,107.0
1604,156.0
1605,152.0
1606,101.0
1607,91.0
1608,82.0
1609,173.0
1610,184.0
1611,5.0
1612,71.0
1613,128.0
1614,186.0
1615,54.0
1616,95.0
1617,145.0
1618,206.0
1619,152.0
1620,135.0
1621,147.0
1622,12.0
1623,56.0
1624,102.0
1625,175.0
1626,145.0
1627,25.0
1628,184.0
1629,195.0
1630,31.0
1631,20.0
1632,212.0
1633,31.0
1634,183.0
1635,145.0
1636,195.0
1637,122.0
1638,154.0
1639,205.0
1640,100.0
1641,62.0
1642,120.0
1643,51.0
1644,82.0
1645,-10.0
1646,206.0
1647,147.0
1648,90.0
1649,90.0
1650,129.0
1651,70.0
1652,31.0
1653,107.0
1654,199.0
1655,1.0
1656,79.0
1657,60.0
1658,151.0
1659,1.0
1660,178.0
1661,150.0
1662,120.0
1663,68.0
1664,113.0
1665,137.0
1666,176.0
1667,-10.0
1668,0.0
1669,108.0
1670,75.0
1671,61.0
1672,135.0
1673,137.0
1674,136.0
1675,67.0
1676,94.0
1677,10.0
1678,178.0
1679,51.0
1680,104.0
1681,52.0
1682,57.0
1683,163.0
1684,105.0
1685,105.0
1686,153.0
1687,175.0
1688,198.0
1689,184.0
1690,110.0
1691,142.0
1692,-15.0
1693,106.0
1694,68.0
1695,97.0
1696,56.0
1697,97.0
1698,136.0
1699,175.0
1700,-14.0
1701,140.0
1702,112.0
1703,132.0
1704,78.0
1705,148.0
1706,164.0
1707,61.0
1708,56.0
1709,154.0
1710,131.0
1711,102.0
1712,-8.0
1713,176.0
1714,91.0
1715,153.0
1716,171.0
1717,88.0
1718,176.0
1719,104.0
1720,181.0
1721,165.0
1722,194.0
1723,139.0
1724,82.0
1725,141.0
1726,111.0
1727,167.0
1728,41.0
1729,106.0
1730,35.0
1731,0.0
1732,248.0
1733,230.0
1734,92.0
1735,28.0
1736,46.0
1737,144.0
1738,119.0
1739,146.0
1740,91.0
1741,175.0
1742,112.0
1743,0.0
1744,196.0
1745,150.0
1746,111.0
1747,145.0
1748,147.0
1749,186.0
1750,60.0
1751,107.0
1752,152.0
1753,199.0
1754,131.0
1755,100.0
1756,130.0
1757,132.0
1758,135.0
1759,148.0
1760,125.0
1761,36.0
1762,101.0
1763,156.0
1764,21.0
1765,224.0
1766,156.0
1767,56.0
1768,140.0
1769,21.0
1770,155.0
1771,148.0
1772,95.0
1773,88.0
1774,158.0
1775,100.0
1776,25.0
1777,212.0
1778,159.0
1779,126.0
1780,-3.0
1781,131.0
1782,131.0
1783,152.0
1784,142.0
1785,20.0
1786,111.0
1787,82.0
1788,82.0
1789,35.0
1790,127.0
1791,110.0
1792,151.0
1793,90.0
1794,110.0
1795,53.0
1796,36.0
1797,120.0
1798,59.0
1799,182.0
1800,118.0
1801,174.0
1802,92.0
1803,137.0
1804,134.0
1805,200.0
1806,163.0
1807,212.0
1808,158.0
1809,137.0
1810,-15.0
1811,42.0
1812,138.0
1813,124.0
1814,33.0
1815,97.0
1816,131.0
1817,66.0
1818,120.0
1819,-5.0
1820,166.0
1821,55.0
1822,220.0
1823,16.0
1824,122.0
1825,60.0
1826,83.0
1827,118.0
1828,219.0
1829,103.0
1830,60.0
1831,160.0
1832,127.0
1833,40.0
1834,15.0
1835,50.0
1836,112.0
1837,65.0
1838,208.0
1839,118.0
1840,71.0
1841,58.0
1842,52.0
1843,45.0
1844,128.0
1845,77.0
1846,110.0
1847,109.0
1848,141.0
1849,31.0
1850,110.0
1851,1.0
1852,205.0
1853,132.0
1854,56.0
1855,15.0
1856,151.0
1857,167.0
1858,186.0
1859,102.0
1860,157.0
1861,73.0
1862,105.0
1863,84.0
1864,80.0
1865,60.0
1866,-15.0
1867,206.0
1868,68.0
1869,167.0
1870,93.0
1871,166.0
1872,103.0
1873,131.0
1874,137.0
1875,12.0
1876,72.0
1877,16.0
1878,75.0
1879,103.0
1880,190.0
1881,195.0
1882,11.0
1883,43.0
1884,50.0
1885,64.0
1886,82.0
1887,11.0
1888,205.0
1889,155.0
1890,120.0
1891,0.0
1892,191.0
1893,55.0
1894,130.0
1895,173.0
1896,158.0
1897,60.0
1898,95.0
1899,10.0
1900,122.0
1901,20.0
1902,140.0
1903,191.0
1904,118.0
1905,42.0
1906,181.0
1907,60.0
1908,168.0
1909,53.0
1910,68.0
1911,130.0
1912,50.0
1913,111.0
1914,103.0
1915,102.0
1916,135.0
1917,115.0
1918,31.0
1919,66.0
1920,230.0
1921,138.0
1922,38.0
1923,122.0
1924,97.0
1925,172.0
1926,151.0
1927,137.0
1928,62.0
1929,70.0
1930,185.0
1931,72.0
1932,151.0
1933,119.0
1934,98.0
1935,136.0
1936,203.0
1937,147.0
1938,91.0
1939,30.0
1940,131.0
1941,182.0
1942,68.0
1943,140.0
1944,108.0
1945,94.0
1946,75.0
1947,157.0
1948,155.0
1949,0.0
1950,23.0
1951,193.0
1952,130.0
1953,136.0
1954,75.0
1955,-10.0
1956,72.0
1957,96.0
1958,62.0
1959,-15.0
1960,196.0
1961,168.0
1962,11.0
1963,185.0
1964,109.0
1965,206.0
1966,92.0
1967,186.0
1968,71.0
1969,77.0
1970,62.0
1971,72.0
1972,199.0
1973,0.0
1974,184.0
1975,146.0
1976,57.0
1977,194.0
1978,150.0
1979,141.0
1980,30.0
1981,101.0
1982,196.0
1983,129.0
1984,95.0
1985,0.0
1986,187.0
1987,190.0
1988,-5.0
1989,193.0
1990,95.0
1991,193.0
1992,161.0
1993,82.0
1994,102.0
1995,182.0
1996,70.0
1997,188.0
1998,61.0
1999,97.0
2000,115.0
2001,105.0
2002,130.0
2003,158.0
2004,110.0
2005,26.0
2006,157.0
2007,162.0
2008,150.0
2009,180.0
2010,108.0
2011,16.0
2012,204.0
2013,115.0
2014,172.0
2015,107.0
2016,171.0
2017,15.0
2018,72.0
2019,166.0
2020,1.0
2021,102.0
2022,150.0
2023,138.0
2024,32.0
2025,173.0
2026,161.0
2027,98.0
2028,135.0
2029,109.0
2030,123.0
2031,188.0
2032,-15.0
2033,126.0
2034,137.0
2035,71.0
2036,165.0
2037,61.0
2038,131.0
2039,201.0
2040,75.0
2041,140.0
2042,167.0
2043,151.0
2044,90.0
2045,133.0
2046,92.0
2047,213.0
2048,87.0
2049,11.0
2050,78.0
2051,121.0
2052,73.0
2053,88.0
2054,47.0
2055,95.0
2056,205.0
2057,205.0
2058,75.0
2059,5.0
2060,66.0
2061,95.0
2062,82.0
2063,66.0
2064,92.0
2065,131.0
2066,200.0
2067,175.0
2068,25.0
2069,135.0
2070,106.0
2071,81.0
2072,170.0
2073,91.0
2074,97.0
2075,137.0
2076,118.0
2077,-10.0
2078,64.0
2079,182.0
2080,1.0
2081,52.0
2082,103.0
2083,80.0
2084,66.0
2085,66.0
2086,60.0
2087,108.0
2088,135.0
2089,56.0
2090,149.0
2091,172.0
2092,54.0
2093,213.0
2094,131.0
2095,190.0
2096,198.0
2097,101.0
2098,170.0
2099,145.0
2100,2.0
2101,172.0
2102,40.0
2103,100.0
2104,190.0
2105,-10.0
2106,101.0
2107,184.0
2108,-15.0
2109,117.0
2110,146.0
2111,81.0
2112,60.0
2113,180.0
2114,127.0
2115,136.0
2116,128.0
2117,147.0
2118,74.0
2119,61.0
2120,186.0
2121,181.0
2122,162.0
2123,11.0
2124,52.0
2125,97.0
2126,90.0
2127,10.0
2128,142.0
2129,42.0
2130,115.0
