episode,return
455,20.0
456,-5.0
457,-15.0
458,5.0
459,0.0
460,46.0
461,5.0
462,15.0
463,71.0
464,11.0
465,20.0
466,0.0
467,0.0
468,0.0
469,-5.0
470,39.0
471,-4.0
472,2.0
473,31.0
474,66.0
475,2.0
476,-10.0
477,6.0
478,37.0
479,15.0
480,10.0
481,-9.0
482,5.0
483,16.0
484,11.0
485,51.0
486,-10.0
487,18.0
488,-14.0
489,2.0
490,-5.0
491,32.0
492,10.0
493,30.0
494,-15.0
495,10.0
496,-5.0
497,18.0
498,-3.0
499,0.0
500,20.0
501,26.0
502,15.0
503,10.0
504,-10.0
505,30.0
506,40.0
507,1.0
508,30.0
509,6.0
510,5.0
511,83.0
512,-10.0
513,-15.0
514,21.0
515,20.0
516,30.0
517,41.0
518,31.0
519,36.0
520,20.0
521,27.0
522,50.0
523,25.0
524,33.0
525,17.0
526,-5.0
527,-4.0
528,25.0
529,5.0
530,22.0
531,-3.0
532,36.0
533,-9.0
534,55.0
535,60.0
536,5.0
537,20.0
538,8.0
539,0.0
540,41.0
541,-10.0
542,36.0
543,62.0
544,15.0
545,41.0
546,35.0
547,0.0
548,61.0
549,51.0
550,70.0
551,16.0
552,17.0
553,36.0
554,87.0
555,40.0
556,15.0
557,0.0
558,-14.0
559,5.0
560,-15.0
561,10.0
562,-15.0
563,31.0
564,85.0
565,30.0
566,65.0
567,25.0
568,15.0
569,2.0
570,21.0
571,15.0
572,5.0
573,-9.0
574,46.0
575,-9.0
576,16.0
577,22.0
578,46.0
579,73.0
580,-5.0
581,45.0
582,-10.0
583,21.0
584,-10.0
585,30.0
586,25.0
587,76.0
588,26.0
589,25.0
590,-3.0
591,-9.0
592,-14.0
593,36.0
594,1.0
595,32.0
596,-3.0
597,21.0
598,-15.0
599,-4.0
600,75.0
601,1.0
602,15.0
603,36.0
604,58.0
605,57.0
606,3.0
607,52.0
608,-5.0
609,50.0
610,53.0
611,5.0
612,11.0
613,47.0
614,55.0
615,0.0
616,-5.0
617,80.0
618,86.0
619,55.0
620,25.0
621,10.0
622,56.0
623,16.0
624,66.0
625,-15.0
626,25.0
627,-9.0
628,68.0
629,17.0
630,72.0
631,15.0
632,15.0
633,45.0
634,20.0
635,20.0
636,62.0
637,-15.0
638,16.0
639,16.0
640,6.0
641,-5.0
642,30.0
643,100.0
644,47.0
645,6.0
646,26.0
647,-15.0
648,35.0
649,5.0
650,19.0
651,35.0
652,-5.0
653,36.0
654,47.0
655,-9.0
656,-15.0
657,16.0
658,25.0
659,-15.0
660,6.0
661,44.0
662,5.0
663,15.0
664,6.0
665,25.0
666,57.0
667,10.0
668,67.0
669,89.0
670,25.0
671,22.0
672,20.0
673,8.0
674,77.0
675,42.0
676,56.0
677,10.0
678,31.0
679,-15.0
680,50.0
681,43.0
682,26.0
683,-4.0
684,42.0
685,-15.0
686,6.0
687,41.0
688,23.0
689,35.0
690,35.0
691,-14.0
692,16.0
693,38.0
694,58.0
695,5.0
696,-14.0
697,-15.0
698,21.0
699,36.0
700,80.0
701,-15.0
702,68.0
703,-15.0
704,35.0
705,6.0
706,50.0
707,96.0
708,56.0
709,-5.0
710,-10.0
711,-5.0
712,-15.0
713,35.0
714,-15.0
715,-5.0
716,21.0
717,16.0
718,25.0
719,0.0
720,-14.0
721,70.0
722,36.0
723,66.0
724,45.0
725,-10.0
726,15.0
727,61.0
728,0.0
729,60.0
730,-4.0
731,60.0
732,-9.0
733,56.0
734,35.0
735,72.0
736,72.0
737,77.0
738,27.0
739,-9.0
740,53.0
741,91.0
742,56.0
743,63.0
744,6.0
745,-10.0
746,48.0
747,5.0
748,31.0
749,8.0
750,1.0
751,122.0
752,40.0
753,-9.0
754,-5.0
755,27.0
756,63.0
757,21.0
758,-5.0
759,41.0
760,16.0
761,58.0
762,30.0
763,35.0
764,55.0
765,26.0
766,-5.0
767,23.0
768,-4.0
769,27.0
770,55.0
771,56.0
772,72.0
773,36.0
774,5.0
775,47.0
776,47.0
777,76.0
778,10.0
779,-5.0
780,35.0
781,34.0
782,-10.0
783,25.0
784,-4.0
785,44.0
786,-5.0
787,95.0
788,61.0
789,-5.0
790,55.0
791,95.0
792,-9.0
793,60.0
794,25.0
795,30.0
796,35.0
797,6.0
798,5.0
799,-5.0
800,31.0
801,1.0
802,-5.0
803,15.0
804,-15.0
805,7.0
806,-4.0
807,30.0
808,-4.0
809,35.0
810,72.0
811,8.0
812,51.0
813,10.0
814,45.0
815,25.0
816,-5.0
817,20.0
818,16.0
819,-15.0
820,16.0
821,-3.0
822,20.0
823,30.0
824,30.0
825,10.0
826,15.0
827,20.0
828,31.0
829,-10.0
830,23.0
831,43.0
832,-5.0
833,-14.0
834,61.0
835,25.0
836,17.0
837,15.0
838,-9.0
839,20.0
840,55.0
841,95.0
842,46.0
843,46.0
844,-8.0
845,25.0
846,27.0
847,36.0
848,-10.0
849,-15.0
850,-15.0
851,2.0
852,10.0
853,-15.0
854,-15.0
855,107.0
856,55.0
857,-15.0
858,41.0
859,54.0
860,-15.0
861,11.0
862,45.0
863,20.0
864,46.0
865,48.0
866,27.0
867,5.0
868,32.0
869,-15.0
870,33.0
871,13.0
872,-5.0
873,45.0
874,90.0
875,68.0
876,0.0
877,-15.0
878,-15.0
879,0.0
880,63.0
881,90.0
882,68.0
883,0.0
884,26.0
885,47.0
886,20.0
887,1.0
888,7.0
889,15.0
890,21.0
891,50.0
892,45.0
893,-4.0
894,5.0
895,20.0
896,6.0
897,43.0
898,41.0
899,35.0
900,-15.0
901,30.0
902,112.0
903,23.0
904,79.0
905,-15.0
906,-15.0
907,83.0
908,42.0
909,31.0
910,0.0
911,26.0
912,-15.0
913,-9.0
914,5.0
915,-4.0
916,26.0
917,25.0
918,55.0
919,55.0
920,1.0
921,18.0
922,0.0
923,40.0
924,2.0
925,6.0
926,67.0
927,13.0
928,52.0
929,-5.0
930,0.0
931,21.0
932,-5.0
933,-9.0
934,35.0
935,47.0
936,26.0
937,-4.0
938,30.0
939,-4.0
940,31.0
941,15.0
942,10.0
943,5.0
944,5.0
945,21.0
946,109.0
947,66.0
948,15.0
949,32.0
950,-15.0
951,1.0
952,26.0
953,20.0
954,56.0
955,116.0
956,36.0
957,51.0
958,26.0
959,25.0
960,90.0
961,33.0
962,100.0
963,-15.0
964,26.0
965,36.0
966,5.0
967,52.0
968,55.0
969,25.0
970,63.0
971,28.0
972,90.0
973,22.0
974,16.0
975,55.0
976,26.0
977,62.0
978,55.0
979,25.0
980,16.0
981,56.0
982,37.0
983,57.0
984,12.0
985,-15.0
986,20.0
987,-4.0
988,1.0
989,72.0
990,1.0
991,40.0
992,21.0
993,81.0
994,27.0
995,25.0
996,11.0
997,41.0
998,75.0
999,76.0
1000,37.0
1001,36.0
1002,57.0
1003,16.0
1004,35.0
1005,15.0
1006,1.0
1007,10.0
1008,20.0
1009,40.0
1010,5.0
1011,-5.0
1012,20.0
1013,46.0
1014,62.0
1015,29.0
1016,25.0
1017,16.0
1018,-15.0
1019,10.0
1020,44.0
1021,25.0
1022,56.0
1023,47.0
1024,36.0
1025,-3.0
1026,32.0
1027,57.0
1028,31.0
1029,32.0
1030,-15.0
1031,-15.0
1032,61.0
1033,31.0
1034,55.0
1035,27.0
1036,30.0
1037,15.0
1038,2.0
1039,-10.0
1040,38.0
1041,129.0
1042,21.0
1043,35.0
1044,-5.0
1045,25.0
1046,37.0
1047,60.0
1048,5.0
1049,22.0
1050,5.0
1051,5.0
1052,9.0
1053,26.0
1054,31.0
1055,47.0
1056,61.0
1057,-15.0
1058,45.0
1059,67.0
1060,-15.0
1061,77.0
1062,38.0
1063,-10.0
1064,40.0
1065,45.0
1066,-10.0
1067,36.0
1068,35.0
1069,5.0
1070,86.0
1071,-15.0
1072,-10.0
1073,25.0
1074,22.0
1075,46.0
1076,1.0
1077,74.0
1078,-5.0
1079,0.0
1080,-4.0
1081,56.0
1082,0.0
1083,-15.0
1084,1.0
1085,-15.0
1086,56.0
1087,82.0
1088,84.0
1089,50.0
1090,41.0
1091,17.0
1092,48.0
1093,-15.0
1094,97.0
1095,32.0
1096,35.0
1097,51.0
1098,-5.0
1099,-15.0
1100,45.0
1101,5.0
1102,20.0
1103,0.0
1104,40.0
1105,76.0
1106,6.0
1107,0.0
1108,50.0
1109,61.0
1110,15.0
1111,-4.0
1112,60.0
1113,49.0
1114,25.0
1115,71.0
1116,58.0
1117,95.0
1118,80.0
1119,-15.0
1120,26.0
1121,16.0
1122,35.0
1123,-5.0
1124,6.0
1125,51.0
1126,80.0
1127,32.0
1128,36.0
1129,25.0
1130,-10.0
1131,16.0
1132,31.0
1133,32.0
1134,-4.0
1135,25.0
1136,56.0
1137,33.0
1138,23.0
1139,26.0
1140,47.0
1141,25.0
1142,15.0
1143,55.0
1144,-5.0
1145,5.0
1146,-5.0
1147,77.0
1148,68.0
1149,39.0
1150,48.0
1151,40.0
1152,97.0
1153,100.0
1154,98.0
1155,-5.0
1156,0.0
1157,45.0
1158,20.0
1159,70.0
1160,75.0
1161,0.0
1162,97.0
1163,42.0
1164,40.0
1165,-15.0
1166,35.0
1167,50.0
1168,56.0
1169,10.0
1170,41.0
1171,46.0
1172,75.0
1173,35.0
1174,68.0
1175,-14.0
1176,61.0
1177,31.0
1178,20.0
1179,-3.0
1180,-5.0
1181,0.0
1182,0.0
1183,1.0
1184,-15.0
1185,2.0
1186,50.0
1187,5.0
1188,26.0
1189,5.0
1190,-5.0
1191,15.0
1192,40.0
1193,15.0
1194,6.0
1195,-5.0
1196,82.0
1197,19.0
1198,41.0
1199,35.0
1200,102.0
1201,28.0
1202,7.0
1203,35.0
1204,30.0
1205,26.0
1206,40.0
1207,35.0
1208,65.0
1209,6.0
1210,-4.0
1211,16.0
1212,46.0
1213,34.0
1214,62.0
1215,90.0
1216,2.0
1217,59.0
1218,-15.0
1219,32.0
1220,12.0
1221,-3.0
1222,42.0
1223,16.0
1224,134.0
1225,2.0
1226,-15.0
1227,25.0
1228,30.0
1229,-5.0
1230,1.0
1231,15.0
1232,62.0
1233,35.0
1234,-15.0
1235,0.0
1236,51.0
1237,117.0
1238,12.0
1239,90.0
1240,75.0
1241,61.0
1242,30.0
1243,0.0
1244,57.0
1245,30.0
1246,30.0
1247,47.0
1248,-5.0
1249,1.0
1250,27.0
1251,5.0
1252,-10.0
1253,0.0
1254,98.0
1255,12.0
1256,36.0
1257,6.0
1258,90.0
1259,55.0
1260,74.0
1261,26.0
1262,60.0
1263,72.0
1264,40.0
1265,102.0
1266,65.0
1267,36.0
1268,25.0
1269,1.0
1270,26.0
1271,52.0
1272,0.0
1273,6.0
1274,99.0
1275,-5.0
1276,71.0
1277,-15.0
1278,77.0
1279,-10.0
1280,51.0
1281,-15.0
1282,30.0
1283,55.0
1284,16.0
1285,37.0
1286,97.0
1287,72.0
1288,36.0
1289,66.0
1290,65.0
1291,86.0
1292,-5.0
1293,6.0
1294,20.0
1295,25.0
1296,35.0
1297,85.0
1298,0.0
1299,67.0
1300,25.0
1301,-15.0
1302,68.0
1303,108.0
1304,51.0
1305,-15.0
1306,0.0
1307,7.0
1308,40.0
1309,1.0
1310,-4.0
1311,-4.0
1312,70.0
1313,27.0
1314,61.0
1315,66.0
1316,56.0
1317,25.0
1318,36.0
1319,131.0
1320,52.0
1321,65.0
1322,72.0
1323,0.0
1324,-15.0
1325,15.0
1326,28.0
1327,57.0
1328,20.0
1329,87.0
1330,45.0
1331,56.0
1332,91.0
1333,135.0
1334,6.0
1335,66.0
1336,82.0
1337,-3.0
1338,-10.0
1339,0.0
1340,35.0
1341,-15.0
1342,-15.0
1343,-15.0
1344,77.0
1345,32.0
1346,50.0
1347,88.0
1348,86.0
1349,-5.0
1350,42.0
1351,-10.0
1352,63.0
1353,72.0
1354,-14.0
1355,85.0
1356,72.0
1357,120.0
1358,58.0
1359,101.0
1360,20.0
1361,91.0
1362,25.0
1363,36.0
1364,62.0
1365,30.0
1366,75.0
1367,71.0
1368,-4.0
1369,31.0
1370,49.0
1371,37.0
1372,129.0
1373,50.0
1374,8.0
1375,104.0
1376,70.0
1377,-5.0
1378,57.0
1379,85.0
1380,40.0
1381,-5.0
1382,29.0
1383,63.0
1384,40.0
1385,54.0
1386,0.0
1387,-14.0
1388,35.0
1389,16.0
1390,25.0
1391,8.0
1392,45.0
1393,91.0
1394,25.0
1395,20.0
1396,0.0
1397,-5.0
1398,128.0
1399,-9.0
1400,51.0
1401,2.0
1402,75.0
1403,25.0
1404,32.0
1405,38.0
1406,60.0
1407,-10.0
1408,16.0
1409,45.0
1410,5.0
1411,-5.0
1412,76.0
1413,5.0
1414,74.0
1415,55.0
1416,82.0
1417,-5.0
1418,38.0
1419,-9.0
1420,72.0
1421,-15.0
1422,56.0
1423,34.0
1424,20.0
1425,81.0
1426,-10.0
1427,42.0
1428,90.0
1429,133.0
1430,92.0
1431,0.0
1432,62.0
1433,70.0
1434,25.0
1435,49.0
1436,42.0
1437,56.0
1438,-5.0
1439,90.0
1440,-4.0
1441,-3.0
1442,75.0
1443,7.0
1444,5.0
1445,41.0
1446,61.0
1447,57.0
1448,35.0
1449,25.0
1450,67.0
1451,75.0
1452,26.0
1453,75.0
1454,85.0
1455,6.0
1456,27.0
1457,25.0
1458,15.0
1459,25.0
1460,37.0
1461,5.0
1462,105.0
1463,95.0
1464,22.0
1465,27.0
1466,25.0
1467,116.0
1468,-10.0
1469,66.0
1470,10.0
1471,31.0
1472,24.0
1473,-15.0
1474,79.0
1475,106.0
1476,27.0
1477,55.0
1478,26.0
1479,111.0
1480,5.0
1481,61.0
1482,26.0
1483,71.0
1484,15.0
1485,5.0
1486,20.0
1487,45.0
1488,16.0
1489,61.0
1490,62.0
1491,20.0
1492,16.0
1493,-10.0
1494,-5.0
1495,-14.0
1496,58.0
1497,15.0
1498,-5.0
1499,16.0
1500,-3.0
1501,117.0
1502,-10.0
1503,52.0
1504,100.0
1505,76.0
1506,126.0
1507,50.0
1508,60.0
1509,28.0
1510,15.0
1511,67.0
1512,118.0
1513,95.0
1514,32.0
1515,-14.0
1516,-10.0
1517,-10.0
1518,-5.0
1519,70.0
1520,65.0
1521,25.0
1522,-10.0
1523,0.0
1524,25.0
1525,25.0
1526,6.0
1527,20.0
1528,-5.0
1529,75.0
1530,65.0
1531,0.0
1532,35.0
1533,15.0
1534,31.0
1535,133.0
1536,5.0
1537,100.0
1538,85.0
1539,47.0
1540,15.0
1541,100.0
1542,78.0
1543,-9.0
1544,68.0
1545,15.0
1546,57.0
1547,11.0
1548,25.0
1549,11.0
1550,46.0
1551,19.0
1552,66.0
1553,95.0
1554,21.0
1555,21.0
1556,90.0
1557,20.0
1558,51.0
1559,42.0
1560,64.0
1561,-5.0
1562,11.0
1563,22.0
1564,60.0
1565,61.0
1566,56.0
1567,56.0
1568,52.0
1569,-4.0
1570,31.0
1571,35.0
1572,20.0
1573,120.0
1574,42.0
1575,35.0
1576,46.0
1577,-10.0
1578,154.0
1579,25.0
1580,-5.0
1581,-9.0
1582,6.0
1583,31.0
1584,106.0
1585,91.0
1586,91.0
1587,33.0
1588,73.0
1589,37.0
1590,125.0
1591,-9.0
1592,-15.0
1593,46.0
1594,46.0
1595,36.0
1596,75.0
1597,-5.0
1598,10.0
1599,-3.0
1600,0.0
1601,87.0
1602,27.0
1603,51.0
1604,118.0
1605,11.0
1606,25.0
1607,27.0
1608,15.0
1609,90.0
1610,21.0
1611,-5.0
1612,32.0
1613,17.0
1614,51.0
1615,87.0
1616,58.0
1617,60.0
1618,53.0
1619,57.0
1620,25.0
1621,25.0
1622,66.0
1623,64.0
1624,77.0
1625,72.0
1626,45.0
1627,109.0
1628,5.0
1629,-15.0
1630,96.0
1631,90.0
1632,-9.0
1633,27.0
1634,5.0
1635,100.0
1636,26.0
1637,-5.0
1638,-5.0
1639,5.0
1640,0.0
1641,57.0
1642,-10.0
1643,36.0
1644,-4.0
1645,2.0
1646,-10.0
1647,-5.0
1648,47.0
1649,27.0
1650,57.0
1651,65.0
1652,16.0
1653,-3.0
1654,86.0
1655,35.0
1656,5.0
1657,10.0
1658,34.0
1659,22.0
1660,-3.0
1661,36.0
1662,75.0
1663,65.0
1664,75.0
1665,25.0
1666,21.0
1667,20.0
1668,62.0
1669,32.0
1670,30.0
1671,57.0
1672,-10.0
1673,60.0
1674,16.0
1675,100.0
1676,45.0
1677,105.0
1678,61.0
1679,45.0
1680,-5.0
1681,35.0
1682,86.0
1683,-15.0
1684,-5.0
1685,75.0
1686,67.0
1687,58.0
1688,97.0
1689,77.0
1690,50.0
1691,40.0
1692,-5.0
1693,27.0
1694,46.0
1695,-4.0
1696,100.0
1697,56.0
1698,25.0
1699,6.0
1700,92.0
1701,-4.0
1702,36.0
1703,60.0
1704,-5.0
1705,107.0
1706,20.0
1707,50.0
1708,7.0
1709,110.0
1710,45.0
1711,97.0
1712,10.0
1713,67.0
1714,15.0
1715,33.0
1716,25.0
1717,5.0
1718,55.0
1719,5.0
1720,65.0
1721,15.0
1722,6.0
1723,-14.0
1724,61.0
1725,-10.0
1726,-10.0
1727,54.0
1728,96.0
1729,84.0
1730,-10.0
1731,-9.0
1732,65.0
1733,-9.0
1734,0.0
1735,10.0
1736,30.0
1737,8.0
1738,0.0
1739,105.0
1740,-15.0
1741,92.0
1742,-10.0
1743,62.0
1744,35.0
1745,-10.0
1746,-15.0
1747,-10.0
1748,-10.0
1749,30.0
1750,65.0
1751,-10.0
1752,47.0
1753,-15.0
1754,41.0
1755,55.0
1756,67.0
1757,5.0
1758,7.0
1759,60.0
1760,75.0
1761,107.0
1762,35.0
1763,85.0
1764,32.0
1765,-5.0
1766,102.0
1767,95.0
1768,5.0
1769,30.0
1770,15.0
1771,-9.0
1772,-15.0
1773,20.0
1774,-5.0
1775,-4.0
1776,100.0
1777,45.0
1778,21.0
1779,0.0
1780,107.0
1781,-15.0
1782,40.0
1783,16.0
1784,10.0
1785,40.0
1786,107.0
1787,99.0
1788,-15.0
1789,66.0
1790,95.0
1791,66.0
1792,46.0
1793,-5.0
1794,29.0
1795,16.0
1796,6.0
1797,-5.0
1798,-5.0
1799,22.0
1800,36.0
1801,60.0
1802,52.0
1803,5.0
1804,38.0
1805,36.0
1806,0.0
1807,48.0
1808,44.0
1809,-5.0
1810,36.0
1811,5.0
1812,25.0
1813,-10.0
1814,47.0
1815,72.0
1816,-5.0
1817,102.0
1818,46.0
1819,90.0
1820,-15.0
1821,16.0
1822,123.0
1823,50.0
1824,25.0
1825,-5.0
1826,47.0
1827,67.0
1828,25.0
1829,16.0
1830,37.0
1831,5.0
1832,27.0
1833,45.0
1834,68.0
1835,36.0
1836,60.0
1837,55.0
1838,6.0
1839,22.0
1840,125.0
1841,73.0
1842,130.0
1843,42.0
1844,52.0
1845,67.0
1846,77.0
1847,111.0
1848,-5.0
1849,25.0
1850,41.0
1851,-15.0
1852,45.0
1853,57.0
1854,46.0
1855,69.0
1856,110.0
1857,-14.0
1858,10.0
1859,48.0
1860,45.0
1861,62.0
1862,70.0
1863,45.0
1864,56.0
1865,7.0
1866,45.0
1867,-5.0
1868,129.0
1869,31.0
1870,-4.0
1871,-4.0
1872,26.0
1873,51.0
1874,65.0
1875,7.0
1876,85.0
1877,140.0
1878,31.0
1879,91.0
1880,152.0
1881,27.0
1882,12.0
1883,116.0
1884,-5.0
1885,65.0
1886,35.0
1887,55.0
1888,38.0
1889,1.0
1890,40.0
1891,-15.0
1892,25.0
1893,0.0
1894,10.0
1895,30.0
1896,12.0
1897,42.0
1898,30.0
1899,17.0
1900,15.0
1901,2.0
1902,21.0
1903,87.0
1904,70.0
1905,75.0
1906,77.0
1907,43.0
1908,72.0
1909,129.0
1910,5.0
1911,-10.0
1912,100.0
1913,-10.0
1914,-10.0
1915,11.0
1916,0.0
1917,84.0
1918,116.0
1919,41.0
1920,75.0
1921,-10.0
1922,16.0
1923,5.0
1924,27.0
1925,87.0
1926,50.0
1927,62.0
1928,7.0
1929,17.0
1930,90.0
1931,5.0
1932,82.0
1933,11.0
1934,36.0
1935,85.0
1936,115.0
1937,66.0
1938,87.0
1939,37.0
1940,35.0
1941,0.0
1942,80.0
1943,61.0
1944,32.0
1945,6.0
1946,43.0
1947,-4.0
1948,126.0
1949,17.0
1950,57.0
1951,118.0
1952,57.0
1953,16.0
1954,92.0
1955,11.0
1956,65.0
1957,96.0
1958,72.0
1959,159.0
1960,24.0
1961,31.0
1962,-5.0
1963,-10.0
1964,-10.0
1965,30.0
1966,60.0
1967,0.0
1968,54.0
1969,55.0
1970,-5.0
1971,6.0
1972,26.0
1973,-10.0
1974,11.0
1975,120.0
1976,5.0
1977,5.0
1978,20.0
1979,50.0
1980,-10.0
1981,6.0
1982,84.0
1983,5.0
1984,5.0
1985,67.0
1986,-10.0
1987,41.0
1988,25.0
1989,16.0
1990,25.0
1991,61.0
1992,71.0
1993,10.0
1994,96.0
1995,31.0
1996,35.0
1997,-15.0
1998,130.0
1999,36.0
2000,55.0
2001,76.0
2002,64.0
2003,-5.0
2004,-9.0
2005,66.0
2006,110.0
2007,2.0
2008,63.0
2009,60.0
2010,136.0
2011,25.0
2012,80.0
2013,-14.0
2014,16.0
2015,5.0
2016,79.0
2017,43.0
2018,155.0
2019,51.0
2020,25.0
2021,51.0
2022,80.0
2023,35.0
2024,70.0
2025,21.0
2026,70.0
2027,-5.0
2028,94.0
2029,1.0
2030,106.0
2031,82.0
2032,40.0
2033,108.0
2034,0.0
2035,25.0
2036,41.0
2037,1.0
2038,-10.0
2039,96.0
2040,150.0
2041,10.0
2042,22.0
2043,11.0
2044,11.0
2045,116.0
2046,-15.0
2047,59.0
2048,58.0
2049,122.0
2050,41.0
2051,56.0
2052,20.0
2053,56.0
2054,127.0
2055,90.0
2056,75.0
2057,1.0
2058,126.0
2059,116.0
2060,6.0
2061,-5.0
